% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66 +8.878040256e+00 +8.878040256e+00 +1.264804026e+01 +1.264804026e+01 +9.1010e-01 -2.3858e+00
209 +6.041257714e+00 +6.041257714e+00 +9.811257714e+00 +9.811257714e+00 +9.0439e-01 -2.3615e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.271617819e+01 +2.271617819e+01 +6.041617819e+01 +6.041617819e+01 +1.1972e+00 -1.1813e+00
31 +7.611841705e+00 +7.611841705e+00 +4.531184171e+01 +4.531184171e+01 +1.2261e+00 -2.3621e+00
282 +5.610796667e+00 +5.610796667e+00 +4.331079667e+01 +4.331079667e+01 +1.2208e+00 -2.3217e+00
390 +2.609107533e+00 +2.609107533e+00 +4.030910753e+01 +4.030910753e+01 +7.7952e-02 -2.0359e+00
419 +1.265332058e+00 +1.265332058e+00 +3.896533206e+01 +3.896533206e+01 +1.1018e+00 -2.3661e+00
548 +3.081973718e-01 +3.081973718e-01 +3.800819737e+01 +3.800819737e+01 +1.0773e+00 -2.3385e+00
803 +2.510098672e-01 +2.510098672e-01 +3.795100987e+01 +3.795100987e+01 +1.1053e+00 -2.3298e+00
1542 +1.368105986e-02 +1.368105986e-02 +3.771368106e+01 +3.771368106e+01 +1.1126e+00 -2.3380e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.724814361e+01 +7.724814361e+01 +7.729381436e+02 +7.729381436e+02 -2.9484e+00 -1.7514e+00
2 +5.863192019e+01 +5.863192019e+01 +7.543219202e+02 +7.543219202e+02 -3.2243e+00 -3.0670e+00
9 +3.649323528e+01 +3.649323528e+01 +7.321832353e+02 +7.321832353e+02 -2.9821e-01 -3.9683e+00
16 +2.177814579e+01 +2.177814579e+01 +7.174681458e+02 +7.174681458e+02 -4.5312e-03 -3.5561e+00
41 +3.245380891e+00 +3.245380891e+00 +6.989353809e+02 +6.989353809e+02 +3.2445e+00 -2.9807e+00
92 +1.695188384e+00 +1.695188384e+00 +6.973851884e+02 +6.973851884e+02 +3.2486e+00 -2.9374e+00
227 +1.493365608e+00 +1.493365608e+00 +6.971833656e+02 +6.971833656e+02 +3.2436e+00 -2.9600e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.350347446e+01 +7.350347446e+01 -4.452652554e+01 -4.452652554e+01 -6.7146e-01 +9.3130e-01
9 +5.467761903e+01 +5.467761903e+01 -6.335238097e+01 -6.335238097e+01 -3.4432e+00 +2.5669e+00
56 +3.051498970e+01 +3.051498970e+01 -8.751501030e+01 -8.751501030e+01 -2.1229e+00 +2.3717e+00
71 +1.735951393e+01 +1.735951393e+01 -1.006704861e+02 -1.006704861e+02 -1.1733e+00 +2.9059e+00
91 +1.486274996e+01 +1.486274996e+01 -1.031672500e+02 -1.031672500e+02 -2.0554e+00 +2.8944e+00
256 +6.890347397e+00 +6.890347397e+00 -1.111396526e+02 -1.111396526e+02 +1.2803e+00 +3.2323e+00
386 +6.289673952e+00 +6.289673952e+00 -1.117403260e+02 -1.117403260e+02 +1.2685e+00 +3.2420e+00
769 +2.956520523e+00 +2.956520523e+00 -1.150734795e+02 -1.150734795e+02 +1.0325e+00 +3.2803e+00
771 +1.215242635e+00 +1.215242635e+00 -1.168147574e+02 -1.168147574e+02 +1.0574e+00 +3.2629e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075256176e+02 +2.075256176e+02 +2.556856176e+02 +2.556856176e+02 +6.0292e-01 +3.4507e+00
2 +4.030230016e+01 +4.030230016e+01 +8.846230016e+01 +8.846230016e+01 +8.2874e-01 -8.9549e-01
7 +2.401363874e+01 +2.401363874e+01 +7.217363874e+01 +7.217363874e+01 +9.4987e-01 -1.3831e+00
29 +1.317194441e+01 +1.317194441e+01 +6.133194441e+01 +6.133194441e+01 +2.7062e-01 -1.5084e+00
124 +8.236060499e+00 +8.236060499e+00 +5.639606050e+01 +5.639606050e+01 -6.9167e-01 -1.7679e-01
347 +5.527428873e+00 +5.527428873e+00 +5.368742887e+01 +5.368742887e+01 +1.2085e+00 -1.4289e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.516767158e+01 +3.516767158e+01 +1.190076716e+02 +1.190076716e+02 -3.6385e+00 +3.8768e+00
11 +2.068519111e+01 +2.068519111e+01 +1.045251911e+02 +1.045251911e+02 +1.5646e+00 +2.9668e+00
25 +1.334501672e+01 +1.334501672e+01 +9.718501672e+01 +9.718501672e+01 +1.6540e+00 +2.9181e+00
154 +9.924924310e+00 +9.924924310e+00 +9.376492431e+01 +9.376492431e+01 +1.5769e+00 +2.8813e+00
155 +4.737079864e+00 +4.737079864e+00 +8.857707986e+01 +8.857707986e+01 +1.6139e+00 +2.8034e+00
483 +1.024055609e+00 +1.024055609e+00 +8.486405561e+01 +8.486405561e+01 +1.6577e+00 +3.1905e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.408523969e+02 +7.408523969e+02 +7.562123969e+02 +7.562123969e+02 +3.9011e+00 -3.5625e+00
2 +8.048563089e+01 +8.048563089e+01 +9.584563089e+01 +9.584563089e+01 +1.1171e+00 -4.3906e-01
3 +6.085797881e+01 +6.085797881e+01 +7.621797881e+01 +7.621797881e+01 -2.6692e+00 +2.4657e+00
6 +3.476795016e+01 +3.476795016e+01 +5.012795016e+01 +5.012795016e+01 -2.3676e+00 +2.0732e+00
19 +1.811254374e+01 +1.811254374e+01 +3.347254374e+01 +3.347254374e+01 +6.4796e-01 +2.0615e+00
24 +6.678889465e+00 +6.678889465e+00 +2.203888947e+01 +2.203888947e+01 +7.0952e-01 +2.0024e+00
116 +6.170282905e+00 +6.170282905e+00 +2.153028290e+01 +2.153028290e+01 +7.4031e-01 +2.2401e+00
153 +3.149865214e+00 +3.149865214e+00 +1.850986521e+01 +1.850986521e+01 +8.0330e-01 +1.9303e+00
548 +2.423027772e+00 +2.423027772e+00 +1.778302777e+01 +1.778302777e+01 +7.4414e-01 +1.9422e+00
