% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
300 +8.044969829e+00 +8.044969829e+00 -1.099850302e+02 -1.099850302e+02 -9.0151e-01 +2.8740e+00
645 +4.793118445e+00 +4.793118445e+00 -1.132368816e+02 -1.132368816e+02 +9.2716e-01 +3.5584e+00
766 +3.847840803e+00 +3.847840803e+00 -1.141821592e+02 -1.141821592e+02 +9.6200e-01 +3.5406e+00
910 +9.139598728e-01 +9.139598728e-01 -1.171160401e+02 -1.171160401e+02 +1.0151e+00 +3.5547e+00
1296 +2.609073277e-01 +2.609073277e-01 -1.177690927e+02 -1.177690927e+02 +1.0442e+00 +3.5645e+00
1426 +4.338591815e-02 +4.338591815e-02 -1.179866141e+02 -1.179866141e+02 +1.0786e+00 +3.5614e+00
2463 +2.939792894e-03 +2.939792894e-03 -1.180270602e+02 -1.180270602e+02 +1.0760e+00 +3.5646e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072393205e+02 +1.072393205e+02 +1.553993205e+02 +1.553993205e+02 +6.8647e-01 -3.4894e+00
2 +4.272121590e+01 +4.272121590e+01 +9.088121590e+01 +9.088121590e+01 -3.4011e+00 -1.4042e+00
9 +2.109223908e+01 +2.109223908e+01 +6.925223908e+01 +6.925223908e+01 -4.5939e-01 -5.2908e-01
23 +6.131283335e+00 +6.131283335e+00 +5.429128334e+01 +5.429128334e+01 -5.4976e-01 -4.3802e-01
