% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.155829358e+02 +2.155829358e+02 +3.118293584e+01 +3.118293584e+01 +2.3820e+00 +1.4815e+00
2 +1.019717007e+02 +1.019717007e+02 -8.242829929e+01 -8.242829929e+01 +2.1470e+00 -9.2468e-01
7 +2.386674955e+01 +2.386674955e+01 -1.605332505e+02 -1.605332505e+02 +2.8731e+00 -4.0630e+00
10 +8.050124335e+00 +8.050124335e+00 -1.763498757e+02 -1.763498757e+02 -1.8671e+00 -2.8326e+00
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.272043930e+04 +1.272043930e+04 +1.266855930e+04 +1.266855930e+04 -1.5078e-01 -2.2070e+00
2 +1.667064327e+02 +1.667064327e+02 +1.148264327e+02 +1.148264327e+02 +4.3560e+00 +1.9773e+00
5 +1.195901607e+02 +1.195901607e+02 +6.771016067e+01 +6.771016067e+01 -2.7777e+00 +4.1402e+00
9 +6.456298557e+00 +6.456298557e+00 -4.542370144e+01 -4.542370144e+01 +2.3183e+00 -2.0167e+00
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118156562e+06 +1.118156562e+06 +1.118226362e+06 +1.118226362e+06 +3.3529e+00 +3.9464e+00
3 +2.347238043e+05 +2.347238043e+05 +2.347936043e+05 +2.347936043e+05 -2.5785e+00 +2.7319e+00
5 +1.020397694e+04 +1.020397694e+04 +1.027377694e+04 +1.027377694e+04 -4.3487e+00 +7.7225e-01
11 +1.775103923e+03 +1.775103923e+03 +1.844903923e+03 +1.844903923e+03 -4.5729e+00 +4.9885e-01
17 +3.808160190e+00 +3.808160190e+00 +7.360816019e+01 +7.360816019e+01 -4.2567e+00 -4.2611e-01
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511655494e+05 +1.511655494e+05 +1.512760894e+05 +1.512760894e+05 +4.8910e+00 +4.2062e+00
3 +6.139360979e+04 +6.139360979e+04 +6.150414979e+04 +6.150414979e+04 +1.0185e+00 -1.0361e+00
4 +1.355267631e+02 +1.355267631e+02 +2.460667631e+02 +2.460667631e+02 -3.3920e+00 +3.5175e+00
20 +3.465830304e+01 +3.465830304e+01 +1.451983030e+02 +1.451983030e+02 -4.9825e+00 -2.8205e+00
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.430016207e+04 +2.430016207e+04 +2.491226207e+04 +2.491226207e+04 +1.4871e+00 +3.3237e+00
2 +6.811016134e+01 +6.811016134e+01 +6.802101613e+02 +6.802101613e+02 -4.4436e+00 +4.0974e+00
5 +3.303127030e+00 +3.303127030e+00 +6.154031270e+02 +6.154031270e+02 -3.8183e+00 +1.2698e+00
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.395938014e+04 +9.395938014e+04 +9.349366014e+04 +9.349366014e+04 +4.0487e+00 -3.2187e+00
4 +2.152378319e+02 +2.152378319e+02 -2.504821681e+02 -2.504821681e+02 +3.9832e+00 +4.7413e+00
6 +3.480655998e+01 +3.480655998e+01 -4.309134400e+02 -4.309134400e+02 +3.2762e+00 -2.8746e-01
10 +2.147362000e+01 +2.147362000e+01 -4.442463800e+02 -4.442463800e+02 -2.2609e+00 +3.2048e+00
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118195853e+06 +1.118195853e+06 +1.118208913e+06 +1.118208913e+06 -4.6643e+00 +2.4704e+00
2 +5.106982069e+00 +5.106982069e+00 +1.816698207e+01 +1.816698207e+01 +2.6820e+00 -2.3636e+00
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.843165475e+05 +7.843165475e+05 +7.843430975e+05 +7.843430975e+05 -3.7620e+00 -1.8767e+00
2 +1.298551873e+03 +1.298551873e+03 +1.325101873e+03 +1.325101873e+03 +4.9968e+00 -2.3990e+00
3 +7.065226542e+00 +7.065226542e+00 +3.361522654e+01 +3.361522654e+01 +4.1017e+00 +3.5000e-01
