% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607025608e+02 +1.607025608e+02 +1.906725608e+02 +1.906725608e+02 +2.7995e+00 +2.8321e+00
9 +1.428904411e+02 +1.428904411e+02 +1.728604411e+02 +1.728604411e+02 +3.0052e+00 +3.9546e+00
45 +3.784626660e+00 +3.784626660e+00 +3.375462666e+01 +3.375462666e+01 +1.2776e+00 -4.0835e-01
608 +2.467599387e+00 +2.467599387e+00 +3.243759939e+01 +3.243759939e+01 +1.2547e+00 -4.6569e-01
2241 +1.519192509e+00 +1.519192509e+00 +3.148919251e+01 +3.148919251e+01 +1.1762e+00 -7.2293e-01
2752 +9.996175583e-01 +9.996175583e-01 +3.096961756e+01 +3.096961756e+01 +1.1122e+00 -9.2947e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.887809831e+02 +4.887809831e+02 +4.370709831e+02 +4.370709831e+02 +3.8859e+00 +5.7922e-01
2 +3.298842900e+01 +3.298842900e+01 -1.872157100e+01 -1.872157100e+01 +2.9588e+00 +3.2263e+00
40 +2.333407324e+01 +2.333407324e+01 -2.837592676e+01 -2.837592676e+01 +2.9272e+00 +3.2814e+00
160 +1.412897723e+01 +1.412897723e+01 -3.758102277e+01 -3.758102277e+01 +2.8696e+00 +3.3028e+00
281 +4.614093723e+00 +4.614093723e+00 -4.709590628e+01 -4.709590628e+01 +2.8361e+00 +3.3552e+00
297 +3.176223328e+00 +3.176223328e+00 -4.853377667e+01 -4.853377667e+01 +2.7968e+00 +3.3234e+00
428 +1.444048333e+00 +1.444048333e+00 -5.026595167e+01 -5.026595167e+01 +2.8124e+00 +3.3582e+00
543 +4.215273944e-01 +4.215273944e-01 -5.128847261e+01 -5.128847261e+01 +2.7983e+00 +3.3534e+00
1549 +1.192424623e-01 +1.192424623e-01 -5.159075754e+01 -5.159075754e+01 +2.6962e+00 +3.2375e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143196302e+03 +1.143196302e+03 +8.632463017e+02 +8.632463017e+02 -2.5238e+00 +1.9406e+00
2 +4.159632678e+02 +4.159632678e+02 +1.360132678e+02 +1.360132678e+02 +1.3769e+00 -2.4040e-01
3 +1.671421098e+02 +1.671421098e+02 -1.128078902e+02 -1.128078902e+02 +1.6320e+00 -1.5447e+00
8 +1.354822940e+02 +1.354822940e+02 -1.444677060e+02 -1.444677060e+02 +1.1040e+00 -1.8417e+00
71 +9.004827075e+01 +9.004827075e+01 -1.899017293e+02 -1.899017293e+02 -6.6624e-01 -2.5496e+00
109 +5.685160004e+01 +5.685160004e+01 -2.230984000e+02 -2.230984000e+02 -3.2751e+00 -3.5548e+00
110 +2.765287632e+01 +2.765287632e+01 -2.522971237e+02 -2.522971237e+02 -2.0881e+00 -3.5231e+00
125 +1.011102065e+01 +1.011102065e+01 -2.698389794e+02 -2.698389794e+02 -2.0774e+00 -3.4344e+00
246 +3.595677330e+00 +3.595677330e+00 -2.763543227e+02 -2.763543227e+02 -2.9514e+00 -3.7113e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220805959e+02 +1.220805959e+02 +1.054070596e+03 +1.054070596e+03 -9.9172e-01 +2.6262e+00
8 +1.823177463e+01 +1.823177463e+01 +9.502217746e+02 +9.502217746e+02 -2.2662e-01 +1.5241e+00
152 +1.536568805e+01 +1.536568805e+01 +9.473556880e+02 +9.473556880e+02 -1.6561e-01 +1.5109e+00
214 +7.887805686e+00 +7.887805686e+00 +9.398778057e+02 +9.398778057e+02 +3.0942e-01 +1.3299e+00
465 +5.374213250e+00 +5.374213250e+00 +9.373642133e+02 +9.373642133e+02 +4.1703e-01 +1.2730e+00
606 +3.761661213e+00 +3.761661213e+00 +9.357516612e+02 +9.357516612e+02 +5.7427e-01 +1.2060e+00
1711 +2.355532207e+00 +2.355532207e+00 +9.343455322e+02 +9.343455322e+02 +8.9035e-01 +1.0645e+00
1854 +1.182643711e+00 +1.182643711e+00 +9.331726437e+02 +9.331726437e+02 +9.6035e-01 +1.0458e+00
2385 +1.102081987e-01 +1.102081987e-01 +9.321002082e+02 +9.321002082e+02 +1.2178e+00 +9.3414e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261348102e+02 +1.261348102e+02 +2.394448102e+02 +2.394448102e+02 +2.5479e+00 +3.8065e+00
4 +1.870923225e+01 +1.870923225e+01 +1.320192322e+02 +1.320192322e+02 -4.4607e-01 +2.3699e+00
29 +1.506532735e+01 +1.506532735e+01 +1.283753273e+02 +1.283753273e+02 -5.1035e-01 +2.3330e+00
205 +9.842640479e+00 +9.842640479e+00 +1.231526405e+02 +1.231526405e+02 -2.2751e-01 +2.4122e+00
351 +5.526313672e+00 +5.526313672e+00 +1.188363137e+02 +1.188363137e+02 +3.2984e-01 +2.5867e+00
517 +3.106726772e+00 +3.106726772e+00 +1.164167268e+02 +1.164167268e+02 +1.8620e+00 +3.0901e+00
645 +7.336121639e-01 +7.336121639e-01 +1.140436122e+02 +1.140436122e+02 +1.8430e+00 +3.0696e+00
1290 +5.008115732e-01 +5.008115732e-01 +1.138108116e+02 +1.138108116e+02 +1.9034e+00 +3.0930e+00
2418 +1.531293688e-01 +1.531293688e-01 +1.134631294e+02 +1.134631294e+02 +2.0610e+00 +3.1424e+00
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.480477536e+01 +9.480477536e+01 -3.852246378e-01 -3.852246378e-01 +5.9561e-01 -1.1108e+00
19 +2.801560797e+01 +2.801560797e+01 -6.717439203e+01 -6.717439203e+01 +3.4242e+00 -8.5517e-01
20 +1.264426577e+01 +1.264426577e+01 -8.254573423e+01 -8.254573423e+01 +2.5011e+00 -8.2775e-01
30 +2.716733179e+00 +2.716733179e+00 -9.247326682e+01 -9.247326682e+01 +2.5141e+00 -8.6929e-01
32 +2.485273910e+00 +2.485273910e+00 -9.270472609e+01 -9.270472609e+01 +2.4481e+00 -8.6968e-01
229 +1.012570267e+00 +1.012570267e+00 -9.417742973e+01 -9.417742973e+01 +2.0152e+00 -8.3330e-01
1135 +6.080458699e-01 +6.080458699e-01 -9.458195413e+01 -9.458195413e+01 +1.9367e+00 -8.2852e-01
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.020798391e+03 +1.020798391e+03 +9.441683911e+02 +9.441683911e+02 +1.8154e+00 -2.6580e+00
2 +4.720117139e+02 +4.720117139e+02 +3.953817139e+02 +3.953817139e+02 +6.9198e-02 -2.7366e+00
3 +3.664521422e+01 +3.664521422e+01 -3.998478578e+01 -3.998478578e+01 -1.2594e+00 +3.0832e+00
27 +1.262450398e+01 +1.262450398e+01 -6.400549602e+01 -6.400549602e+01 -1.3270e+00 +7.1043e-01
1798 +9.909478517e+00 +9.909478517e+00 -6.672052148e+01 -6.672052148e+01 -1.3341e+00 +4.0781e-01
% function evaluation | noise-free fitness - Fopt (1.152600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.286034185e+02 +5.286034185e+02 +6.438634185e+02 +6.438634185e+02 +3.9824e+00 -3.0877e+00
5 +2.817171602e+02 +2.817171602e+02 +3.969771602e+02 +3.969771602e+02 +3.0184e+00 +9.5568e-01
6 +1.749693379e+02 +1.749693379e+02 +2.902293379e+02 +2.902293379e+02 +2.1923e+00 -3.4561e+00
14 +6.185998406e+01 +6.185998406e+01 +1.771199841e+02 +1.771199841e+02 +2.9192e+00 -6.0623e-01
28 +3.026837388e+01 +3.026837388e+01 +1.455283739e+02 +1.455283739e+02 +2.6941e+00 -1.4454e+00
98 +1.145748380e+01 +1.145748380e+01 +1.267174838e+02 +1.267174838e+02 +1.9165e+00 -2.5427e+00
203 +7.449002617e+00 +7.449002617e+00 +1.227090026e+02 +1.227090026e+02 +1.9809e+00 -2.5317e+00
334 +5.515015162e+00 +5.515015162e+00 +1.207750152e+02 +1.207750152e+02 +1.9235e+00 -2.6168e+00
339 +3.204255113e+00 +3.204255113e+00 +1.184642551e+02 +1.184642551e+02 +1.9524e+00 -2.5480e+00
609 +2.069252689e+00 +2.069252689e+00 +1.173292527e+02 +1.173292527e+02 +1.8114e+00 -2.7821e+00
1988 +1.412296653e+00 +1.412296653e+00 +1.166722967e+02 +1.166722967e+02 +1.7188e+00 -2.9391e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.562573067e+02 +6.562573067e+02 +6.561573067e+02 +6.561573067e+02 +1.0749e+00 -2.1696e+00
2 +5.412799200e+02 +5.412799200e+02 +5.411799200e+02 +5.411799200e+02 +1.5850e+00 -2.0217e+00
39 +3.873434992e+02 +3.873434992e+02 +3.872434992e+02 +3.872434992e+02 +2.7424e+00 -8.4212e-01
43 +1.224592596e+02 +1.224592596e+02 +1.223592596e+02 +1.223592596e+02 +3.3387e+00 -1.8504e+00
45 +5.096736556e+01 +5.096736556e+01 +5.086736556e+01 +5.086736556e+01 +3.8767e+00 -1.3575e+00
72 +3.524938967e+01 +3.524938967e+01 +3.514938967e+01 +3.514938967e+01 +3.9240e+00 -1.3946e+00
96 +6.332950470e+00 +6.332950470e+00 +6.232950470e+00 +6.232950470e+00 +2.9676e+00 -3.6464e+00
121 +4.864744644e+00 +4.864744644e+00 +4.764744644e+00 +4.764744644e+00 +3.0199e+00 -3.5179e+00
122 +3.734343620e+00 +3.734343620e+00 +3.634343620e+00 +3.634343620e+00 +3.0893e+00 -3.3807e+00
345 +1.036636258e+00 +1.036636258e+00 +9.366362576e-01 +9.366362576e-01 +3.9899e+00 -1.5616e+00
597 +7.589630607e-01 +7.589630607e-01 +6.589630607e-01 +6.589630607e-01 +3.9796e+00 -1.5805e+00
742 +4.930146160e-01 +4.930146160e-01 +3.930146160e-01 +3.930146160e-01 +3.9432e+00 -1.6484e+00
2318 +2.625529831e-01 +2.625529831e-01 +1.625529831e-01 +1.625529831e-01 +3.9447e+00 -1.6473e+00
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.481860837e+02 +6.481860837e+02 +4.979460837e+02 +4.979460837e+02 -4.6019e-01 -2.6409e+00
7 +4.477586355e+02 +4.477586355e+02 +2.975186355e+02 +2.975186355e+02 +2.3380e+00 +3.3391e+00
11 +3.138456504e+02 +3.138456504e+02 +1.636056504e+02 +1.636056504e+02 +3.9939e+00 +1.4059e+00
14 +1.085141622e+02 +1.085141622e+02 -4.172583776e+01 -4.172583776e+01 +1.6630e+00 -1.7655e+00
22 +9.148699935e+01 +9.148699935e+01 -5.875300065e+01 -5.875300065e+01 +1.7471e+00 -1.6903e+00
52 +2.923676201e+01 +2.923676201e+01 -1.210032380e+02 -1.210032380e+02 +1.1825e+00 -3.9925e+00
71 +1.827923852e+01 +1.827923852e+01 -1.319607615e+02 -1.319607615e+02 +1.3903e+00 -3.8485e+00
79 +4.706637961e+00 +4.706637961e+00 -1.455333620e+02 -1.455333620e+02 +1.2628e+00 -3.9998e+00
205 +1.776385506e+00 +1.776385506e+00 -1.484636145e+02 -1.484636145e+02 +1.6428e+00 -2.9078e+00
212 +9.922580417e-01 +9.922580417e-01 -1.492477420e+02 -1.492477420e+02 +1.3424e+00 -3.7964e+00
213 +4.859601109e-01 +4.859601109e-01 -1.497540399e+02 -1.497540399e+02 +1.2555e+00 -4.0732e+00
350 +9.997850852e-02 +9.997850852e-02 -1.501400215e+02 -1.501400215e+02 +1.2765e+00 -4.0054e+00
1637 +1.609137371e-02 +1.609137371e-02 -1.502239086e+02 -1.502239086e+02 +1.3767e+00 -3.7028e+00
% function evaluation | noise-free fitness - Fopt (7.470000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.960281606e+02 +5.960281606e+02 +6.707281606e+02 +6.707281606e+02 +2.7984e+00 +4.7380e-01
