% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +8.898547724e+06 +8.898547724e+06 +8.899547724e+06 +8.899547724e+06 -1.6239e+00 -1.6516e+00 -1.5959e+00 +1.8571e+00 +1.4801e+00 +1.2000e+00 +4.6421e+00 +2.6844e+00 -3.7305e+00 +3.0061e+00
13 +5.588032917e+06 +5.588032917e+06 +5.589032917e+06 +5.589032917e+06 +3.4742e-01 -4.2648e+00 -1.8674e+00 +8.2976e-01 +1.0150e+00 -3.9394e+00 -2.2678e-01 +2.4901e+00 -1.0458e+00 +3.0156e+00
16 +1.338333480e+06 +1.338333480e+06 +1.339333480e+06 +1.339333480e+06 -2.5680e+00 +4.2983e+00 +2.6618e-01 +4.8713e+00 +4.8420e+00 -2.8459e+00 +4.0019e+00 -1.6444e+00 -9.2368e-01 +1.0866e+00
20 +8.363787850e+05 +8.363787850e+05 +8.373787850e+05 +8.373787850e+05 -4.4180e+00 -4.5430e+00 +4.8042e+00 -4.1306e+00 -2.4999e+00 -4.0594e-01 -2.6602e+00 -2.4537e+00 +3.3892e+00 -3.0568e-01
86 +4.463559387e+05 +4.463559387e+05 +4.473559387e+05 +4.473559387e+05 -4.2215e+00 +2.6804e+00 +3.3977e+00 -4.0635e+00 +2.3188e+00 -1.7381e+00 -4.6618e+00 -4.7040e+00 +7.6827e-01 -1.8302e+00
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.165481472e+07 +6.165481472e+07 +6.165500987e+07 +6.165500987e+07 +2.9123e+00 -4.8235e+00 +1.7164e+00 +2.0004e+00 -3.2449e+00 -2.9987e+00 -1.1892e+00 +2.4084e+00 -3.7024e+00 -2.3747e+00
2 +1.694472711e+07 +1.694472711e+07 +1.694492226e+07 +1.694492226e+07 -5.5276e-02 -1.6551e+00 +1.9663e+00 +2.9176e+00 -1.8375e+00 -2.9653e-01 +4.0070e+00 -4.5167e-01 +8.5371e-02 +2.8945e+00
19 +1.130454030e+07 +1.130454030e+07 +1.130473545e+07 +1.130473545e+07 -1.5000e+00 +2.1387e+00 +1.9787e+00 -1.8568e+00 +4.1849e+00 +9.6330e-01 +2.0896e+00 +4.8044e+00 +2.0074e+00 +8.8175e-01
20 +6.641855464e+06 +6.641855464e+06 +6.642050614e+06 +6.642050614e+06 +1.5622e+00 -3.3387e+00 -3.3285e+00 +2.2945e+00 +3.7505e+00 -5.7245e-01 +3.7551e+00 -2.3465e+00 +1.8257e+00 -3.9803e+00
34 +3.868694201e+06 +3.868694201e+06 +3.868889351e+06 +3.868889351e+06 +5.2790e-01 +3.5684e+00 +6.8175e-01 -1.6767e+00 +4.0554e+00 +4.9011e+00 +4.1447e+00 +1.1246e+00 -2.1387e-02 -1.9424e+00
61 +1.760448534e+06 +1.760448534e+06 +1.760643684e+06 +1.760643684e+06 +4.9778e+00 -7.1760e-01 +5.7861e-01 -2.5309e+00 +2.5509e+00 -4.0782e+00 +1.5518e+00 -1.7938e+00 +1.0376e+00 +8.3304e-01
77 +6.349963148e+05 +6.349963148e+05 +6.351914648e+05 +6.351914648e+05 +1.5881e+00 +2.2617e+00 +4.0657e-01 -3.3495e-01 +2.9560e+00 -2.9216e-01 +4.9937e+00 -1.2488e+00 -2.9889e+00 -2.5375e-02
78 +3.764510939e+05 +3.764510939e+05 +3.766462439e+05 +3.766462439e+05 +2.0441e+00 -4.9473e+00 +5.7328e-01 +3.8507e+00 +4.0777e+00 -4.9165e+00 +2.9158e+00 -1.1213e+00 -4.1828e+00 +1.4059e+00
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.297480567e+06 +8.297480567e+06 +8.297437217e+06 +8.297437217e+06 +2.3634e+00 -3.0651e+00 +3.5167e+00 -4.7681e+00 +1.7033e+00 +2.3940e+00 +2.2773e+00 -3.1569e+00 -4.3790e+00 +4.3439e+00
10 +6.424373421e+05 +6.424373421e+05 +6.423939921e+05 +6.423939921e+05 -3.0390e+00 +2.4272e+00 +3.7498e+00 +3.3019e+00 -3.4203e+00 +1.5456e+00 -1.7432e+00 +3.5485e+00 -1.7285e+00 +4.1044e+00
51 +3.401309282e+05 +3.401309282e+05 +3.400875782e+05 +3.400875782e+05 +3.8676e+00 +7.4714e-02 +4.9308e+00 -3.9364e+00 +4.1685e+00 -2.4682e+00 +2.6245e+00 -1.1078e+00 -2.8476e+00 +1.2623e+00
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.791436477e+06 +1.791436477e+06 +1.791715567e+06 +1.791715567e+06 -4.4760e+00 -9.6597e-01 -2.8453e+00 -4.8580e+00 +2.3352e+00 -1.0516e+00 -3.3122e+00 +6.2644e-01 -1.3884e+00 -2.5341e+00
14 +1.532749015e+06 +1.532749015e+06 +1.533028105e+06 +1.533028105e+06 +2.5626e+00 -7.4969e-01 +4.1026e+00 +6.7366e-01 -2.5634e+00 -3.2625e+00 -4.8033e+00 -3.1502e+00 -4.1318e-01 +2.0056e+00
37 +8.190134203e+05 +8.190134203e+05 +8.192925103e+05 +8.192925103e+05 -4.4286e+00 -4.1929e+00 -1.2605e+00 -2.3397e+00 +2.7538e+00 -3.2217e+00 +2.6632e+00 -7.0025e-01 +1.1561e+00 +1.9879e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081834901e+07 +1.081834901e+07 +1.081934901e+07 +1.081934901e+07 +2.2266e+00 +1.8694e+00 +2.8315e+00 -1.8670e+00 +7.3842e-01 +4.1746e+00 +4.8994e+00 +1.6036e+00 +1.7107e+00 +3.4872e+00
4 +2.241919250e+06 +2.241919250e+06 +2.242919250e+06 +2.242919250e+06 +3.5763e+00 -4.1614e+00 +2.0458e+00 -5.5801e-01 -2.0038e+00 -4.5229e+00 +1.8357e+00 -1.7492e+00 +3.2992e+00 +3.9140e+00
41 +5.677012260e+05 +5.677012260e+05 +5.687012260e+05 +5.687012260e+05 -4.5493e+00 -2.9005e+00 +4.3808e+00 -1.9029e+00 +2.3981e+00 +4.0354e+00 +9.2458e-01 -2.4740e+00 -3.4485e+00 -4.2176e+00
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.101597789e+06 +1.101597789e+06 +1.101482979e+06 +1.101482979e+06 -3.5199e-02 +2.3288e+00 -1.9551e+00 -2.7558e+00 -2.1672e+00 +3.8649e+00 +3.2613e+00 +3.6924e+00 -9.4170e-01 +4.6374e+00
7 +3.120080683e+05 +3.120080683e+05 +3.118932583e+05 +3.118932583e+05 +4.2540e+00 +8.1677e-01 -2.7654e+00 -3.9318e-01 +4.9952e+00 +4.3046e+00 +7.0955e-01 -1.3922e+00 -4.3072e+00 -1.2783e-02
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186773210e+07 +1.186773210e+07 +1.186738152e+07 +1.186738152e+07 +3.7877e+00 -2.6635e+00 -2.6004e-01 +2.4423e+00 -4.9557e+00 -1.3919e+00 +2.4878e+00 -1.9478e+00 -4.0824e+00 -1.4265e+00
4 +1.648199174e+06 +1.648199174e+06 +1.647848594e+06 +1.647848594e+06 +2.7069e+00 +4.1671e+00 +9.0835e-01 -3.5162e+00 +4.6371e+00 -4.6255e+00 -3.7042e+00 +2.6705e+00 +3.4819e+00 +2.8916e+00
8 +1.370349364e+06 +1.370349364e+06 +1.369998784e+06 +1.369998784e+06 +3.6446e+00 +8.9048e-01 -1.6179e+00 -2.7144e+00 +2.8222e+00 -1.5543e+00 -7.5254e-01 +2.6405e+00 -2.5593e+00 -2.5280e+00
21 +9.548509049e+05 +9.548509049e+05 +9.545003249e+05 +9.545003249e+05 -4.3084e+00 -2.9425e+00 -3.9899e+00 -1.8416e-01 +3.7827e+00 +1.9827e+00 -2.8379e+00 +2.1275e+00 +4.2153e+00 -2.1821e+00
73 +3.484199603e+05 +3.484199603e+05 +3.480693803e+05 +3.480693803e+05 -3.4368e-01 +2.2451e+00 +3.6361e+00 -1.9540e+00 -1.1829e+00 -1.8884e+00 +7.7534e-01 +4.8050e+00 +4.1166e+00 +5.9012e-01
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.318934883e+07 +2.318934883e+07 +2.318934313e+07 +2.318934313e+07 +4.0684e+00 +1.7933e+00 -1.2189e+00 -1.7484e+00 +2.6202e+00 -2.6156e+00 +3.3626e+00 -4.6300e+00 -8.8961e-01 -2.4485e+00
5 +6.033658571e+06 +6.033658571e+06 +6.033652871e+06 +6.033652871e+06 +3.4932e-01 +1.8751e+00 -3.0572e+00 +1.0584e+00 -4.9073e+00 +1.9632e+00 +3.0605e+00 -1.6302e+00 +2.9640e+00 +3.7653e+00
9 +3.303383499e+06 +3.303383499e+06 +3.303377799e+06 +3.303377799e+06 +2.1519e+00 +2.1810e+00 -3.6649e+00 +1.7539e+00 +4.2129e+00 +2.2617e+00 +1.5758e+00 +1.3670e+00 -3.2140e+00 -3.1456e+00
10 +8.329197320e+05 +8.329197320e+05 +8.329140320e+05 +8.329140320e+05 +3.7132e+00 -4.8251e-01 +4.2822e+00 +1.4717e+00 -2.5923e-01 -4.3864e+00 +4.0356e+00 -2.1501e+00 +2.4472e+00 +2.4781e+00
71 +5.397439895e+05 +5.397439895e+05 +5.397382895e+05 +5.397382895e+05 +4.9652e+00 +3.5086e+00 +2.9413e+00 +3.1447e+00 +4.9342e+00 -3.3551e+00 -1.6697e+00 -3.3548e+00 +1.9119e+00 -2.5819e+00
