% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14701 +6.299449166e-01 +6.299449166e-01 +6.733994492e+01 +6.733994492e+01 -4.3701e+00 -5.0714e+00
17109 +3.974234117e-01 +3.974234117e-01 +6.710742341e+01 +6.710742341e+01 -4.6026e+00 -5.1949e+00
19501 +2.136318316e-01 +2.136318316e-01 +6.692363183e+01 +6.692363183e+01 -4.7864e+00 -5.2086e+00
20705 +1.422361272e-01 +1.422361272e-01 +6.685223613e+01 +6.685223613e+01 -4.8578e+00 -5.1297e+00
20711 +8.615852532e-02 +8.615852532e-02 +6.679615853e+01 +6.679615853e+01 -4.9138e+00 -5.0958e+00
21902 +4.159796908e-02 +4.159796908e-02 +6.675159797e+01 +6.675159797e+01 -4.9584e+00 -5.1925e+00
21903 +1.598244796e-02 +1.598244796e-02 +6.672598245e+01 +6.672598245e+01 -4.9840e+00 -5.4079e+00
21907 +9.809689196e-03 +9.809689196e-03 +6.671980969e+01 +6.671980969e+01 -4.9902e+00 -5.2406e+00
21908 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0053e+00 -5.1374e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.642549725e+01 +6.642549725e+01 +1.008095497e+03 +1.008095497e+03 -1.4533e+00 +1.2879e+00
2 +5.717975919e+01 +5.717975919e+01 +9.988497592e+02 +9.988497592e+02 +1.6405e+00 +5.3930e-02
3 +1.434119987e+01 +1.434119987e+01 +9.560111999e+02 +9.560111999e+02 -3.4936e+00 -3.7165e+00
1502 +9.903283644e+00 +9.903283644e+00 +9.515732836e+02 +9.515732836e+02 -3.8640e+00 -4.1233e+00
5237 +6.301402668e+00 +6.301402668e+00 +9.479714027e+02 +9.479714027e+02 -4.0718e+00 -4.4627e+00
8704 +3.453779417e+00 +3.453779417e+00 +9.451237794e+02 +9.451237794e+02 -4.2491e+00 -4.7297e+00
9903 +2.441366727e+00 +2.441366727e+00 +9.441113667e+02 +9.441113667e+02 -4.2028e+00 -4.8356e+00
11105 +1.331551495e+00 +1.331551495e+00 +9.430015515e+02 +9.430015515e+02 -4.3454e+00 -4.9323e+00
12301 +7.051542805e-01 +7.051542805e-01 +9.423751543e+02 +9.423751543e+02 -4.2948e+00 -5.0056e+00
12374 +6.030090747e-01 +6.030090747e-01 +9.422730091e+02 +9.422730091e+02 -4.3970e+00 -5.0058e+00
14755 +3.904032098e-01 +3.904032098e-01 +9.420604032e+02 +9.420604032e+02 -4.6096e+00 -5.1013e+00
17102 +2.075400827e-01 +2.075400827e-01 +9.418775401e+02 +9.418775401e+02 -4.7925e+00 -5.0413e+00
18302 +1.274460140e-01 +1.274460140e-01 +9.417974460e+02 +9.417974460e+02 -4.8726e+00 -5.1823e+00
18334 +9.694924683e-02 +9.694924683e-02 +9.417669492e+02 +9.417669492e+02 -4.9031e+00 -5.1159e+00
19503 +1.989753926e-02 +1.989753926e-02 +9.416898975e+02 +9.416898975e+02 -4.9801e+00 -5.1487e+00
19506 +1.107823900e-02 +1.107823900e-02 +9.416810782e+02 +9.416810782e+02 -4.9889e+00 -5.2561e+00
19575 +1.948803589e-03 +1.948803589e-03 +9.416719488e+02 +9.416719488e+02 -4.9981e+00 -5.1788e+00
19606 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0002e+00 -5.1956e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.644952536e+01 +2.644952536e+01 -1.100047464e+01 -1.100047464e+01 -2.5585e+00 +3.1109e+00
8 +2.504912667e+01 +2.504912667e+01 -1.240087333e+01 -1.240087333e+01 -1.7589e+00 +3.1710e+00
57 +1.490615381e+01 +1.490615381e+01 -2.254384619e+01 -2.254384619e+01 +2.5257e+00 +3.7568e+00
2706 +9.549266030e+00 +9.549266030e+00 -2.790073397e+01 -2.790073397e+01 +3.4656e+00 +4.1985e+00
6309 +6.120257595e+00 +6.120257595e+00 -3.132974241e+01 -3.132974241e+01 +3.7512e+00 +4.5129e+00
9903 +3.810097713e+00 +3.810097713e+00 -3.363990229e+01 -3.363990229e+01 +3.8977e+00 +4.7292e+00
11101 +2.440389974e+00 +2.440389974e+00 -3.500961003e+01 -3.500961003e+01 +4.0075e+00 +4.8552e+00
12309 +1.365851600e+00 +1.365851600e+00 -3.608414840e+01 -3.608414840e+01 +3.9252e+00 +4.9709e+00
13501 +8.996690189e-01 +8.996690189e-01 -3.655033098e+01 -3.655033098e+01 +4.1003e+00 +5.0426e+00
17102 +6.088052625e-01 +6.088052625e-01 -3.684119474e+01 -3.684119474e+01 +4.3912e+00 +5.2182e+00
19508 +3.631045121e-01 +3.631045121e-01 -3.708689549e+01 -3.708689549e+01 +4.6369e+00 +5.0489e+00
21903 +2.197928791e-01 +2.197928791e-01 -3.723020712e+01 -3.723020712e+01 +4.7802e+00 +5.0649e+00
23102 +8.257476638e-02 +8.257476638e-02 -3.736742523e+01 -3.736742523e+01 +4.9174e+00 +5.2760e+00
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.011632767e+01 +5.011632767e+01 -3.949336723e+02 -3.949336723e+02 +3.3712e+00 +8.2549e-01
4 +1.707609830e+01 +1.707609830e+01 -4.279739017e+02 -4.279739017e+02 +1.5717e+00 +3.9496e+00
54 +1.566544905e+01 +1.566544905e+01 -4.293845510e+02 -4.293845510e+02 -1.2086e+00 +3.8126e+00
3902 +9.614982079e+00 +9.614982079e+00 -4.354350179e+02 -4.354350179e+02 -3.4158e+00 +4.1969e+00
8704 +6.226004331e+00 +6.226004331e+00 -4.388239957e+02 -4.388239957e+02 -3.4805e+00 +4.5293e+00
11102 +3.904928128e+00 +3.904928128e+00 -4.411450719e+02 -4.411450719e+02 -3.6694e+00 +4.7426e+00
12323 +2.487934023e+00 +2.487934023e+00 -4.425620660e+02 -4.425620660e+02 -3.7486e+00 +4.8764e+00
13515 +1.549080330e+00 +1.549080330e+00 -4.435009197e+02 -4.435009197e+02 -3.7329e+00 +4.9718e+00
15905 +9.605555698e-01 +9.605555698e-01 -4.440894444e+02 -4.440894444e+02 -4.0394e+00 +5.0507e+00
20701 +6.096614953e-01 +6.096614953e-01 -4.444403385e+02 -4.444403385e+02 -4.3903e+00 +5.1121e+00
23107 +3.891998676e-01 +3.891998676e-01 -4.446608001e+02 -4.446608001e+02 -4.6108e+00 +5.2045e+00
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.432019577e+01 +7.432019577e+01 +1.025640196e+03 +1.025640196e+03 -1.9554e+00 +2.1276e+00
2 +3.396633722e+01 +3.396633722e+01 +9.852863372e+02 +9.852863372e+02 +1.7485e+00 -2.2782e+00
6 +2.066724885e+01 +2.066724885e+01 +9.719872489e+02 +9.719872489e+02 +3.3250e+00 -3.7658e+00
9 +1.567355542e+01 +1.567355542e+01 +9.669935554e+02 +9.669935554e+02 -2.2645e+00 -3.7062e+00
2202 +9.529265764e+00 +9.529265764e+00 +9.608492658e+02 +9.608492658e+02 -3.7741e+00 -4.1697e+00
7001 +5.860245200e+00 +5.860245200e+00 +9.571802452e+02 +9.571802452e+02 -3.7595e+00 -4.5380e+00
9402 +3.275043687e+00 +3.275043687e+00 +9.545950437e+02 +9.545950437e+02 -4.0569e+00 -4.7668e+00
10603 +2.361732560e+00 +2.361732560e+00 +9.536817326e+02 +9.536817326e+02 -4.0718e+00 -4.8566e+00
11803 +1.347672878e+00 +1.347672878e+00 +9.526676729e+02 +9.526676729e+02 -4.3129e+00 -4.9339e+00
13001 +6.408452436e-01 +6.408452436e-01 +9.519608452e+02 +9.519608452e+02 -4.3592e+00 -5.0159e+00
13148 +6.158353921e-01 +6.158353921e-01 +9.519358354e+02 +9.519358354e+02 -4.4046e+00 -4.9980e+00
16603 +3.216527306e-01 +3.216527306e-01 +9.516416527e+02 +9.516416527e+02 -4.6783e+00 -5.0189e+00
17807 +2.261159984e-01 +2.261159984e-01 +9.515461160e+02 +9.515461160e+02 -4.7739e+00 -5.0336e+00
19003 +1.424840278e-01 +1.424840278e-01 +9.514624840e+02 +9.514624840e+02 -4.8575e+00 -5.1206e+00
20208 +9.760311363e-02 +9.760311363e-02 +9.514176031e+02 +9.514176031e+02 -4.9024e+00 -5.1660e+00
20211 +2.244465786e-02 +2.244465786e-02 +9.513424447e+02 +9.513424447e+02 -4.9776e+00 -5.1837e+00
20213 +1.205741386e-02 +1.205741386e-02 +9.513320574e+02 +9.513320574e+02 -4.9879e+00 -5.1691e+00
21402 +0.000000000e+00 +0.000000000e+00 +9.513200000e+02 +9.513200000e+02 -5.0391e+00 -5.1183e+00
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.930048791e+01 +7.930048791e+01 -9.102951209e+01 -9.102951209e+01 -3.1583e+00 +2.7459e+00
3 +5.190738608e+01 +5.190738608e+01 -1.184226139e+02 -1.184226139e+02 -2.8260e+00 -2.6663e-02
4 +1.967395323e+01 +1.967395323e+01 -1.506560468e+02 -1.506560468e+02 +1.0456e+00 -3.6372e+00
80 +1.582199626e+01 +1.582199626e+01 -1.545080037e+02 -1.545080037e+02 -1.6384e+00 -3.7540e+00
3432 +9.867302154e+00 +9.867302154e+00 -1.604626978e+02 -1.604626978e+02 -3.0979e+00 -4.2035e+00
8202 +6.198756033e+00 +6.198756033e+00 -1.641312440e+02 -1.641312440e+02 -3.1042e+00 -4.5697e+00
10601 +3.784735886e+00 +3.784735886e+00 -1.665452641e+02 -1.665452641e+02 -3.2969e+00 -4.7918e+00
13001 +1.695993413e+00 +1.695993413e+00 -1.686340066e+02 -1.686340066e+02 -3.4823e+00 -4.9822e+00
14201 +1.559162121e+00 +1.559162121e+00 -1.687708379e+02 -1.687708379e+02 -3.4408e+00 -5.0338e+00
19002 +9.510980609e-01 +9.510980609e-01 -1.693789019e+02 -1.693789019e+02 -4.0489e+00 -5.1616e+00
23801 +6.121347360e-01 +6.121347360e-01 -1.697178653e+02 -1.697178653e+02 -4.3879e+00 -5.0705e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.560929159e+01 +3.560929159e+01 +7.696929159e+01 +7.696929159e+01 +4.0715e-01 +1.8984e+00
9 +1.909810705e+01 +1.909810705e+01 +6.045810705e+01 +6.045810705e+01 +2.4599e+00 +3.3442e+00
76 +1.407943760e+01 +1.407943760e+01 +5.543943760e+01 +5.543943760e+01 +1.7025e+00 +3.9218e+00
2734 +9.858415590e+00 +9.858415590e+00 +5.121841559e+01 +5.121841559e+01 +3.7133e+00 +4.1428e+00
7503 +5.888893372e+00 +5.888893372e+00 +4.724889337e+01 +4.724889337e+01 +4.1002e+00 +4.5011e+00
9914 +3.873326840e+00 +3.873326840e+00 +4.523332684e+01 +4.523332684e+01 +4.0233e+00 +4.7103e+00
12301 +2.495159442e+00 +2.495159442e+00 +4.385515944e+01 +4.385515944e+01 +4.2443e+00 +4.8261e+00
13504 +1.474914211e+00 +1.474914211e+00 +4.283491421e+01 +4.283491421e+01 +4.0957e+00 +4.9429e+00
13506 +8.160769554e-01 +8.160769554e-01 +4.217607696e+01 +4.217607696e+01 +4.2094e+00 +4.9975e+00
14714 +6.212439935e-01 +6.212439935e-01 +4.198124399e+01 +4.198124399e+01 +4.3788e+00 +5.0128e+00
17102 +3.874474619e-01 +3.874474619e-01 +4.174744746e+01 +4.174744746e+01 +4.6126e+00 +5.1293e+00
18381 +2.465720227e-01 +2.465720227e-01 +4.160657202e+01 +4.160657202e+01 +4.7534e+00 +5.0237e+00
19508 +1.550752678e-01 +1.550752678e-01 +4.151507527e+01 +4.151507527e+01 +4.8449e+00 +5.1183e+00
20701 +9.624123995e-02 +9.624123995e-02 +4.145624124e+01 +4.145624124e+01 +4.9038e+00 +5.2540e+00
20733 +6.233567490e-02 +6.233567490e-02 +4.142233567e+01 +4.142233567e+01 +4.9377e+00 +5.1410e+00
21902 +0.000000000e+00 +0.000000000e+00 +4.136000000e+01 +4.136000000e+01 +5.0241e+00 +5.1582e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.119127227e+01 +6.119127227e+01 +3.195612723e+02 +3.195612723e+02 -2.2351e+00 -8.4263e-01
5 +2.912362178e+01 +2.912362178e+01 +2.874936218e+02 +2.874936218e+02 -3.0596e+00 +2.2817e+00
8 +2.002488950e+01 +2.002488950e+01 +2.783948895e+02 +2.783948895e+02 -1.4113e+00 +3.3564e+00
13 +1.479722766e+01 +1.479722766e+01 +2.731672277e+02 +2.731672277e+02 -3.5497e+00 +3.6653e+00
3101 +9.746035996e+00 +9.746035996e+00 +2.681160360e+02 +2.681160360e+02 -3.3295e+00 +4.1924e+00
6727 +6.306043095e+00 +6.306043095e+00 +2.646760431e+02 +2.646760431e+02 -3.3729e+00 +4.5321e+00
10302 +3.888073055e+00 +3.888073055e+00 +2.622580731e+02 +2.622580731e+02 -3.4221e+00 +4.7690e+00
11502 +2.289737307e+00 +2.289737307e+00 +2.606597373e+02 +2.606597373e+02 -3.4642e+00 +4.9246e+00
12702 +1.501359083e+00 +1.501359083e+00 +2.598713591e+02 +2.598713591e+02 -3.4986e+00 +5.0199e+00
17104 +9.887301173e-01 +9.887301173e-01 +2.593587301e+02 +2.593587301e+02 -4.0113e+00 +5.1157e+00
21904 +6.257898480e-01 +6.257898480e-01 +2.589957898e+02 +2.589957898e+02 -4.3742e+00 +5.1047e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.967792564e+01 +8.967792564e+01 +8.215792564e+01 +8.215792564e+01 -2.6911e+00 -3.1987e+00
2 +5.121772234e+01 +5.121772234e+01 +4.369772234e+01 +4.369772234e+01 +2.6684e+00 +1.1139e-01
10 +1.808382925e+01 +1.808382925e+01 +1.056382925e+01 +1.056382925e+01 +3.0683e+00 +3.3848e+00
23 +1.242914015e+01 +1.242914015e+01 +4.909140151e+00 +4.909140151e+00 +2.9090e+00 +3.9662e+00
1509 +9.769850230e+00 +9.769850230e+00 +2.249850230e+00 +2.249850230e+00 +4.1144e+00 +4.1116e+00
6302 +6.018727984e+00 +6.018727984e+00 -1.501272016e+00 -1.501272016e+00 +4.1973e+00 +4.4784e+00
8703 +3.855269227e+00 +3.855269227e+00 -3.664730773e+00 -3.664730773e+00 +4.3812e+00 +4.6764e+00
11101 +2.218492271e+00 +2.218492271e+00 -5.301507729e+00 -5.301507729e+00 +4.5136e+00 +4.8268e+00
11109 +1.569971246e+00 +1.569971246e+00 -5.950028754e+00 -5.950028754e+00 +4.6753e+00 +4.8755e+00
12317 +5.508416457e-01 +5.508416457e-01 -6.969158354e+00 -6.969158354e+00 +4.6952e+00 +4.9754e+00
13506 +3.248595951e-01 +3.248595951e-01 -7.195140405e+00 -7.195140405e+00 +4.6751e+00 +5.0470e+00
13536 +2.143659584e-01 +2.143659584e-01 -7.305634042e+00 -7.305634042e+00 +4.7856e+00 +5.0476e+00
14702 +1.419878418e-01 +1.419878418e-01 -7.378012158e+00 -7.378012158e+00 +4.8580e+00 +5.0965e+00
15903 +3.025995089e-02 +3.025995089e-02 -7.489740049e+00 -7.489740049e+00 +4.9697e+00 +5.1193e+00
15910 +1.755199238e-02 +1.755199238e-02 -7.502448008e+00 -7.502448008e+00 +4.9824e+00 +5.0520e+00
16087 +1.442507953e-02 +1.442507953e-02 -7.505574920e+00 -7.505574920e+00 +4.9856e+00 +5.0634e+00
16171 +6.293014634e-03 +6.293014634e-03 -7.513706985e+00 -7.513706985e+00 +4.9937e+00 +5.0659e+00
17101 +3.552713679e-15 +3.552713679e-15 -7.520000000e+00 -7.520000000e+00 +5.0250e+00 +5.0670e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.417198923e+01 +3.417198923e+01 +2.819519892e+02 +2.819519892e+02 +2.5205e+00 +2.3349e+00
7 +1.491297649e+01 +1.491297649e+01 +2.626929765e+02 +2.626929765e+02 -2.5839e+00 +3.7503e+00
3903 +9.881483899e+00 +9.881483899e+00 +2.576614839e+02 +2.576614839e+02 -1.8967e+00 +4.3222e+00
7901 +6.273832785e+00 +6.273832785e+00 +2.540538328e+02 +2.540538328e+02 -2.6026e+00 +4.6124e+00
11115 +3.955826516e+00 +3.955826516e+00 +2.517358265e+02 +2.517358265e+02 -2.2218e+00 +4.8822e+00
12702 +2.262605385e+00 +2.262605385e+00 +2.500426054e+02 +2.500426054e+02 -2.7374e+00 +5.0110e+00
21102 +1.536047511e+00 +1.536047511e+00 +2.493160475e+02 +2.493160475e+02 -3.4640e+00 +5.1923e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.339921495e+01 +4.339921495e+01 +2.617921495e+01 +2.617921495e+01 -3.1936e+00 +8.4071e-01
4 +3.971161652e+01 +3.971161652e+01 +2.249161652e+01 +2.249161652e+01 -3.3743e+00 +1.1914e+00
12 +2.152564387e+01 +2.152564387e+01 +4.305643871e+00 +4.305643871e+00 -2.7666e+00 +3.0708e+00
46 +1.218012646e+01 +1.218012646e+01 -5.039873536e+00 -5.039873536e+00 -3.0749e+00 +3.9745e+00
2701 +9.458705311e+00 +9.458705311e+00 -7.761294689e+00 -7.761294689e+00 -3.1864e+00 +4.2355e+00
6310 +6.290923099e+00 +6.290923099e+00 -1.092907690e+01 -1.092907690e+01 -3.4143e+00 +4.5295e+00
8916 +3.936536661e+00 +3.936536661e+00 -1.328346334e+01 -1.328346334e+01 -3.6373e+00 +4.7426e+00
11104 +2.136001231e+00 +2.136001231e+00 -1.508399877e+01 -1.508399877e+01 -3.5320e+00 +4.9332e+00
12303 +1.367607364e+00 +1.367607364e+00 -1.585239264e+01 -1.585239264e+01 -3.7142e+00 +4.9918e+00
14701 +9.775627335e-01 +9.775627335e-01 -1.624243727e+01 -1.624243727e+01 -4.0224e+00 +5.0802e+00
18331 +6.184743493e-01 +6.184743493e-01 -1.660152565e+01 -1.660152565e+01 -4.3815e+00 +5.2232e+00
21901 +3.724258121e-01 +3.724258121e-01 -1.684757419e+01 -1.684757419e+01 -4.6276e+00 +5.1979e+00
23105 +2.391388495e-01 +2.391388495e-01 -1.698086115e+01 -1.698086115e+01 -4.7609e+00 +5.2120e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.379403164e+01 +2.379403164e+01 -5.772259684e+02 -5.772259684e+02 -2.4136e-01 +3.1447e+00
49 +1.561798975e+01 +1.561798975e+01 -5.854020102e+02 -5.854020102e+02 -2.5150e-01 +3.9634e+00
2206 +9.930374436e+00 +9.930374436e+00 -5.910896256e+02 -5.910896256e+02 +3.9526e+00 +4.1117e+00
7001 +6.104848122e+00 +6.104848122e+00 -5.949151519e+02 -5.949151519e+02 +4.1776e+00 +4.4718e+00
9448 +3.717937610e+00 +3.717937610e+00 -5.973020624e+02 -5.973020624e+02 +4.3578e+00 +4.6924e+00
11802 +2.251406895e+00 +2.251406895e+00 -5.987685931e+02 -5.987685931e+02 +4.3399e+00 +4.8409e+00
13001 +1.261299115e+00 +1.261299115e+00 -5.997587009e+02 -5.997587009e+02 +4.4572e+00 +4.9282e+00
13012 +8.292523386e-01 +8.292523386e-01 -6.001907477e+02 -6.001907477e+02 +4.5047e+00 +4.9666e+00
13182 +6.232745432e-01 +6.232745432e-01 -6.003967255e+02 -6.003967255e+02 +4.5766e+00 +4.9800e+00
14202 +3.406656423e-01 +3.406656423e-01 -6.006793344e+02 -6.006793344e+02 +4.6593e+00 +5.0654e+00
15408 +2.387697258e-01 +2.387697258e-01 -6.007812303e+02 -6.007812303e+02 +4.7612e+00 +5.1343e+00
16603 +1.457609534e-01 +1.457609534e-01 -6.008742390e+02 -6.008742390e+02 +4.8542e+00 +5.1621e+00
17801 +9.395342498e-02 +9.395342498e-02 -6.009260466e+02 -6.009260466e+02 +4.9060e+00 +5.1047e+00
17808 +4.362371464e-02 +4.362371464e-02 -6.009763763e+02 -6.009763763e+02 +4.9564e+00 +5.0827e+00
17859 +3.274205452e-02 +3.274205452e-02 -6.009872579e+02 -6.009872579e+02 +4.9673e+00 +5.1150e+00
19001 +0.000000000e+00 +0.000000000e+00 -6.010200000e+02 -6.010200000e+02 +5.0524e+00 +5.1737e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.660230152e+01 +5.660230152e+01 -9.433976985e+02 -9.433976985e+02 -3.0707e+00 -1.4684e-01
3 +3.718910210e+01 +3.718910210e+01 -9.628108979e+02 -9.628108979e+02 +2.0867e+00 -1.5724e+00
4 +1.625374461e+01 +1.625374461e+01 -9.837462554e+02 -9.837462554e+02 -1.4097e-01 -3.8887e+00
13 +1.562995074e+01 +1.562995074e+01 -9.843700493e+02 -9.843700493e+02 +3.3688e+00 -3.6001e+00
2203 +9.988923876e+00 +9.988923876e+00 -9.900110761e+02 -9.900110761e+02 +3.6645e+00 -4.1347e+00
7015 +6.092869700e+00 +6.092869700e+00 -9.939071303e+02 -9.939071303e+02 +3.5996e+00 -4.5308e+00
9919 +3.818048444e+00 +3.818048444e+00 -9.961819516e+02 -9.961819516e+02 +4.3063e+00 -4.6876e+00
11809 +2.420380890e+00 +2.420380890e+00 -9.975796191e+02 -9.975796191e+02 +3.9501e+00 -4.8630e+00
13010 +1.281323159e+00 +1.281323159e+00 -9.987186768e+02 -9.987186768e+02 +4.0595e+00 -4.9659e+00
13502 +9.533981625e-01 +9.533981625e-01 -9.990466018e+02 -9.990466018e+02 +4.4799e+00 -4.9567e+00
14702 +5.903301093e-01 +5.903301093e-01 -9.994096699e+02 -9.994096699e+02 +4.4097e+00 -5.0370e+00
