% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.036611023e+01 +1.036611023e+01 +1.495961102e+02 +1.495961102e+02 +4.2089e+00 +3.8855e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.644549084e+01 +3.644549084e+01 +1.806549084e+01 +1.806549084e+01 +4.9831e-01 -2.5163e+00
7 +2.402447409e+01 +2.402447409e+01 +5.644474091e+00 +5.644474091e+00 -4.1186e+00 -3.4121e+00
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.815432873e+01 +2.815432873e+01 -3.646856713e+02 -3.646856713e+02 -1.9220e+00 -1.3282e+00
5 +7.929767068e+00 +7.929767068e+00 -3.849102329e+02 -3.849102329e+02 +4.4602e+00 +4.5792e+00
8 +1.928277826e+00 +1.928277826e+00 -3.909117222e+02 -3.909117222e+02 +4.7720e+00 +6.7240e-02
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.263569443e+02 +1.263569443e+02 +3.555769443e+02 +3.555769443e+02 +4.0360e+00 -1.2946e-01
2 +1.206660373e-01 +1.206660373e-01 +2.293406660e+02 +2.293406660e+02 -3.5510e+00 -2.5164e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395235833e+02 +1.395235833e+02 -1.049364167e+02 -1.049364167e+02 -1.4737e+00 -4.4290e+00
3 +2.570059875e+01 +2.570059875e+01 -2.187594012e+02 -2.187594012e+02 +2.6687e+00 +5.1618e-01
5 +1.466048033e+01 +1.466048033e+01 -2.297995197e+02 -2.297995197e+02 +4.7419e+00 -2.0937e+00
18 +4.343320534e+00 +4.343320534e+00 -2.401166795e+02 -2.401166795e+02 -1.6853e+00 -1.2338e+00
