% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +6.050966609e-01 +6.050966609e-01 -9.993949033e+02 -9.993949033e+02 +2.6321e+00 -3.1727e+00
34 +3.512484146e-01 +3.512484146e-01 -9.996487516e+02 -9.996487516e+02 +2.6939e+00 -3.1998e+00
253 +4.312965011e-02 +4.312965011e-02 -9.999568703e+02 -9.999568703e+02 +3.3077e+00 -3.8470e+00
1037 +3.581860522e-02 +3.581860522e-02 -9.999641814e+02 -9.999641814e+02 +3.2608e+00 -3.7210e+00
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124568976e+01 +2.124568976e+01 -4.629343102e+02 -4.629343102e+02 +3.6144e+00 +2.9854e-01
2 +9.846315038e+00 +9.846315038e+00 -4.743336850e+02 -4.743336850e+02 +1.5326e+00 -5.9831e-01
8 +6.096512618e+00 +6.096512618e+00 -4.780834874e+02 -4.780834874e+02 -5.4558e-01 -2.8377e+00
10 +2.263276779e+00 +2.263276779e+00 -4.819167232e+02 -4.819167232e+02 +2.5203e+00 -7.3545e-01
11 +8.564195230e-01 +8.564195230e-01 -4.833235805e+02 -4.833235805e+02 -2.1543e+00 -2.5418e+00
50 +2.360925054e-01 +2.360925054e-01 -4.839439075e+02 -4.839439075e+02 -3.3121e+00 -2.5220e+00
680 +1.323411281e-01 +1.323411281e-01 -4.840476589e+02 -4.840476589e+02 -2.3348e+00 -2.4589e+00
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.001864108e+00 +8.001864108e+00 -1.703813589e+01 -1.703813589e+01 +2.4811e+00 -2.3814e+00
8 +5.282094146e+00 +5.282094146e+00 -1.975790585e+01 -1.975790585e+01 +3.4711e+00 -2.3337e+00
14 +2.850168089e-01 +2.850168089e-01 -2.475498319e+01 -2.475498319e+01 -8.3067e-02 -1.2934e-01
25 +9.952270888e-02 +9.952270888e-02 -2.494047729e+01 -2.494047729e+01 -2.9085e-02 -1.6381e-01
36 +3.244391822e-02 +3.244391822e-02 -2.500755608e+01 -2.500755608e+01 -1.8104e-01 -1.2176e-01
1671 +1.371506530e-02 +1.371506530e-02 -2.502628493e+01 -2.502628493e+01 -3.0374e-01 -7.8559e-02
1795 +7.343635774e-03 +7.343635774e-03 -2.503265636e+01 -2.503265636e+01 -3.3364e-01 -7.1510e-02
1808 +6.209903491e-03 +6.209903491e-03 -2.503379010e+01 -2.503379010e+01 -3.6107e-01 -5.9769e-02
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.541210551e+01 +1.541210551e+01 -1.257778945e+02 -1.257778945e+02 -2.1589e+00 +3.9987e-01
5 +7.063894290e+00 +7.063894290e+00 -1.341261057e+02 -1.341261057e+02 -3.7734e-01 -2.2438e+00
7 +2.821539786e+00 +2.821539786e+00 -1.383684602e+02 -1.383684602e+02 -1.1437e+00 -3.0880e+00
53 +1.326579325e+00 +1.326579325e+00 -1.398634207e+02 -1.398634207e+02 -2.7136e+00 -2.9317e-02
74 +9.119573894e-01 +9.119573894e-01 -1.402780426e+02 -1.402780426e+02 +9.3611e-01 +1.8258e+00
82 +6.127093301e-01 +6.127093301e-01 -1.405772907e+02 -1.405772907e+02 +3.2040e-01 -9.9553e-03
227 +1.696501431e-01 +1.696501431e-01 -1.410203499e+02 -1.410203499e+02 +3.1976e-01 -4.6615e-02
340 +9.848554593e-02 +9.848554593e-02 -1.410915145e+02 -1.410915145e+02 +3.0786e-01 +3.9668e-02
1601 +2.542260805e-02 +2.542260805e-02 -1.411645774e+02 -1.411645774e+02 -4.3943e-01 +4.8834e-01
1978 +2.265906957e-02 +2.265906957e-02 -1.411673409e+02 -1.411673409e+02 -4.2893e-01 +4.8716e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.462992247e+00 +6.462992247e+00 +4.953629922e+02 +4.953629922e+02 +2.0861e+00 +7.2879e-01
7 +4.834324597e+00 +4.834324597e+00 +4.937343246e+02 +4.937343246e+02 +2.4451e+00 +5.8332e-01
14 +3.527006176e-01 +3.527006176e-01 +4.892527006e+02 +4.892527006e+02 -1.5662e-01 +4.9126e-01
21 +8.529102360e-03 +8.529102360e-03 +4.889085291e+02 +4.889085291e+02 -1.4955e-01 +4.1685e-01
166 +5.680308998e-04 +5.680308998e-04 +4.889005680e+02 +4.889005680e+02 -1.3338e-01 +4.8987e-01
1078 +2.778962659e-05 +2.778962659e-05 +4.889000278e+02 +4.889000278e+02 -1.0264e-01 +6.6129e-01
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.131303738e+00 +5.131303738e+00 +6.321303738e+00 +6.321303738e+00 -1.4066e+00 -1.5715e+00
5 +3.229283535e+00 +3.229283535e+00 +4.419283535e+00 +4.419283535e+00 +2.5244e-01 +1.6447e+00
21 +7.768406512e-01 +7.768406512e-01 +1.966840651e+00 +1.966840651e+00 +2.0531e-01 +1.7052e+00
26 +5.659344754e-01 +5.659344754e-01 +1.755934475e+00 +1.755934475e+00 -1.5453e-01 +4.8113e-01
33 +2.621866970e-01 +2.621866970e-01 +1.452186697e+00 +1.452186697e+00 +1.7689e-01 +1.6999e+00
59 +2.121441290e-02 +2.121441290e-02 +1.211214413e+00 +1.211214413e+00 -7.2096e-02 +7.1833e-01
95 +7.198752035e-03 +7.198752035e-03 +1.197198752e+00 +1.197198752e+00 -1.0514e-01 +6.5519e-01
119 +1.973959949e-03 +1.973959949e-03 +1.191973960e+00 +1.191973960e+00 -3.7473e-02 +9.0640e-01
213 +2.351981225e-06 +2.351981225e-06 +1.190002352e+00 +1.190002352e+00 -8.6610e-02 +7.0879e-01
949 +3.538403774e-07 +3.538403774e-07 +1.190000354e+00 +1.190000354e+00 -9.1554e-02 +6.7871e-01
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.723403928e+01 +1.723403928e+01 -4.373596072e+01 -4.373596072e+01 -3.4455e-01 -1.4289e+00
2 +5.328205778e+00 +5.328205778e+00 -5.564179422e+01 -5.564179422e+01 +1.5304e+00 +8.9063e-01
8 +3.897428255e+00 +3.897428255e+00 -5.707257175e+01 -5.707257175e+01 -2.2905e+00 +8.2492e-01
11 +1.021817863e+00 +1.021817863e+00 -5.994818214e+01 -5.994818214e+01 +1.6542e+00 +3.0172e+00
20 +5.173805683e-02 +5.173805683e-02 -6.091826194e+01 -6.091826194e+01 +2.9941e+00 +3.5411e+00
2363 +2.235908547e-02 +2.235908547e-02 -6.094764091e+01 -6.094764091e+01 +3.4213e-01 +1.8590e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.174463493e+00 +7.174463493e+00 +1.007174463e+03 +1.007174463e+03 -1.1806e+00 +3.9406e+00
3 +5.655389952e+00 +5.655389952e+00 +1.005655390e+03 +1.005655390e+03 +4.3279e-01 +1.3734e+00
6 +6.450197924e-01 +6.450197924e-01 +1.000645020e+03 +1.000645020e+03 +2.2880e-01 -1.7568e+00
57 +5.352741510e-02 +5.352741510e-02 +1.000053527e+03 +1.000053527e+03 -2.6369e+00 +7.4582e-02
337 +3.716848020e-02 +3.716848020e-02 +1.000037168e+03 +1.000037168e+03 -2.6710e+00 +1.2144e-01
862 +2.491277616e-02 +2.491277616e-02 +1.000024913e+03 +1.000024913e+03 -2.4582e+00 -4.8158e-02
1585 +1.583787865e-02 +1.583787865e-02 +1.000015838e+03 +1.000015838e+03 -2.6082e+00 +8.5076e-02
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.652828444e+01 +1.652828444e+01 +1.703828444e+01 +1.703828444e+01 -2.6297e+00 -3.5466e+00
3 +1.051856822e+01 +1.051856822e+01 +1.102856822e+01 +1.102856822e+01 -3.4254e+00 -2.6943e+00
6 +4.077818270e+00 +4.077818270e+00 +4.587818270e+00 +4.587818270e+00 +1.0123e+00 +1.7030e+00
10 +3.579713095e+00 +3.579713095e+00 +4.089713095e+00 +4.089713095e+00 +5.5321e-01 +4.7468e-01
11 +2.024573114e+00 +2.024573114e+00 +2.534573114e+00 +2.534573114e+00 -3.7720e+00 -1.1685e-01
14 +6.182313719e-01 +6.182313719e-01 +1.128231372e+00 +1.128231372e+00 -3.2829e-01 -1.2631e+00
42 +9.542144992e-02 +9.542144992e-02 +6.054214499e-01 +6.054214499e-01 -1.0025e+00 -1.0017e-01
104 +6.294973852e-02 +6.294973852e-02 +5.729497385e-01 +5.729497385e-01 -2.6841e+00 -2.0539e-01
127 +3.146007598e-02 +3.146007598e-02 +5.414600760e-01 +5.414600760e-01 -2.6504e+00 -2.3599e-01
331 +3.985046131e-03 +3.985046131e-03 +5.139850461e-01 +5.139850461e-01 -9.3320e-01 +9.4774e-02
725 +3.895045049e-03 +3.895045049e-03 +5.138950450e-01 +5.138950450e-01 -1.0694e+00 +7.4148e-02
2122 +7.370068338e-04 +7.370068338e-04 +5.107370068e-01 +5.107370068e-01 -9.4563e-01 +9.8011e-02
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.376553548e+00 +1.376553548e+00 +9.455655355e+01 +9.455655355e+01 -5.7225e-01 +3.1922e+00
75 +2.672317644e-01 +2.672317644e-01 +9.344723176e+01 +9.344723176e+01 +9.5280e-01 +1.0330e+00
123 +1.576355567e-01 +1.576355567e-01 +9.333763556e+01 +9.333763556e+01 -1.3453e+00 +1.5804e+00
518 +9.517608901e-02 +9.517608901e-02 +9.327517609e+01 +9.327517609e+01 -1.2454e+00 +1.4464e+00
1031 +2.198181365e-02 +2.198181365e-02 +9.320198181e+01 +9.320198181e+01 -1.3376e+00 +1.3288e+00
1850 +1.301150327e-02 +1.301150327e-02 +9.319301150e+01 +9.319301150e+01 +9.9860e-01 +6.9498e-01
