% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
292 +1.582326066e+02 +1.582326066e+02 +5.066326066e+02 +5.066326066e+02 +1.8907e+00 -7.9890e-01 -1.1202e-01 -1.7119e+00 -2.1140e+00 +7.5911e-01 +1.0413e+00 +6.1931e-01 +2.0233e+00 +2.9546e+00
1247 +9.204437230e+01 +9.204437230e+01 +4.404443723e+02 +4.404443723e+02 -2.9151e+00 -1.2320e+00 -2.7742e+00 -2.3773e+00 -2.8969e+00 +2.9232e+00 +2.5020e-01 +1.7648e+00 +3.3036e+00 +2.3213e+00
3620 +6.139306304e+01 +6.139306304e+01 +4.097930630e+02 +4.097930630e+02 -2.9613e+00 -1.1177e+00 -2.8616e+00 -2.1705e+00 -2.9835e+00 +3.0432e+00 +2.6792e-01 +1.3131e+00 +3.2844e+00 +2.3094e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.505094535e+02 +5.505094535e+02 +5.542794535e+02 +5.542794535e+02 +2.3454e+00 +3.0891e+00 +2.4256e+00 +2.3491e-01 +6.8134e-01 -2.9795e+00 -3.2017e+00 +1.9120e+00 -3.6186e+00 +1.9674e-01
2 +3.116384714e+02 +3.116384714e+02 +3.154084714e+02 +3.154084714e+02 +6.3226e-01 +1.4571e+00 -6.3772e-01 +1.8445e+00 -3.8505e+00 +2.6319e+00 -3.6213e+00 +2.9443e+00 -2.5876e+00 -1.4539e-01
46 +1.651295415e+02 +1.651295415e+02 +1.688995415e+02 +1.688995415e+02 +1.6700e+00 -3.5976e+00 -2.5755e+00 -2.9682e-01 -2.1739e+00 +2.8657e+00 +6.3239e-01 +2.2852e+00 -2.8294e+00 +1.8328e-01
91 +1.331761706e+02 +1.331761706e+02 +1.369461706e+02 +1.369461706e+02 +1.5983e+00 -3.5339e+00 -2.6293e+00 -2.0996e-01 -2.2431e+00 +2.9529e+00 +7.2442e-01 +2.3324e+00 -2.8692e+00 +9.3768e-02
343 +9.653887012e+01 +9.653887012e+01 +1.003088701e+02 +1.003088701e+02 +1.7746e+00 -3.3406e+00 -2.5215e+00 +7.8708e-01 -2.3123e+00 +2.9281e+00 +4.1854e-01 +2.2342e+00 -2.8832e+00 -3.1644e-01
1119 +6.153047364e+01 +6.153047364e+01 +6.530047364e+01 +6.530047364e+01 +1.8504e+00 -3.6201e+00 -2.3549e+00 +7.3686e-01 -2.2964e+00 +2.9822e+00 +2.7841e-01 +2.2396e+00 -2.8656e+00 -2.2521e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.149555791e+02 +6.149555791e+02 +6.526555791e+02 +6.526555791e+02 -3.4180e+00 +3.4005e+00 -2.3427e-01 +3.1054e+00 +6.2708e-01 -3.8854e+00 +8.4347e-02 -3.8169e+00 +2.2723e+00 -6.6438e-01
17 +3.657863325e+02 +3.657863325e+02 +4.034863325e+02 +4.034863325e+02 +2.6993e+00 -1.3314e+00 -7.0412e-01 -3.1351e+00 +1.5192e+00 +1.5878e+00 +2.9884e+00 +4.5462e-01 +2.6583e+00 +9.0920e-01
23 +2.054300176e+02 +2.054300176e+02 +2.431300176e+02 +2.431300176e+02 +2.4869e+00 -1.7992e+00 -4.2204e-01 -3.1703e+00 +1.5948e+00 +2.1610e+00 +9.2978e-01 -1.3532e+00 +1.7667e+00 -3.5031e-02
203 +1.574246901e+02 +1.574246901e+02 +1.951246901e+02 +1.951246901e+02 -5.6262e-01 -5.0965e-01 -1.1457e+00 -3.5113e+00 +1.2488e+00 -1.3222e+00 +2.6038e+00 -3.7431e+00 +3.8925e+00 -4.0380e-01
865 +9.638997732e+01 +9.638997732e+01 +1.340899773e+02 +1.340899773e+02 -6.5007e-01 -1.4048e+00 -9.8069e-01 -3.5585e+00 +1.2838e+00 -1.0231e+00 +2.9203e+00 -3.6955e+00 +3.8471e+00 +9.5548e-02
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.329445777e+02 +6.329445777e+02 +1.328634578e+03 +1.328634578e+03 -7.8335e-01 -6.5168e-01 +3.4299e+00 +2.1139e+00 +3.5450e+00 -8.5597e-01 +3.7461e-01 -2.8436e+00 -2.5320e+00 -2.3826e+00
3 +5.159981007e+02 +5.159981007e+02 +1.211688101e+03 +1.211688101e+03 -3.3898e-01 +3.4292e+00 -4.3501e-01 -2.8406e+00 +1.8774e+00 -3.6359e+00 +6.7607e-01 -8.9047e-01 -2.5532e+00 +1.5794e+00
7 +3.737766651e+02 +3.737766651e+02 +1.069466665e+03 +1.069466665e+03 -2.9481e+00 -3.8205e+00 -2.4107e+00 +1.3748e+00 -7.1042e-01 -3.6422e+00 +3.2532e+00 +3.7197e+00 -2.8262e+00 -2.9168e+00
76 +2.481760755e+02 +2.481760755e+02 +9.438660755e+02 +9.438660755e+02 -3.1463e-01 +1.3042e+00 +1.6675e-02 +3.9926e+00 -9.1275e-01 -1.0937e+00 +3.6121e+00 +2.9228e+00 +2.5067e+00 -1.0610e+00
123 +1.391053903e+02 +1.391053903e+02 +8.347953903e+02 +8.347953903e+02 -1.2084e+00 +9.4254e-01 -7.6574e-01 +2.9751e+00 -1.6910e-01 -1.9087e+00 +2.6114e+00 +1.5749e+00 +4.7202e-01 -8.5015e-01
643 +9.234756625e+01 +9.234756625e+01 +7.880375662e+02 +7.880375662e+02 -1.2521e+00 +8.4040e-01 -6.3075e-01 +2.9429e+00 -1.9345e-01 -1.9216e+00 +2.5927e+00 +1.4067e+00 +2.9090e-01 -7.7537e-01
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.107696267e+03 +3.107696267e+03 +2.989666267e+03 +2.989666267e+03 -8.4814e-02 +1.4001e+00 +1.9695e+00 +2.0423e+00 +2.4214e+00 +1.9470e+00 +3.7950e+00 -3.5600e+00 +3.5375e+00 +6.9743e-01
2 +1.295751717e+03 +1.295751717e+03 +1.177721717e+03 +1.177721717e+03 -2.8266e+00 -2.6955e+00 +2.7539e+00 -3.1597e+00 +2.5658e+00 +2.3213e+00 +2.3901e+00 -1.2213e+00 -3.3614e+00 -1.0585e+00
4 +4.076863626e+02 +4.076863626e+02 +2.896563626e+02 +2.896563626e+02 -2.8029e+00 -2.1374e+00 +3.1735e+00 -3.5548e+00 -1.4002e+00 -1.9305e-01 -3.7962e+00 +1.0770e+00 +1.0963e+00 -1.1856e+00
6 +3.722480409e+02 +3.722480409e+02 +2.542180409e+02 +2.542180409e+02 -3.7523e+00 +1.1007e+00 -3.4436e+00 -8.1676e-02 -1.9952e+00 +2.8727e+00 -2.6341e+00 +2.8850e+00 -6.2849e-01 +1.1433e+00
86 +2.433327550e+02 +2.433327550e+02 +1.253027550e+02 +1.253027550e+02 +1.0791e+00 +3.1437e+00 +2.1428e-02 -3.0944e+00 -6.7165e-01 -1.9457e+00 -1.0383e+00 -8.0436e-01 -1.2509e+00 -4.9399e-02
2765 +1.564945408e+02 +1.564945408e+02 +3.846454077e+01 +3.846454077e+01 +9.4757e-01 +3.5643e+00 -3.3098e-01 -3.1173e+00 -6.5011e-01 -1.9263e+00 -8.8020e-01 -8.2469e-01 -1.3773e+00 +3.5952e-01
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.866039838e+02 +4.866039838e+02 +5.347639838e+02 +5.347639838e+02 +5.1376e-01 -3.9908e+00 -1.3118e+00 +1.9340e-01 +2.9703e+00 +3.4778e+00 +8.5550e-01 +2.5841e+00 +1.5183e+00 +2.4866e+00
8 +2.679009260e+02 +2.679009260e+02 +3.160609260e+02 +3.160609260e+02 -6.9785e-01 +3.3835e+00 +1.8130e+00 -2.1145e+00 -3.6418e-02 -1.1645e+00 -3.7073e+00 -1.7301e+00 -3.5496e+00 +1.1024e+00
12 +2.356950836e+02 +2.356950836e+02 +2.838550836e+02 +2.838550836e+02 +1.3509e+00 +2.2225e+00 -3.1293e+00 -7.7031e-01 -3.7209e-01 -4.1429e-01 -3.0256e-01 -7.7130e-01 +1.5956e-01 -1.6728e+00
82 +1.569141674e+02 +1.569141674e+02 +2.050741674e+02 +2.050741674e+02 -3.2385e-01 -6.1785e-01 -2.9034e+00 -2.3976e+00 +1.0472e+00 -3.1253e-01 -1.5665e+00 -4.2082e-01 +1.3140e+00 -5.2146e-01
594 +9.968634343e+01 +9.968634343e+01 +1.478463434e+02 +1.478463434e+02 +7.1481e-01 -2.1422e+00 -1.8655e+00 -2.3872e+00 +6.7140e-01 +8.3341e-01 -1.5027e+00 -3.5418e-01 -5.6804e-01 -1.6216e-01
851 +5.974411456e+01 +5.974411456e+01 +1.079041146e+02 +1.079041146e+02 +1.0281e+00 -2.3333e+00 -1.8159e+00 -2.3633e+00 +6.7620e-01 +6.4798e-01 -1.5283e+00 -2.3879e-01 -6.5440e-01 -1.3708e-01
4154 +3.855139003e+01 +3.855139003e+01 +8.671139003e+01 +8.671139003e+01 +1.2731e+00 -2.4374e+00 -1.8462e+00 -2.3490e+00 +6.9535e-01 +6.7190e-01 -1.5935e+00 -2.5791e-01 -6.1884e-01 +1.8245e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.955033602e+02 +2.955033602e+02 +3.793433602e+02 +3.793433602e+02 -3.1684e+00 +3.2528e+00 -3.5042e+00 -1.4804e-01 -1.7255e+00 -5.1649e-01 +1.2912e+00 -2.7906e+00 +1.6367e+00 -1.9740e+00
13 +2.146803895e+02 +2.146803895e+02 +2.985203895e+02 +2.985203895e+02 -2.0397e+00 +2.0417e+00 -3.2331e+00 +6.6193e-01 +8.9701e-01 -2.0358e+00 +1.0597e+00 -2.0113e+00 -3.3810e+00 -2.2574e+00
152 +1.452595935e+02 +1.452595935e+02 +2.290995935e+02 +2.290995935e+02 -4.2740e-01 +2.0162e+00 -2.6684e+00 +1.1917e+00 +1.0632e+00 +4.3035e-01 -2.1275e-01 -1.5926e+00 -3.1355e+00 -2.1742e+00
858 +9.193378114e+01 +9.193378114e+01 +1.757737811e+02 +1.757737811e+02 -1.6224e+00 -2.2921e-02 -1.4464e+00 +1.3080e+00 -2.0090e+00 +1.5075e+00 -3.2700e+00 -1.4600e+00 -3.6747e-01 -5.9089e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.966365807e+02 +7.966365807e+02 +8.119965807e+02 +8.119965807e+02 +1.7335e+00 +2.3523e+00 -2.2406e+00 -2.2002e+00 -3.4448e+00 -1.8013e-01 +3.5991e+00 -3.6969e+00 -3.3863e-01 -1.7995e+00
2 +5.863189769e+02 +5.863189769e+02 +6.016789769e+02 +6.016789769e+02 +1.6997e+00 +8.8257e-01 +9.1360e-01 -1.0592e+00 +2.0289e+00 -8.1971e-01 -3.1695e+00 +2.3848e+00 -1.4813e+00 -3.0787e+00
13 +2.004143610e+02 +2.004143610e+02 +2.157743610e+02 +2.157743610e+02 +3.8404e+00 +3.5238e+00 -3.1042e+00 -2.9822e+00 -1.7597e+00 -9.6826e-01 -2.6084e+00 -5.2789e-01 +5.3314e-01 -3.7496e+00
222 +1.488157291e+02 +1.488157291e+02 +1.641757291e+02 +1.641757291e+02 +3.9466e-01 -2.6407e+00 -1.7275e+00 -3.4189e+00 -3.4986e+00 -3.2557e+00 -1.8266e+00 -3.3005e+00 -6.5070e-01 -1.8840e+00
984 +9.405785950e+01 +9.405785950e+01 +1.094178595e+02 +1.094178595e+02 +7.9396e-02 -2.5897e+00 -1.6448e+00 -3.4174e+00 -3.4079e+00 -3.3158e+00 -1.6118e+00 -3.2232e+00 -7.1381e-01 -2.0909e+00
8487 +6.219419672e+01 +6.219419672e+01 +7.755419672e+01 +7.755419672e+01 +3.7251e+00 +3.5300e+00 -3.0300e+00 -3.2871e+00 -1.7265e+00 -1.4886e+00 -2.6094e+00 -1.1324e+00 -1.0243e+00 -3.8093e+00
