% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +5.201289073e+00 +5.201289073e+00 +3.536012891e+02 +3.536012891e+02 -2.9729e+00 +9.0244e-01
94 +3.947177385e+00 +3.947177385e+00 +3.523471774e+02 +3.523471774e+02 -3.0573e+00 +9.2134e-01
333 +2.056674389e+00 +2.056674389e+00 +3.504566744e+02 +3.504566744e+02 -3.0199e+00 +9.5440e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.667210007e+01 +1.667210007e+01 +2.044210007e+01 +2.044210007e+01 +1.7335e+00 -1.7183e+00
27 +1.426338803e+01 +1.426338803e+01 +1.803338803e+01 +1.803338803e+01 +1.7758e+00 -1.7322e+00
46 +8.861038531e+00 +8.861038531e+00 +1.263103853e+01 +1.263103853e+01 +3.1502e+00 -2.0115e+00
73 +4.332590229e+00 +4.332590229e+00 +8.102590229e+00 +8.102590229e+00 +3.0924e+00 -2.0536e+00
201 +2.514827838e+00 +2.514827838e+00 +6.284827838e+00 +6.284827838e+00 +2.9662e+00 -1.9980e+00
215 +1.468707236e+00 +1.468707236e+00 +5.238707236e+00 +5.238707236e+00 +2.9990e+00 -2.0590e+00
355 +5.796574731e-01 +5.796574731e-01 +4.349657473e+00 +4.349657473e+00 +2.9892e+00 -2.0333e+00
464 +3.299883501e-01 +3.299883501e-01 +4.099988350e+00 +4.099988350e+00 +2.9815e+00 -2.0341e+00
480 +2.986717770e-02 +2.986717770e-02 +3.799867178e+00 +3.799867178e+00 +2.9534e+00 -2.0402e+00
1712 +1.758275944e-02 +1.758275944e-02 +3.787582759e+00 +3.787582759e+00 +2.9362e+00 -2.0417e+00
2120 +1.480366168e-02 +1.480366168e-02 +3.784803662e+00 +3.784803662e+00 +2.9345e+00 -2.0374e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.497165272e+02 +4.497165272e+02 +4.874165272e+02 +4.874165272e+02 +3.2196e+00 +1.5428e+00
3 +2.194258147e+02 +2.194258147e+02 +2.571258147e+02 +2.571258147e+02 -4.8396e-01 +7.7260e-01
4 +5.117048504e+01 +5.117048504e+01 +8.887048504e+01 +8.887048504e+01 -1.9719e+00 -3.8901e+00
10 +2.552113909e+01 +2.552113909e+01 +6.322113909e+01 +6.322113909e+01 -1.7368e+00 -1.5693e+00
26 +2.213462334e+01 +2.213462334e+01 +5.983462334e+01 +5.983462334e+01 -1.7669e+00 -1.6000e+00
32 +1.060391019e+01 +1.060391019e+01 +4.830391019e+01 +4.830391019e+01 -1.8888e+00 -2.6560e+00
70 +9.543025981e+00 +9.543025981e+00 +4.724302598e+01 +4.724302598e+01 +3.1322e+00 -2.2723e+00
74 +4.796764401e+00 +4.796764401e+00 +4.249676440e+01 +4.249676440e+01 +3.1157e+00 -2.3186e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.686619146e+02 +3.686619146e+02 +1.064351915e+03 +1.064351915e+03 +3.9615e+00 +2.0452e-01
2 +1.697675165e+01 +1.697675165e+01 +7.126667517e+02 +7.126667517e+02 -2.4669e+00 -3.6148e+00
10 +5.081418460e+00 +5.081418460e+00 +7.007714185e+02 +7.007714185e+02 -3.3824e+00 -2.8406e+00
22 +3.127390682e+00 +3.127390682e+00 +6.988173907e+02 +6.988173907e+02 -3.3493e+00 -2.8514e+00
31 +2.406773367e+00 +2.406773367e+00 +6.980967734e+02 +6.980967734e+02 -3.3394e+00 -2.8607e+00
158 +1.478789831e+00 +1.478789831e+00 +6.971687898e+02 +6.971687898e+02 -3.3151e+00 -2.9189e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.153632316e+02 +3.153632316e+02 +1.973332316e+02 +1.973332316e+02 +1.1813e+00 -2.0697e+00
2 +1.080589217e+02 +1.080589217e+02 -9.971078261e+00 -9.971078261e+00 -2.8210e+00 +3.8055e-01
3 +8.633995629e+01 +8.633995629e+01 -3.169004371e+01 -3.169004371e+01 -2.4414e+00 +9.4759e-01
7 +9.198680915e+00 +9.198680915e+00 -1.088313191e+02 -1.088313191e+02 -9.6679e-01 +3.3068e+00
23 +2.342680870e+00 +2.342680870e+00 -1.156873191e+02 -1.156873191e+02 -9.9429e-01 +3.2535e+00
160 +1.393040238e+00 +1.393040238e+00 -1.166369598e+02 -1.166369598e+02 -1.0378e+00 +3.2618e+00
475 +4.774700842e-01 +4.774700842e-01 -1.175525299e+02 -1.175525299e+02 -1.1213e+00 +3.5601e+00
750 +3.002615327e-01 +3.002615327e-01 -1.177297385e+02 -1.177297385e+02 -1.1149e+00 +3.5658e+00
853 +2.439958517e-02 +2.439958517e-02 -1.180056004e+02 -1.180056004e+02 -1.0890e+00 +3.5672e+00
1992 +1.496740119e-02 +1.496740119e-02 -1.180150326e+02 -1.180150326e+02 -1.0848e+00 +3.5636e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.630711194e+02 +2.630711194e+02 +3.112311194e+02 +3.112311194e+02 +2.4371e-01 +2.5865e+00
2 +2.442342076e+02 +2.442342076e+02 +2.923942076e+02 +2.923942076e+02 +2.0855e-02 +2.4942e+00
3 +7.835086587e+01 +7.835086587e+01 +1.265108659e+02 +1.265108659e+02 +9.6183e-01 -2.8091e+00
7 +3.499363868e+01 +3.499363868e+01 +8.315363868e+01 +8.315363868e+01 -1.3701e-01 -1.5169e+00
8 +1.266872553e+01 +1.266872553e+01 +6.082872553e+01 +6.082872553e+01 +3.4127e+00 -7.0748e-01
21 +5.990672678e+00 +5.990672678e+00 +5.415067268e+01 +5.415067268e+01 -5.4475e-01 -7.7122e-01
86 +3.922008241e+00 +3.922008241e+00 +5.208200824e+01 +5.208200824e+01 +2.2627e+00 -3.4777e-01
336 +2.506623848e+00 +2.506623848e+00 +5.066662385e+01 +5.066662385e+01 +2.2716e+00 -3.7969e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.730223669e+02 +3.730223669e+02 +4.568623669e+02 +4.568623669e+02 +1.3933e+00 -2.7244e+00
3 +8.818540585e+00 +8.818540585e+00 +9.265854058e+01 +9.265854058e+01 -2.6164e+00 +2.7714e+00
24 +5.798164211e+00 +5.798164211e+00 +8.963816421e+01 +8.963816421e+01 -2.6704e+00 +2.7933e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.268857202e+02 +3.268857202e+02 +3.422457202e+02 +3.422457202e+02 -2.6908e+00 -3.9419e+00
3 +3.677667639e+01 +3.677667639e+01 +5.213667639e+01 +5.213667639e+01 +5.5209e-01 +1.1932e+00
12 +7.829667121e+00 +7.829667121e+00 +2.318966712e+01 +2.318966712e+01 +9.0480e-01 +1.3436e+00
22 +5.756213884e+00 +5.756213884e+00 +2.111621388e+01 +2.111621388e+01 -2.1772e-01 +1.6143e+00
36 +2.703598950e+00 +2.703598950e+00 +1.806359895e+01 +1.806359895e+01 +8.1511e-01 +1.3296e+00
156 +2.428638364e+00 +2.428638364e+00 +1.778863836e+01 +1.778863836e+01 +8.0520e-01 +1.3295e+00
207 +1.574602877e+00 +1.574602877e+00 +1.693460288e+01 +1.693460288e+01 +1.7260e+00 +1.9881e+00
2121 +9.980182311e-01 +9.980182311e-01 +1.635801823e+01 +1.635801823e+01 +1.7712e+00 +2.0020e+00
