% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.925304691e+07 +4.925304691e+07 +4.925324682e+07 +4.925324682e+07 +2.7138e+00 -2.4455e+00
2 +9.338108362e+06 +9.338108362e+06 +9.338308272e+06 +9.338308272e+06 +3.4276e+00 +2.6139e+00
3 +1.994540205e+04 +1.994540205e+04 +2.014531205e+04 +2.014531205e+04 -7.6757e-01 +3.1884e+00
23 +3.830987032e+03 +3.830987032e+03 +4.030897032e+03 +4.030897032e+03 -8.2123e-01 +3.2490e+00
84 +5.236453672e+01 +5.236453672e+01 +2.522745367e+02 +2.522745367e+02 -2.5498e+00 +2.0359e+00
220 +1.145150075e+01 +1.145150075e+01 +2.113615007e+02 +2.113615007e+02 -2.5951e+00 +1.9876e+00
333 +7.071932865e+00 +7.071932865e+00 +2.069819329e+02 +2.069819329e+02 -2.4754e+00 +2.0792e+00
354 +1.386273320e+00 +1.386273320e+00 +2.012962733e+02 +2.012962733e+02 -1.1781e+00 +3.0616e+00
360 +6.422043162e-01 +6.422043162e-01 +2.005522043e+02 +2.005522043e+02 -2.5395e+00 +2.0337e+00
1606 +4.926808540e-01 +4.926808540e-01 +2.004026809e+02 +2.004026809e+02 -2.4100e+00 +2.1318e+00
2249 +2.854088860e-01 +2.854088860e-01 +2.001954089e+02 +2.001954089e+02 -2.2720e+00 +2.2362e+00
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.703495320e+05 +1.703495320e+05 +1.699199320e+05 +1.699199320e+05 -3.4855e+00 +3.0155e+00
23 +1.510148803e+05 +1.510148803e+05 +1.505852803e+05 +1.505852803e+05 -3.5100e+00 +3.0226e+00
38 +9.109297325e+04 +9.109297325e+04 +9.066337325e+04 +9.066337325e+04 -3.5619e+00 +3.0822e+00
281 +4.556881541e+04 +4.556881541e+04 +4.513921541e+04 +4.513921541e+04 -3.5906e+00 +3.1897e+00
286 +3.321805379e+04 +3.321805379e+04 +3.278845379e+04 +3.278845379e+04 -3.6583e+00 +3.1615e+00
411 +4.592179678e+03 +4.592179678e+03 +4.162579678e+03 +4.162579678e+03 -3.7566e+00 +3.1959e+00
417 +3.714913163e+03 +3.714913163e+03 +3.285313163e+03 +3.285313163e+03 -3.7249e+00 +3.2533e+00
543 +1.150649287e+03 +1.150649287e+03 +7.210492874e+02 +7.210492874e+02 -3.7026e+00 +3.3381e+00
671 +3.252292895e+01 +3.252292895e+01 -3.970770711e+02 -3.970770711e+02 -3.7978e+00 +3.2754e+00
808 +1.211045703e+01 +1.211045703e+01 -4.174895430e+02 -4.174895430e+02 -3.8179e+00 +3.2332e+00
1064 +2.668711689e+00 +2.668711689e+00 -4.269312883e+02 -4.269312883e+02 -3.8836e+00 +3.1488e+00
1242 +1.821717112e+00 +1.821717112e+00 -4.277782829e+02 -4.277782829e+02 -3.6727e+00 +3.4340e+00
1586 +4.850055779e-01 +4.850055779e-01 -4.291149944e+02 -4.291149944e+02 -3.6838e+00 +3.4162e+00
1867 +2.354438237e-01 +2.354438237e-01 -4.293645562e+02 -4.293645562e+02 -3.7192e+00 +3.3697e+00
1976 +1.265733547e-01 +1.265733547e-01 -4.294734266e+02 -4.294734266e+02 -3.6446e+00 +3.4692e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.293779857e+07 +4.293779857e+07 +4.293879857e+07 +4.293879857e+07 -2.7894e+00 -2.5804e+00
2 +6.929472594e+06 +6.929472594e+06 +6.930472594e+06 +6.930472594e+06 +1.9562e+00 +3.0509e+00
4 +2.249193171e+06 +2.249193171e+06 +2.250193171e+06 +2.250193171e+06 -1.6344e-01 +3.2759e+00
17 +5.211353548e+05 +5.211353548e+05 +5.221353548e+05 +5.221353548e+05 -3.4996e+00 +3.0781e+00
67 +1.837475533e+05 +1.837475533e+05 +1.847475533e+05 +1.847475533e+05 -2.5519e+00 +3.7305e+00
74 +1.312740456e+05 +1.312740456e+05 +1.322740456e+05 +1.322740456e+05 -2.5888e+00 +3.8005e+00
205 +9.003449493e+04 +9.003449493e+04 +9.103449493e+04 +9.103449493e+04 -2.6534e+00 +3.8639e+00
211 +4.934705528e+04 +4.934705528e+04 +5.034705528e+04 +5.034705528e+04 -2.6997e+00 +3.9225e+00
336 +3.363144415e+04 +3.363144415e+04 +3.463144415e+04 +3.463144415e+04 -2.7684e+00 +3.9424e+00
350 +1.670972445e+04 +1.670972445e+04 +1.770972445e+04 +1.770972445e+04 -2.7083e+00 +4.0118e+00
464 +1.488563608e+04 +1.488563608e+04 +1.588563608e+04 +1.588563608e+04 -2.7014e+00 +4.0268e+00
470 +3.242077935e+03 +3.242077935e+03 +4.242077935e+03 +4.242077935e+03 -2.7165e+00 +4.0961e+00
483 +1.104977242e+03 +1.104977242e+03 +2.104977242e+03 +2.104977242e+03 -2.7343e+00 +4.1064e+00
597 +2.126104323e+01 +2.126104323e+01 +1.021261043e+03 +1.021261043e+03 -2.7559e+00 +4.1332e+00
726 +4.746373541e+00 +4.746373541e+00 +1.004746374e+03 +1.004746374e+03 -2.7860e+00 +4.1258e+00
733 +3.753671030e+00 +3.753671030e+00 +1.003753671e+03 +1.003753671e+03 -2.8025e+00 +4.1244e+00
855 +1.965504949e+00 +1.965504949e+00 +1.001965505e+03 +1.001965505e+03 -2.8121e+00 +4.1206e+00
868 +3.899653261e-01 +3.899653261e-01 +1.000389965e+03 +1.000389965e+03 -2.8772e+00 +4.0981e+00
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.089226561e+06 +3.089226561e+06 +3.089421711e+06 +3.089421711e+06 -1.2057e+00 -3.4415e+00
4 +2.016263126e+06 +2.016263126e+06 +2.016458276e+06 +2.016458276e+06 +1.9047e+00 -1.9255e+00
10 +5.017285971e+05 +5.017285971e+05 +5.019237471e+05 +5.019237471e+05 +2.8407e-01 -1.6485e-01
12 +2.152896011e+05 +2.152896011e+05 +2.154847511e+05 +2.154847511e+05 -2.6932e+00 -1.5039e+00
22 +5.636725060e+04 +5.636725060e+04 +5.656240060e+04 +5.656240060e+04 +7.4477e-02 -7.9830e-01
53 +4.909688022e+03 +4.909688022e+03 +5.104838022e+03 +5.104838022e+03 -3.9193e+00 -2.4834e+00
71 +2.121455941e+02 +2.121455941e+02 +4.072955941e+02 +4.072955941e+02 +2.0673e+00 -3.8898e-01
87 +1.232198129e+02 +1.232198129e+02 +3.183698129e+02 +3.183698129e+02 -3.9031e+00 -2.4080e+00
92 +4.713909531e+00 +4.713909531e+00 +1.998639095e+02 +1.998639095e+02 +3.8570e-01 -9.4230e-01
941 +2.757016367e+00 +2.757016367e+00 +1.979070164e+02 +1.979070164e+02 +4.0206e-01 -9.3779e-01
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.952186545e+07 +4.952186545e+07 +4.952182210e+07 +4.952182210e+07 -3.2389e+00 -1.0835e+00
2 +2.924719323e+07 +2.924719323e+07 +2.924714988e+07 +2.924714988e+07 +2.7728e-01 -2.2629e+00
4 +2.037939591e+06 +2.037939591e+06 +2.037896241e+06 +2.037896241e+06 +1.2726e-01 +3.0107e+00
6 +2.545567545e+04 +2.545567545e+04 +2.541232545e+04 +2.541232545e+04 +3.5739e+00 +2.2899e+00
15 +1.047908498e+04 +1.047908498e+04 +1.043573498e+04 +1.043573498e+04 +1.2623e+00 +3.8428e+00
23 +3.103172160e+03 +3.103172160e+03 +3.059822160e+03 +3.059822160e+03 +1.2306e+00 +3.9268e+00
24 +2.204937386e+02 +2.204937386e+02 +1.771437386e+02 +1.771437386e+02 +1.3001e+00 +3.9165e+00
170 +5.740363726e+01 +5.740363726e+01 +1.405363726e+01 +1.405363726e+01 +1.3621e+00 +3.8960e+00
287 +1.807166109e+01 +1.807166109e+01 -2.527833891e+01 -2.527833891e+01 +1.3032e+00 +3.9380e+00
415 +6.982683869e-01 +6.982683869e-01 -4.265173161e+01 -4.265173161e+01 +1.2800e+00 +3.9523e+00
1802 +4.730777979e-01 +4.730777979e-01 -4.287692220e+01 -4.287692220e+01 +1.2873e+00 +3.9459e+00
2717 +2.265732819e-01 +2.265732819e-01 -4.312342672e+01 -4.312342672e+01 +1.5077e+00 +3.7678e+00
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.089711822e+06 +8.089711822e+06 +8.089990912e+06 +8.089990912e+06 -3.0451e+00 -3.7359e+00
6 +1.499936824e+06 +1.499936824e+06 +1.500215914e+06 +1.500215914e+06 -3.4743e+00 +5.5587e-01
7 +1.898435445e+05 +1.898435445e+05 +1.901226345e+05 +1.901226345e+05 -3.2347e+00 +1.6097e+00
13 +5.814424645e+04 +5.814424645e+04 +5.842333645e+04 +5.842333645e+04 -2.6075e+00 +8.8506e-01
20 +5.568822296e+01 +5.568822296e+01 +3.347782230e+02 +3.347782230e+02 -2.6637e+00 +1.4781e+00
75 +3.968461231e+01 +3.968461231e+01 +3.187746123e+02 +3.187746123e+02 -1.5556e+00 -4.4944e-01
88 +1.625228009e+01 +1.625228009e+01 +2.953422801e+02 +2.953422801e+02 -1.5114e+00 -5.3231e-01
213 +1.000967877e+01 +1.000967877e+01 +2.890996788e+02 +2.890996788e+02 -1.5471e+00 -4.7664e-01
641 +6.950069360e+00 +6.950069360e+00 +2.860400694e+02 +2.860400694e+02 -2.8463e-01 -2.6684e+00
776 +3.581489330e+00 +3.581489330e+00 +2.826714893e+02 +2.826714893e+02 -4.6274e-01 -2.3664e+00
909 +1.266756409e+00 +1.266756409e+00 +2.803567564e+02 +2.803567564e+02 -4.1138e-01 -2.4512e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.794706163e+06 +1.794706163e+06 +1.795706163e+06 +1.795706163e+06 -9.1151e-01 +3.8640e+00
7 +4.905276131e+05 +4.905276131e+05 +4.915276131e+05 +4.915276131e+05 -1.9800e+00 +1.6685e+00
10 +3.960211332e+05 +3.960211332e+05 +3.970211332e+05 +3.970211332e+05 +5.8687e-01 +2.8247e+00
32 +2.404558447e+05 +2.404558447e+05 +2.414558447e+05 +2.414558447e+05 -1.2566e+00 +5.4633e-01
42 +1.493001377e+05 +1.493001377e+05 +1.503001377e+05 +1.503001377e+05 +3.2907e-01 +2.7682e+00
73 +8.200581158e+04 +8.200581158e+04 +8.300581158e+04 +8.300581158e+04 -5.5608e-01 +2.7511e+00
107 +5.354359863e+04 +5.354359863e+04 +5.454359863e+04 +5.454359863e+04 +5.6816e-01 +3.3755e+00
113 +1.331591350e+04 +1.331591350e+04 +1.431591350e+04 +1.431591350e+04 +2.6058e-01 +3.5428e+00
118 +1.186896588e+02 +1.186896588e+02 +1.118689659e+03 +1.118689659e+03 +3.6020e-01 +3.5024e+00
249 +3.046670689e+01 +3.046670689e+01 +1.030466707e+03 +1.030466707e+03 +4.2418e-01 +3.5747e+00
591 +1.011591250e+01 +1.011591250e+01 +1.010115912e+03 +1.010115912e+03 -1.4918e-01 +2.8149e+00
690 +7.533058294e+00 +7.533058294e+00 +1.007533058e+03 +1.007533058e+03 -1.3648e+00 +1.2215e+00
938 +2.965605671e+00 +2.965605671e+00 +1.002965606e+03 +1.002965606e+03 -1.3137e+00 +1.2863e+00
1061 +2.037815252e+00 +2.037815252e+00 +1.002037815e+03 +1.002037815e+03 -1.3056e+00 +1.2953e+00
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.538331638e+06 +4.538331638e+06 +4.538216828e+06 +4.538216828e+06 +3.9219e+00 -2.3199e+00
2 +2.127511313e+06 +2.127511313e+06 +2.127396503e+06 +2.127396503e+06 -3.7848e+00 -8.7919e-01
11 +3.755880481e+05 +3.755880481e+05 +3.754732381e+05 +3.754732381e+05 -3.3974e+00 -3.2731e+00
19 +2.417938732e+05 +2.417938732e+05 +2.416790632e+05 +2.416790632e+05 -3.5208e+00 -3.0637e+00
34 +9.117125255e+01 +9.117125255e+01 -2.363874745e+01 -2.363874745e+01 -2.9028e+00 -2.7216e+00
73 +1.335694661e+01 +1.335694661e+01 -1.014530534e+02 -1.014530534e+02 -3.7043e+00 -2.5059e+00
344 +5.092696218e+00 +5.092696218e+00 -1.097173038e+02 -1.097173038e+02 -2.6544e+00 -2.7752e+00
387 +1.074611747e+00 +1.074611747e+00 -1.137353883e+02 -1.137353883e+02 +3.8802e-01 -3.5625e+00
1163 +8.450672789e-01 +8.450672789e-01 -1.139649327e+02 -1.139649327e+02 +3.9137e-01 -3.5631e+00
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621543952e+05 +2.621543952e+05 +2.618038152e+05 +2.618038152e+05 -6.6579e-01 +1.7210e+00
5 +1.891742757e+05 +1.891742757e+05 +1.888236957e+05 +1.888236957e+05 -1.0668e+00 -7.8008e-01
7 +1.821299573e+00 +1.821299573e+00 -3.487587004e+02 -3.487587004e+02 -1.7210e+00 -2.6902e+00
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.357068052e+06 +2.357068052e+06 +2.357062352e+06 +2.357062352e+06 +2.4572e+00 +5.6710e-01
4 +1.344895873e+06 +1.344895873e+06 +1.344890173e+06 +1.344890173e+06 +4.2865e-01 +2.6236e+00
6 +4.095718061e+05 +4.095718061e+05 +4.095661061e+05 +4.095661061e+05 +1.1709e+00 +2.5626e+00
11 +1.459648792e+05 +1.459648792e+05 +1.459591792e+05 +1.459591792e+05 -1.4449e-02 +6.4955e-01
20 +4.491826621e+04 +4.491826621e+04 +4.491256621e+04 +4.491256621e+04 -3.4643e+00 -1.0318e+00
28 +1.201652754e+04 +1.201652754e+04 +1.201082754e+04 +1.201082754e+04 -3.5590e+00 -9.5978e-01
96 +9.370666021e+03 +9.370666021e+03 +9.364966021e+03 +9.364966021e+03 -5.2976e-01 +9.4110e-01
104 +2.406480655e+03 +2.406480655e+03 +2.400780655e+03 +2.400780655e+03 -3.1352e-01 +9.9850e-01
119 +9.135726665e+02 +9.135726665e+02 +9.078726665e+02 +9.078726665e+02 -3.2869e+00 -7.2530e-01
121 +1.247785433e+02 +1.247785433e+02 +1.190785433e+02 +1.190785433e+02 -2.1921e-01 +1.0095e+00
205 +2.613441558e+01 +2.613441558e+01 +2.043441558e+01 +2.043441558e+01 -4.8161e-01 +8.5421e-01
379 +2.158884109e+01 +2.158884109e+01 +1.588884109e+01 +1.588884109e+01 -6.6211e-02 +1.0828e+00
