% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
214 +5.598616527e+00 +5.598616527e+00 -8.229138347e+01 -8.229138347e+01 -1.9901e+00 +3.6447e+00
466 +1.571639396e+00 +1.571639396e+00 -8.631836060e+01 -8.631836060e+01 -7.6090e-01 +3.6464e+00
683 +5.343179942e-01 +5.343179942e-01 -8.735568201e+01 -8.735568201e+01 +8.8271e-01 +3.6453e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169094120e+05 +1.169094120e+05 +1.172296020e+05 +1.172296020e+05 +3.7570e+00 -2.0228e+00
7 +1.028985493e+03 +1.028985493e+03 +1.349175493e+03 +1.349175493e+03 -1.2300e+00 -2.3918e+00
21 +3.223203732e+02 +3.223203732e+02 +6.425103732e+02 +6.425103732e+02 -1.2424e+00 -2.3421e+00
23 +2.677554790e+01 +2.677554790e+01 +3.469655479e+02 +3.469655479e+02 -4.1693e-01 -2.3556e+00
165 +4.842374772e-01 +4.842374772e-01 +3.206742375e+02 +3.206742375e+02 -5.1124e-01 -2.3615e+00
473 +1.516619913e-01 +1.516619913e-01 +3.203416620e+02 +3.203416620e+02 -8.0936e-01 -2.3608e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.787282399e+04 +4.787282399e+04 +4.776858399e+04 +4.776858399e+04 +1.4616e+00 -3.7017e+00
18 +9.139389072e+03 +9.139389072e+03 +9.035149072e+03 +9.035149072e+03 +3.2919e+00 -3.8285e+00
21 +5.112950396e+02 +5.112950396e+02 +4.070550396e+02 +4.070550396e+02 +3.2872e+00 -3.8981e+00
31 +1.341904331e+02 +1.341904331e+02 +2.995043314e+01 +2.995043314e+01 +3.3526e+00 -3.9088e+00
33 +5.148974977e+01 +5.148974977e+01 -5.275025023e+01 -5.275025023e+01 +3.2089e+00 -3.9270e+00
116 +1.065733649e+01 +1.065733649e+01 -9.358266351e+01 -9.358266351e+01 -1.6374e+00 -3.9175e+00
169 +8.370537547e+00 +8.370537547e+00 -9.586946245e+01 -9.586946245e+01 +3.1298e+00 -3.9208e+00
202 +4.610263945e+00 +4.610263945e+00 -9.962973606e+01 -9.962973606e+01 -1.4935e+00 -3.9210e+00
352 +3.646730279e+00 +3.646730279e+00 -1.005932697e+02 -1.005932697e+02 -1.3375e+00 -3.9205e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.021599429e+04 +2.021599429e+04 +1.921599429e+04 +1.921599429e+04 +1.6878e+00 -3.7764e+00
21 +4.262851930e+03 +4.262851930e+03 +3.262851930e+03 +3.262851930e+03 +1.7630e+00 -3.7130e+00
29 +1.270624588e+03 +1.270624588e+03 +2.706245880e+02 +2.706245880e+02 -1.3606e-01 -3.6753e+00
72 +4.586594393e+02 +4.586594393e+02 -5.413405607e+02 -5.413405607e+02 -7.5573e-01 -3.6204e+00
151 +1.406852153e+02 +1.406852153e+02 -8.593147847e+02 -8.593147847e+02 +1.7952e+00 -3.6529e+00
157 +4.285301538e+01 +4.285301538e+01 -9.571469846e+02 -9.571469846e+02 -1.2025e-01 -3.6476e+00
166 +1.471809356e+01 +1.471809356e+01 -9.852819064e+02 -9.852819064e+02 +9.0657e-01 -3.6436e+00
222 +5.124267287e+00 +5.124267287e+00 -9.948757327e+02 -9.948757327e+02 -6.5210e-01 -3.6430e+00
347 +2.334207715e+00 +2.334207715e+00 -9.976657923e+02 -9.976657923e+02 -3.9059e+00 -3.6417e+00
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.414901337e+05 +1.414901337e+05 +1.414538437e+05 +1.414538437e+05 +2.6728e+00 -2.7472e+00
9 +6.200375753e+04 +6.200375753e+04 +6.196746753e+04 +6.196746753e+04 -3.8647e+00 -2.8938e+00
34 +3.484152095e+04 +3.484152095e+04 +3.480523095e+04 +3.480523095e+04 -3.8685e+00 -2.9579e+00
64 +1.508055537e+04 +1.508055537e+04 +1.504426537e+04 +1.504426537e+04 -2.1445e-01 -3.2622e+00
74 +2.794205955e+03 +2.794205955e+03 +2.757915955e+03 +2.757915955e+03 -2.2526e-01 -3.1945e+00
79 +1.388317443e+03 +1.388317443e+03 +1.352027443e+03 +1.352027443e+03 -2.4585e-01 -3.1774e+00
204 +7.426005458e+02 +7.426005458e+02 +7.063105458e+02 +7.063105458e+02 -1.6290e-01 -3.1693e+00
206 +1.162941864e+02 +1.162941864e+02 +8.000418637e+01 +8.000418637e+01 -1.2563e-01 -3.1532e+00
215 +8.676375771e+00 +8.676375771e+00 -2.761362423e+01 -2.761362423e+01 -2.2144e-01 -3.1425e+00
1029 +5.795617447e+00 +5.795617447e+00 -3.049438255e+01 -3.049438255e+01 +3.9895e-01 -3.1418e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372752697e+05 +1.372752697e+05 +1.372268697e+05 +1.372268697e+05 +3.6930e+00 -3.2847e+00
4 +5.742333495e+04 +5.742333495e+04 +5.737493495e+04 +5.737493495e+04 -6.1934e-01 -3.1657e+00
18 +6.750053244e+03 +6.750053244e+03 +6.701653244e+03 +6.701653244e+03 -3.0380e+00 -3.0145e+00
23 +1.357096995e+01 +1.357096995e+01 -3.482903005e+01 -3.482903005e+01 -3.0548e+00 -2.9245e+00
482 +7.091823576e+00 +7.091823576e+00 -4.130817642e+01 -4.130817642e+01 +1.4182e+00 -2.9233e+00
725 +6.124253643e-01 +6.124253643e-01 -4.778757464e+01 -4.778757464e+01 +1.3031e+00 -2.9256e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.852718458e+07 +2.852718458e+07 +2.852818458e+07 +2.852818458e+07 +3.8013e-01 +2.4141e+00
2 +1.863434291e+06 +1.863434291e+06 +1.864434291e+06 +1.864434291e+06 -3.1805e+00 -1.7346e+00
4 +3.710372936e+05 +3.710372936e+05 +3.720372936e+05 +3.720372936e+05 -1.9262e+00 -3.6501e+00
6 +1.326074321e+05 +1.326074321e+05 +1.336074321e+05 +1.336074321e+05 +3.5819e+00 -2.6117e+00
16 +1.351498108e+04 +1.351498108e+04 +1.451498108e+04 +1.451498108e+04 -3.2439e+00 -3.1022e+00
30 +6.376361602e+03 +6.376361602e+03 +7.376361602e+03 +7.376361602e+03 +3.6151e+00 -2.9051e+00
38 +4.202384816e+03 +4.202384816e+03 +5.202384816e+03 +5.202384816e+03 -3.1920e+00 -3.0582e+00
67 +3.245817640e+03 +3.245817640e+03 +4.245817640e+03 +4.245817640e+03 -2.5429e+00 -3.0463e+00
74 +4.032963255e+02 +4.032963255e+02 +1.403296325e+03 +1.403296325e+03 -2.6159e+00 -3.0073e+00
85 +4.899731396e+00 +4.899731396e+00 +1.004899731e+03 +1.004899731e+03 -2.5069e+00 -2.9893e+00
348 +1.071824959e+00 +1.071824959e+00 +1.001071825e+03 +1.001071825e+03 -2.6398e+00 -2.9864e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.562498572e+05 +3.562498572e+05 +3.565759672e+05 +3.565759672e+05 -3.2708e+00 +3.0009e+00
8 +1.563672409e+05 +1.563672409e+05 +1.566933509e+05 +1.566933509e+05 +2.6200e+00 +2.0615e+00
21 +9.205664263e+04 +9.205664263e+04 +9.238275263e+04 +9.238275263e+04 +2.6946e+00 +2.1440e+00
26 +2.813646427e+04 +2.813646427e+04 +2.846257427e+04 +2.846257427e+04 -6.2566e-01 +2.2858e+00
43 +9.448339212e+03 +9.448339212e+03 +9.774449212e+03 +9.774449212e+03 -1.8386e+00 +2.5365e+00
73 +1.166654315e+02 +1.166654315e+02 +4.427754315e+02 +4.427754315e+02 -6.8479e-01 +2.4544e+00
91 +9.058985406e+01 +9.058985406e+01 +4.166998541e+02 +4.166998541e+02 -1.8393e+00 +2.4532e+00
212 +3.336376830e+01 +3.336376830e+01 +3.594737683e+02 +3.594737683e+02 -1.8689e+00 +2.4387e+00
294 +1.271856144e+01 +1.271856144e+01 +3.388285614e+02 +3.388285614e+02 -4.9855e-01 +2.4420e+00
424 +8.465405939e+00 +8.465405939e+00 +3.345754059e+02 +3.345754059e+02 -5.9924e-01 +2.4440e+00
779 +2.386726065e+00 +2.386726065e+00 +3.284967261e+02 +3.284967261e+02 -2.0401e+00 +2.4435e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.402037468e+05 +1.402037468e+05 +1.401569268e+05 +1.401569268e+05 +3.1347e-01 +1.4051e-01
9 +8.758010907e+04 +8.758010907e+04 +8.753328907e+04 +8.753328907e+04 -2.8327e+00 +2.0972e-01
19 +9.479257086e+03 +9.479257086e+03 +9.432437086e+03 +9.432437086e+03 +2.8364e+00 +4.0211e-01
27 +1.916343781e+03 +1.916343781e+03 +1.869523781e+03 +1.869523781e+03 +2.7583e+00 +4.6240e-01
40 +4.267210089e+02 +4.267210089e+02 +3.799010089e+02 +3.799010089e+02 +2.8039e+00 +4.8250e-01
55 +3.297103041e+02 +3.297103041e+02 +2.828903041e+02 +2.828903041e+02 -2.9667e+00 +5.2168e-01
77 +9.566603958e+01 +9.566603958e+01 +4.884603958e+01 +4.884603958e+01 +2.8509e+00 +5.1275e-01
94 +5.090646675e+00 +5.090646675e+00 -4.172935333e+01 -4.172935333e+01 +1.7052e+00 +5.0091e-01
342 +3.809274080e+00 +3.809274080e+00 -4.301072592e+01 -4.301072592e+01 +2.8404e+00 +5.0197e-01
1248 +2.314953537e+00 +2.314953537e+00 -4.450504646e+01 -4.450504646e+01 +2.8227e+00 +5.0298e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.482436208e+05 +5.482436208e+05 +5.481879908e+05 +5.481879908e+05 -1.7418e-01 +1.2336e+00
5 +2.472771191e+05 +2.472771191e+05 +2.472214891e+05 +2.472214891e+05 -3.6196e+00 +9.1898e-01
16 +4.729554897e+03 +4.729554897e+03 +4.673924897e+03 +4.673924897e+03 +2.2178e+00 +4.9719e-01
21 +6.361124374e+02 +6.361124374e+02 +5.804824374e+02 +5.804824374e+02 +2.2864e+00 +4.4613e-01
24 +5.690747845e+02 +5.690747845e+02 +5.134447845e+02 +5.134447845e+02 +2.1437e+00 +3.9837e-01
34 +1.063477379e+02 +1.063477379e+02 +5.071773793e+01 +5.071773793e+01 +2.2503e+00 +4.3270e-01
154 +2.554332799e+00 +2.554332799e+00 -5.307566720e+01 -5.307566720e+01 +2.2922e+00 +4.2405e-01
544 +8.475080862e-01 +8.475080862e-01 -5.478249191e+01 -5.478249191e+01 +2.2543e+00 +4.2151e-01
2580 +4.151978034e-01 +4.151978034e-01 -5.521480220e+01 -5.521480220e+01 +2.0205e+00 +4.2303e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.288194601e+07 +1.288194601e+07 +1.288198061e+07 +1.288198061e+07 -7.2635e-01 -2.1409e+00
2 +3.315990774e+06 +3.315990774e+06 +3.316025374e+06 +3.316025374e+06 -1.7644e+00 -2.6464e-01
7 +2.304182613e+05 +2.304182613e+05 +2.304528613e+05 +2.304528613e+05 +3.2537e+00 +9.7737e-01
39 +1.582229779e+05 +1.582229779e+05 +1.582575779e+05 +1.582575779e+05 +5.1019e-01 +1.0720e+00
42 +1.987688626e+04 +1.987688626e+04 +1.991148626e+04 +1.991148626e+04 -1.0077e+00 +1.3229e+00
46 +9.687978157e+02 +9.687978157e+02 +1.003397816e+03 +1.003397816e+03 +2.4993e+00 +1.4266e+00
79 +2.303698675e+01 +2.303698675e+01 +5.763698675e+01 +5.763698675e+01 +1.8675e+00 +1.4612e+00
345 +2.557772542e+00 +2.557772542e+00 +3.715777254e+01 +3.715777254e+01 +2.5284e+00 +1.4552e+00
509 +2.409801776e+00 +2.409801776e+00 +3.700980178e+01 +3.700980178e+01 +1.9544e+00 +1.4554e+00
734 +2.510800230e-02 +2.510800230e-02 +3.462510800e+01 +3.462510800e+01 +2.5263e+00 +1.4566e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.746850489e+06 +2.746850489e+06 +2.746938649e+06 +2.746938649e+06 +2.2685e+00 +2.3181e+00
3 +2.203144534e+06 +2.203144534e+06 +2.203232694e+06 +2.203232694e+06 +3.1327e+00 +2.4847e+00
6 +1.491879145e+04 +1.491879145e+04 +1.500695145e+04 +1.500695145e+04 -1.6351e+00 +3.9658e+00
28 +1.057591861e+03 +1.057591861e+03 +1.145751861e+03 +1.145751861e+03 -1.5561e+00 +3.8788e+00
152 +9.494205217e+02 +9.494205217e+02 +1.037580522e+03 +1.037580522e+03 -1.7812e+00 +3.8133e+00
157 +2.191189850e+02 +2.191189850e+02 +3.072789850e+02 +3.072789850e+02 -1.6267e+00 +3.8579e+00
163 +8.567439194e+01 +8.567439194e+01 +1.738343919e+02 +1.738343919e+02 -1.4856e+00 +3.8334e+00
202 +8.026987783e+00 +8.026987783e+00 +9.618698778e+01 +9.618698778e+01 -1.5715e+00 +3.8405e+00
285 +4.857899036e+00 +4.857899036e+00 +9.301789904e+01 +9.301789904e+01 -1.6568e+00 +3.8413e+00
336 +2.528684250e+00 +2.528684250e+00 +9.068868425e+01 +9.068868425e+01 -1.7835e+00 +3.8424e+00
472 +2.136940524e+00 +2.136940524e+00 +9.029694052e+01 +9.029694052e+01 -1.7974e+00 +3.8428e+00
1248 +1.436946498e+00 +1.436946498e+00 +8.959694650e+01 +8.959694650e+01 -1.6245e+00 +3.8429e+00
2189 +9.380931975e-01 +9.380931975e-01 +8.909809320e+01 +8.909809320e+01 -1.4175e+00 +3.8436e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.216428744e+07 +2.216428744e+07 +2.216410082e+07 +2.216410082e+07 -6.3936e-01 +1.9840e+00
2 +1.969387443e+06 +1.969387443e+06 +1.969200823e+06 +1.969200823e+06 +1.0487e+00 -1.4140e+00
7 +4.344324660e+05 +4.344324660e+05 +4.342458460e+05 +4.342458460e+05 -1.7323e+00 -2.1450e+00
14 +2.006903887e+05 +2.006903887e+05 +2.005037687e+05 +2.005037687e+05 -3.2391e+00 -2.2872e+00
24 +1.092235282e+02 +1.092235282e+02 -7.739647178e+01 -7.739647178e+01 -1.8844e+00 -2.7622e+00
166 +2.985376766e+01 +2.985376766e+01 -1.567662323e+02 -1.567662323e+02 -1.8160e+00 -2.7482e+00
202 +1.172326236e+01 +1.172326236e+01 -1.748967376e+02 -1.748967376e+02 -6.3912e-01 -2.7543e+00
376 +4.170316303e-01 +4.170316303e-01 -1.862029684e+02 -1.862029684e+02 +1.4917e+00 -2.7516e+00
