% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +3.261699137e+02 +3.261699137e+02 +3.815099137e+02 +3.815099137e+02 +1.8931e-01 -1.0013e+00
9 +1.743965903e+01 +1.743965903e+01 +7.277965903e+01 +7.277965903e+01 +1.0264e+00 +6.1381e-01
18 +1.146174555e-01 +1.146174555e-01 +5.545461746e+01 +5.545461746e+01 -9.9873e-02 -1.9267e-01
81 +5.860240739e-02 +5.860240739e-02 +5.539860241e+01 +5.539860241e+01 -1.8841e-01 -1.9175e-01
215 +2.174729151e-02 +2.174729151e-02 +5.536174729e+01 +5.536174729e+01 -4.0338e-01 -1.9869e-01
594 +2.478942036e-03 +2.478942036e-03 +5.534247894e+01 +5.534247894e+01 -5.8318e-01 -2.0345e-01
2065 +1.375768910e-03 +1.375768910e-03 +5.534137577e+01 +5.534137577e+01 -6.0170e-01 -2.0254e-01
2510 +8.698574722e-04 +8.698574722e-04 +5.534086986e+01 +5.534086986e+01 -6.1472e-01 -2.0134e-01
2766 +7.346877440e-05 +7.346877440e-05 +5.534007347e+01 +5.534007347e+01 -6.8505e-01 -1.9909e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.590559529e+03 +1.590559529e+03 +1.500229529e+03 +1.500229529e+03 -4.3658e-01 +1.8273e+00
7 +4.663124506e+02 +4.663124506e+02 +3.759824506e+02 +3.759824506e+02 -3.4279e+00 -1.3794e+00
9 +3.379661264e+02 +3.379661264e+02 +2.476361264e+02 +2.476361264e+02 -3.2809e+00 +1.3262e+00
13 +3.628619257e+00 +3.628619257e+00 -8.670138074e+01 -8.670138074e+01 +1.4386e-01 -1.1040e+00
22 +2.211986245e+00 +2.211986245e+00 -8.811801375e+01 -8.811801375e+01 +1.4962e-01 -1.0110e+00
75 +1.549974291e+00 +1.549974291e+00 -8.878002571e+01 -8.878002571e+01 -2.2151e+00 +1.4889e+00
106 +9.934679320e-02 +9.934679320e-02 -9.023065321e+01 -9.023065321e+01 +5.3267e-02 +1.8140e-01
771 +5.417697997e-02 +5.417697997e-02 -9.027582302e+01 -9.027582302e+01 -8.6860e-02 +2.9418e-01
1031 +3.538481008e-02 +3.538481008e-02 -9.029461519e+01 -9.029461519e+01 -1.5271e-01 +3.5807e-01
1291 +2.293406188e-02 +2.293406188e-02 -9.030706594e+01 -9.030706594e+01 -1.8415e-01 +3.7425e-01
2149 +1.245383375e-02 +1.245383375e-02 -9.031754617e+01 -9.031754617e+01 -2.6090e-01 +4.2971e-01
2543 +8.658717476e-03 +8.658717476e-03 -9.032134128e+01 -9.032134128e+01 -3.6422e-01 +4.9976e-01
2677 +5.932786527e-03 +5.932786527e-03 -9.032406721e+01 -9.032406721e+01 -3.7437e-01 +5.1506e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.677301352e+01 +1.677301352e+01 +8.238301352e+01 +8.238301352e+01 +8.0400e-01 +1.5906e-01
22 +1.868055994e+00 +1.868055994e+00 +6.747805599e+01 +6.747805599e+01 -7.4772e-01 -2.2689e+00
154 +6.590651913e-01 +6.590651913e-01 +6.626906519e+01 +6.626906519e+01 -6.9998e-01 -2.3016e+00
158 +5.156854849e-01 +5.156854849e-01 +6.612568548e+01 +6.612568548e+01 -6.4564e-01 -1.6429e+00
169 +2.047143585e-01 +2.047143585e-01 +6.581471436e+01 +6.581471436e+01 -6.1318e-01 -1.6068e+00
415 +1.531067719e-01 +1.531067719e-01 +6.576310677e+01 +6.576310677e+01 -6.0850e-01 -1.5077e+00
2583 +8.986166723e-02 +8.986166723e-02 +6.569986167e+01 +6.569986167e+01 -5.6966e-01 -1.3053e+00
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.321968680e+02 +5.321968680e+02 +5.168368680e+02 +5.168368680e+02 -1.2785e+00 -1.4000e+00
2 +2.417618872e+02 +2.417618872e+02 +2.264018872e+02 +2.264018872e+02 -2.4253e+00 -4.6909e-01
13 +5.047778849e+00 +5.047778849e+00 -1.031222115e+01 -1.031222115e+01 +3.2825e-01 +4.3067e-01
23 +1.694738773e+00 +1.694738773e+00 -1.366526123e+01 -1.366526123e+01 +4.2758e-01 +3.7497e-01
83 +1.155249515e+00 +1.155249515e+00 -1.420475048e+01 -1.420475048e+01 -3.4927e+00 -1.2209e+00
159 +8.900359135e-01 +8.900359135e-01 -1.446996409e+01 -1.446996409e+01 +5.0555e-01 +3.8591e-01
247 +1.908496305e-01 +1.908496305e-01 -1.516915037e+01 -1.516915037e+01 +3.3487e-02 -1.9797e-01
378 +8.135905973e-02 +8.135905973e-02 -1.527864094e+01 -1.527864094e+01 -3.0861e-02 -2.1396e-01
642 +5.585854673e-02 +5.585854673e-02 -1.530414145e+01 -1.530414145e+01 -1.5129e-01 -2.9026e-01
2541 +3.003288827e-02 +3.003288827e-02 -1.532996711e+01 -1.532996711e+01 -2.6015e-01 -3.4363e-01
2799 +2.076975865e-02 +2.076975865e-02 -1.533923024e+01 -1.533923024e+01 -2.8669e-01 -3.5448e-01
2806 +1.174311632e-02 +1.174311632e-02 -1.534825688e+01 -1.534825688e+01 -3.6222e-01 -3.8249e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.887724254e+03 +1.887724254e+03 +1.874544254e+03 +1.874544254e+03 -1.5168e-01 +2.6566e+00
2 +3.479032225e+02 +3.479032225e+02 +3.347232225e+02 +3.347232225e+02 +9.0261e-01 +4.8932e-01
6 +2.028402427e+02 +2.028402427e+02 +1.896602427e+02 +1.896602427e+02 +4.3647e-01 +7.2301e-01
8 +4.714814127e+01 +4.714814127e+01 +3.396814127e+01 +3.396814127e+01 +3.5362e+00 -2.9938e+00
17 +4.850349068e+00 +4.850349068e+00 -8.329650932e+00 -8.329650932e+00 +2.6249e+00 -2.0655e+00
24 +2.023765772e+00 +2.023765772e+00 -1.115623423e+01 -1.115623423e+01 +2.5487e+00 -2.0123e+00
26 +8.365215886e-01 +8.365215886e-01 -1.234347841e+01 -1.234347841e+01 +2.5722e+00 -2.0725e+00
205 +5.252262261e-01 +5.252262261e-01 -1.265477377e+01 -1.265477377e+01 +2.2916e-01 +2.5054e-02
214 +1.617490526e-01 +1.617490526e-01 -1.301825095e+01 -1.301825095e+01 +5.2384e-01 -9.5158e-02
331 +2.188805821e-02 +2.188805821e-02 -1.315811194e+01 -1.315811194e+01 +5.1398e-01 -1.0430e-01
473 +1.117685925e-02 +1.117685925e-02 -1.316882314e+01 -1.316882314e+01 +5.3069e-01 -1.2690e-01
744 +7.062674509e-03 +7.062674509e-03 -1.317293733e+01 -1.317293733e+01 +5.4192e-01 -1.2837e-01
1111 +3.261887766e-03 +3.261887766e-03 -1.317673811e+01 -1.317673811e+01 +5.7856e-01 -1.5553e-01
1716 +1.807775125e-03 +1.807775125e-03 -1.317819222e+01 -1.317819222e+01 +6.4388e-01 -2.0691e-01
1732 +1.217479577e-03 +1.217479577e-03 -1.317878252e+01 -1.317878252e+01 +6.6279e-01 -2.2074e-01
2111 +8.507481691e-04 +8.507481691e-04 -1.317914925e+01 -1.317914925e+01 +6.2605e-01 -1.9062e-01
2755 +5.492184603e-04 +5.492184603e-04 -1.317945078e+01 -1.317945078e+01 +7.0876e-01 -2.5420e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.764353553e+02 +3.764353553e+02 +3.159153553e+02 +3.159153553e+02 -1.8808e+00 +1.6400e+00
2 +8.721646616e+00 +8.721646616e+00 -5.179835338e+01 -5.179835338e+01 -8.8892e-01 -1.7555e+00
10 +3.175154234e+00 +3.175154234e+00 -5.734484577e+01 -5.734484577e+01 +3.4118e+00 -2.0844e+00
23 +2.217524212e+00 +2.217524212e+00 -5.830247579e+01 -5.830247579e+01 +3.4263e+00 -2.0187e+00
31 +1.105535273e+00 +1.105535273e+00 -5.941446473e+01 -5.941446473e+01 +3.3379e+00 -1.9860e+00
295 +9.666053910e-01 +9.666053910e-01 -5.955339461e+01 -5.955339461e+01 +3.2102e+00 -1.8754e+00
1718 +5.771077262e-01 +5.771077262e-01 -5.994289227e+01 -5.994289227e+01 -4.7230e-01 +2.0723e-01
1980 +3.896787612e-01 +3.896787612e-01 -6.013032124e+01 -6.013032124e+01 -3.0385e-01 +2.2533e-01
2497 +1.809484950e-01 +1.809484950e-01 -6.033905150e+01 -6.033905150e+01 -3.7531e-02 +1.8445e-01
2769 +1.401790280e-01 +1.401790280e-01 -6.037982097e+01 -6.037982097e+01 +7.2547e-02 +1.4459e-01
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822653371e+03 +1.822653371e+03 +2.007053371e+03 +2.007053371e+03 +3.9611e+00 +2.3700e+00
2 +8.705470526e+02 +8.705470526e+02 +1.054947053e+03 +1.054947053e+03 +7.5006e-01 +1.8037e+00
3 +6.510085281e+00 +6.510085281e+00 +1.909100853e+02 +1.909100853e+02 +6.0212e-02 -2.7196e+00
70 +3.849404158e+00 +3.849404158e+00 +1.882494042e+02 +1.882494042e+02 +7.0670e-01 -1.3431e+00
117 +2.188201718e+00 +2.188201718e+00 +1.865882017e+02 +1.865882017e+02 -3.5784e+00 -1.3614e+00
121 +1.100415480e+00 +1.100415480e+00 +1.855004155e+02 +1.855004155e+02 -3.5984e+00 -1.3504e+00
258 +9.908137465e-01 +9.908137465e-01 +1.853908137e+02 +1.853908137e+02 -3.5488e+00 -1.3127e+00
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.552178118e+02 +7.552178118e+02 +9.829878118e+02 +9.829878118e+02 -1.3900e+00 +1.8961e-01
2 +7.420371554e+00 +7.420371554e+00 +2.351903716e+02 +2.351903716e+02 +9.6046e-01 -4.9076e-01
28 +5.232981373e+00 +5.232981373e+00 +2.330029814e+02 +2.330029814e+02 +9.2113e-01 -4.7420e-01
78 +7.562977364e-01 +7.562977364e-01 +2.285262977e+02 +2.285262977e+02 -7.2440e-01 +7.5882e-01
99 +1.114594719e-01 +1.114594719e-01 +2.278814595e+02 +2.278814595e+02 -7.2639e-01 +8.6256e-01
202 +4.109903980e-02 +4.109903980e-02 +2.278110990e+02 +2.278110990e+02 -7.5237e-01 +8.9418e-01
207 +3.520918108e-02 +3.520918108e-02 +2.278052092e+02 +2.278052092e+02 -7.4099e-01 +8.6779e-01
986 +1.698746615e-02 +1.698746615e-02 +2.277869875e+02 +2.277869875e+02 -6.1613e-01 +6.3409e-01
1004 +1.518462561e-02 +1.518462561e-02 +2.277851846e+02 +2.277851846e+02 -6.6324e-01 +7.1087e-01
1112 +4.296936428e-03 +4.296936428e-03 +2.277742969e+02 +2.277742969e+02 -5.6045e-01 +5.2904e-01
1726 +1.978029174e-03 +1.978029174e-03 +2.277719780e+02 +2.277719780e+02 -5.4221e-01 +4.8777e-01
2116 +4.869384247e-04 +4.869384247e-04 +2.277704869e+02 +2.277704869e+02 -5.0461e-01 +4.2696e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.762941280e+03 +4.762941280e+03 +4.859341280e+03 +4.859341280e+03 -3.3853e+00 -7.0841e-01
3 +5.710250660e+01 +5.710250660e+01 +1.535025066e+02 +1.535025066e+02 +8.6166e-02 +1.5709e+00
22 +3.262680313e+01 +3.262680313e+01 +1.290268031e+02 +1.290268031e+02 +1.6252e-01 +1.6440e+00
28 +2.328522799e+00 +2.328522799e+00 +9.872852280e+01 +9.872852280e+01 +1.9225e-01 -2.5168e-01
81 +1.378258240e+00 +1.378258240e+00 +9.777825824e+01 +9.777825824e+01 -3.9196e+00 +1.0028e+00
127 +9.176711874e-02 +9.176711874e-02 +9.649176712e+01 +9.649176712e+01 -1.1267e-01 -1.6877e-01
1667 +5.304533985e-02 +5.304533985e-02 +9.645304534e+01 +9.645304534e+01 -2.4614e-01 -1.5622e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.164482455e+04 +3.164482455e+04 +3.155437455e+04 +3.155437455e+04 +3.8151e+00 +3.3891e+00
2 +7.101029649e+01 +7.101029649e+01 -1.943970351e+01 -1.943970351e+01 +1.2608e+00 -7.7114e-01
5 +1.172916382e+00 +1.172916382e+00 -8.927708362e+01 -8.927708362e+01 -2.8384e+00 +1.2281e+00
22 +7.396873954e-01 +7.396873954e-01 -8.971031260e+01 -8.971031260e+01 -2.8416e+00 +1.2555e+00
170 +8.687795031e-02 +8.687795031e-02 -9.036312205e+01 -9.036312205e+01 -4.1610e-02 +2.4051e-01
541 +3.894008871e-02 +3.894008871e-02 -9.041105991e+01 -9.041105991e+01 -1.5692e-01 +3.0500e-01
679 +2.304262085e-02 +2.304262085e-02 -9.042695738e+01 -9.042695738e+01 -2.4514e-01 +3.4943e-01
1668 +1.993366557e-03 +1.993366557e-03 -9.044800663e+01 -9.044800663e+01 -4.2939e-01 +4.4695e-01
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.054724588e+04 +7.054724588e+04 +7.058719588e+04 +7.058719588e+04 +2.5000e+00 +3.9590e+00
2 +2.674937576e+03 +2.674937576e+03 +2.714887576e+03 +2.714887576e+03 -9.5424e-01 +2.3867e+00
5 +7.095029761e+01 +7.095029761e+01 +1.109002976e+02 +1.109002976e+02 +1.4651e+00 +2.2886e-01
10 +5.545643589e+01 +5.545643589e+01 +9.540643589e+01 +9.540643589e+01 +2.1365e+00 -5.1735e-01
22 +3.083087857e+01 +3.083087857e+01 +7.078087857e+01 +7.078087857e+01 +2.0906e+00 -4.3613e-01
28 +3.530978786e+00 +3.530978786e+00 +4.348097879e+01 +4.348097879e+01 +2.0036e+00 -2.8107e-01
72 +8.400909747e-01 +8.400909747e-01 +4.079009097e+01 +4.079009097e+01 +1.6541e+00 -1.4400e-01
157 +1.725510170e-01 +1.725510170e-01 +4.012255102e+01 +4.012255102e+01 +1.7224e+00 -1.3750e-01
217 +1.463633668e-01 +1.463633668e-01 +4.009636337e+01 +4.009636337e+01 +1.6133e+00 -9.8489e-02
808 +9.979479928e-02 +9.979479928e-02 +4.004979480e+01 +4.004979480e+01 +1.4713e+00 -6.4261e-02
1671 +5.566226008e-02 +5.566226008e-02 +4.000566226e+01 +4.000566226e+01 +1.2104e+00 +4.0075e-04
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.464757494e+03 +8.464757494e+03 +8.542377494e+03 +8.542377494e+03 -3.5002e+00 -2.1841e+00
2 +7.105878407e+02 +7.105878407e+02 +7.882078407e+02 +7.882078407e+02 -3.6272e+00 +7.2767e-01
3 +4.246571082e+02 +4.246571082e+02 +5.022771082e+02 +5.022771082e+02 -1.4416e+00 +8.2281e-01
9 +5.146073716e+01 +5.146073716e+01 +1.290807372e+02 +1.290807372e+02 -1.4874e+00 -1.1361e+00
16 +4.518823771e+00 +4.518823771e+00 +8.213882377e+01 +8.213882377e+01 +2.3651e-01 -8.2931e-01
30 +1.543337673e+00 +1.543337673e+00 +7.916333767e+01 +7.916333767e+01 +1.5987e-01 -7.4441e-01
288 +9.082587832e-01 +9.082587832e-01 +7.852825878e+01 +7.852825878e+01 +1.2470e-01 -6.5745e-01
511 +5.673588364e-01 +5.673588364e-01 +7.818735884e+01 +7.818735884e+01 +1.5155e-01 -9.7326e-02
638 +2.354478951e-01 +2.354478951e-01 +7.785544790e+01 +7.785544790e+01 +2.0050e-01 -1.2820e-01
2053 +1.484472727e-01 +1.484472727e-01 +7.776844727e+01 +7.776844727e+01 +1.6961e-01 +2.5647e-02
2412 +9.153972854e-02 +9.153972854e-02 +7.771153973e+01 +7.771153973e+01 +1.0945e-01 +1.9004e-01
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.451191572e+03 +5.451191572e+03 +5.341951572e+03 +5.341951572e+03 -4.5352e-01 -2.7755e+00
3 +1.614285033e+03 +1.614285033e+03 +1.505045033e+03 +1.505045033e+03 +3.1402e+00 -3.1828e+00
5 +3.706364256e+02 +3.706364256e+02 +2.613964256e+02 +2.613964256e+02 +1.9394e+00 +2.0405e-01
16 +2.134009422e+02 +2.134009422e+02 +1.041609422e+02 +1.041609422e+02 +1.2655e+00 +2.1391e+00
26 +1.350848446e+02 +1.350848446e+02 +2.584484462e+01 +2.584484462e+01 +1.1867e+00 +2.1032e+00
56 +3.408307586e+01 +3.408307586e+01 -7.515692414e+01 -7.515692414e+01 -2.8781e+00 +1.6179e+00
57 +2.065411343e+01 +2.065411343e+01 -8.858588657e+01 -8.858588657e+01 -3.3788e+00 +2.1259e+00
72 +5.241975610e+00 +5.241975610e+00 -1.039980244e+02 -1.039980244e+02 -3.3730e+00 +2.1956e+00
80 +2.891715342e+00 +2.891715342e+00 -1.063482847e+02 -1.063482847e+02 -3.3392e+00 +2.1862e+00
124 +9.839645593e-01 +9.839645593e-01 -1.082560354e+02 -1.082560354e+02 -2.4123e-01 -2.9000e-02
246 +1.607304066e-01 +1.607304066e-01 -1.090792696e+02 -1.090792696e+02 -3.1873e-01 -3.3338e-02
247 +4.617157777e-02 +4.617157777e-02 -1.091938284e+02 -1.091938284e+02 -3.3949e-01 -4.9527e-02
780 +3.845736722e-02 +3.845736722e-02 -1.092015426e+02 -1.092015426e+02 -3.5134e-01 -4.2142e-02
1157 +1.314434248e-02 +1.314434248e-02 -1.092268557e+02 -1.092268557e+02 -5.0522e-01 +4.0343e-02
1761 +6.945247493e-03 +6.945247493e-03 -1.092330548e+02 -1.092330548e+02 -5.4033e-01 +5.6816e-02
