% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3481 +1.530012109e+03 +1.530012109e+03 +1.679162109e+03 +1.679162109e+03 +9.5941e-02 -2.7498e-01 -2.2573e+00 +2.3413e+00 -2.8128e+00 -1.8607e+00 -2.5911e+00 -1.1590e-01 +1.2364e+00 +2.8424e+00
3876 +9.443804117e+02 +9.443804117e+02 +1.093530412e+03 +1.093530412e+03 +6.5096e-02 -5.3084e-01 -2.1523e+00 +2.2771e+00 -2.6110e+00 -2.0375e+00 -2.8498e+00 -3.3956e-01 +1.1671e+00 +2.7414e+00
4287 +5.681836164e+02 +5.681836164e+02 +7.173336164e+02 +7.173336164e+02 -4.3012e-02 -8.1295e-01 -2.0398e+00 +2.1685e+00 -2.6590e+00 -1.8699e+00 -2.9007e+00 -4.3455e-01 +1.0093e+00 +2.8735e+00
4871 +3.937861257e+02 +3.937861257e+02 +5.429361257e+02 +5.429361257e+02 -7.8691e-02 -9.6818e-01 -1.8871e+00 +2.0778e+00 -2.8218e+00 -1.9613e+00 -2.7912e+00 -5.9777e-01 +1.0295e+00 +2.9056e+00
5654 +2.491629152e+02 +2.491629152e+02 +3.983129152e+02 +3.983129152e+02 -2.7023e-01 -1.1178e+00 -1.7719e+00 +1.8596e+00 -2.9722e+00 -1.9385e+00 -2.6539e+00 -7.3272e-01 +8.9778e-01 +2.6909e+00
7158 +1.579283948e+02 +1.579283948e+02 +3.070783948e+02 +3.070783948e+02 -5.9665e-01 -1.2149e+00 -1.3603e+00 +1.4140e+00 -3.2017e+00 -2.0047e+00 -2.6319e+00 -8.4072e-01 +8.4985e-01 +2.6410e+00
9871 +9.999474702e+01 +9.999474702e+01 +2.491447470e+02 +2.491447470e+02 -1.9673e+00 -7.4905e-01 -6.9893e-01 +2.6434e-01 -2.9422e+00 -1.4227e+00 -1.1486e+00 -1.4473e+00 -9.1253e-01 -4.3329e-01
10851 +6.200534509e+01 +6.200534509e+01 +2.111553451e+02 +2.111553451e+02 -1.8268e+00 -7.4277e-01 -7.3218e-01 +4.1470e-01 -3.1328e+00 -1.5480e+00 -1.2491e+00 -1.7432e+00 -8.3462e-01 -4.3779e-01
11635 +3.831485254e+01 +3.831485254e+01 +1.874648525e+02 +1.874648525e+02 -1.6491e+00 -9.1012e-01 -7.7246e-01 +7.4146e-01 -3.3487e+00 -1.7799e+00 -1.4309e+00 -1.7713e+00 -8.1014e-01 -4.9629e-01
12361 +2.214597063e+01 +2.214597063e+01 +1.712959706e+02 +1.712959706e+02 -1.7484e+00 -8.0775e-01 -7.1098e-01 +8.4886e-01 -3.5559e+00 -1.9360e+00 -1.6539e+00 -1.8793e+00 -7.6802e-01 -4.6601e-01
12766 +1.521721022e+01 +1.521721022e+01 +1.643672102e+02 +1.643672102e+02 -1.7658e+00 -8.3731e-01 -6.4869e-01 +9.7798e-01 -3.6828e+00 -2.1275e+00 -1.6971e+00 -1.9706e+00 -7.1472e-01 -3.6590e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.237839695e+04 +9.237839695e+04 +9.137839695e+04 +9.137839695e+04 +1.1661e+00 +1.7523e+00 +4.4600e-01 -2.8850e+00 -1.6888e+00 +1.9522e+00 +9.6140e-01 +3.3890e-01 +3.1346e+00 -2.3260e+00
2 +4.507837141e+04 +4.507837141e+04 +4.407837141e+04 +4.407837141e+04 -1.3694e+00 -2.5904e+00 +1.9936e+00 -3.0087e+00 +2.7256e-01 -7.3882e-01 -2.4396e+00 -2.1869e+00 -2.7667e+00 -3.0219e+00
17 +7.586246660e+03 +7.586246660e+03 +6.586246660e+03 +6.586246660e+03 -3.7214e+00 -7.9258e-01 -8.4874e-01 -1.1513e-01 -1.6645e+00 -1.3512e-01 -2.9088e+00 -3.9931e+00 -1.5336e+00 +5.5109e-01
288 +6.261552416e+03 +6.261552416e+03 +5.261552416e+03 +5.261552416e+03 -3.8208e+00 -7.7020e-01 -7.3668e-01 -2.3165e-01 -1.8985e+00 -2.4593e-01 -2.8431e+00 -3.7957e+00 -1.4882e+00 +5.9176e-01
722 +3.955279945e+03 +3.955279945e+03 +2.955279945e+03 +2.955279945e+03 -1.2960e+00 +5.0712e-01 +6.3769e-01 -2.3149e+00 -2.4689e+00 -1.8661e-01 -1.8679e+00 -1.5517e+00 +5.0302e-01 +1.7174e+00
1112 +2.424538726e+03 +2.424538726e+03 +1.424538726e+03 +1.424538726e+03 -1.5623e+00 +5.8633e-01 +5.7810e-01 -2.3398e+00 -2.3722e+00 -2.9209e-01 -2.1510e+00 -1.5575e+00 +4.6456e-01 +1.4882e+00
1717 +1.503987370e+03 +1.503987370e+03 +5.039873701e+02 +5.039873701e+02 -1.7560e+00 +7.6460e-01 +6.5402e-01 -2.2342e+00 -2.5210e+00 -2.8391e-01 -2.2799e+00 -1.7835e+00 +2.6371e-01 +1.6352e+00
1973 +9.706873069e+02 +9.706873069e+02 -2.931269308e+01 -2.931269308e+01 -1.9401e+00 +9.8730e-01 +7.6662e-01 -2.2702e+00 -2.2906e+00 -3.9484e-01 -2.0366e+00 -1.9039e+00 +1.9631e-01 +1.5707e+00
2232 +6.188804313e+02 +6.188804313e+02 -3.811195687e+02 -3.811195687e+02 -2.1352e+00 +1.0059e+00 +7.4429e-01 -2.1837e+00 -2.4618e+00 -4.9305e-01 -2.0514e+00 -2.0533e+00 +7.6100e-02 +1.6274e+00
2492 +3.920699060e+02 +3.920699060e+02 -6.079300940e+02 -6.079300940e+02 -2.3066e+00 +1.1522e+00 +5.7927e-01 -2.1900e+00 -2.4291e+00 -4.9905e-01 -2.1764e+00 -2.0633e+00 +1.0043e-01 +1.6808e+00
2752 +2.049784398e+02 +2.049784398e+02 -7.950215602e+02 -7.950215602e+02 -2.4721e+00 +8.2673e-01 +7.9614e-01 -2.0882e+00 -2.5142e+00 -3.7619e-01 -2.4184e+00 -1.8351e+00 +2.4295e-01 +1.7239e+00
3093 +1.577004618e+02 +1.577004618e+02 -8.422995382e+02 -8.422995382e+02 -2.5586e+00 +9.7756e-01 +9.3342e-01 -1.9270e+00 -2.2677e+00 -4.3921e-01 -2.2679e+00 -1.8942e+00 +1.2720e-01 +1.8011e+00
3482 +7.232079652e+01 +7.232079652e+01 -9.276792035e+02 -9.276792035e+02 -2.7609e+00 +9.8134e-01 +1.1000e+00 -1.8833e+00 -2.3781e+00 -3.9784e-01 -2.2618e+00 -1.8430e+00 +1.0020e-02 +1.8229e+00
3743 +6.069595769e+01 +6.069595769e+01 -9.393040423e+02 -9.393040423e+02 -2.9053e+00 +9.9381e-01 +1.0473e+00 -1.9356e+00 -2.4688e+00 -2.1319e-01 -2.3272e+00 -1.8788e+00 -1.3308e-01 +1.8075e+00
4002 +3.147771842e+01 +3.147771842e+01 -9.685222816e+02 -9.685222816e+02 -2.9776e+00 +9.5043e-01 +1.1573e+00 -1.8934e+00 -2.4005e+00 -3.7608e-01 -2.3697e+00 -1.9602e+00 +2.6777e-01 +1.7766e+00
4615 +2.106659229e+01 +2.106659229e+01 -9.789334077e+02 -9.789334077e+02 -2.9349e+00 +9.8725e-01 +1.2398e+00 -1.9016e+00 -2.3080e+00 -2.0151e-01 -2.3663e+00 -1.8358e+00 +3.3469e-01 +1.7864e+00
5004 +1.551778428e+01 +1.551778428e+01 -9.844822157e+02 -9.844822157e+02 -2.9307e+00 +1.0733e+00 +1.2931e+00 -1.8377e+00 -2.3291e+00 -3.5190e-01 -2.4983e+00 -2.0395e+00 +3.3082e-01 +1.8633e+00
5526 +9.876751653e+00 +9.876751653e+00 -9.901232483e+02 -9.901232483e+02 -2.9021e+00 +1.1507e+00 +1.4210e+00 -1.7195e+00 -2.3843e+00 -3.3658e-01 -2.5001e+00 -1.8551e+00 +2.8562e-01 +1.9046e+00
6266 +5.717823136e+00 +5.717823136e+00 -9.942821769e+02 -9.942821769e+02 -2.8518e+00 +1.1623e+00 +1.4813e+00 -1.7338e+00 -2.3348e+00 -2.5452e-01 -2.5691e+00 -2.0575e+00 +2.4118e-01 +2.0497e+00
6658 +3.477433485e+00 +3.477433485e+00 -9.965225665e+02 -9.965225665e+02 -2.9114e+00 +1.1339e+00 +1.4608e+00 -1.6330e+00 -2.2018e+00 -1.5906e-01 -2.5221e+00 -2.0045e+00 +1.8587e-01 +1.9701e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.356769373e+05 +1.356769373e+05 +1.357755573e+05 +1.357755573e+05 -3.8462e+00 +2.0021e+00 -1.1832e+00 -2.9401e+00 +8.7330e-01 +1.4898e+00 +3.0192e+00 -2.2719e-01 -3.5521e-01 -3.1488e+00
20 +5.481420317e+04 +5.481420317e+04 +5.491282317e+04 +5.491282317e+04 -3.7114e+00 -1.7873e+00 +1.3525e+00 -2.0910e+00 -3.0122e+00 -1.8317e+00 +1.8077e+00 -1.7633e+00 -4.3476e-01 -2.8012e+00
39 +3.955620190e+04 +3.955620190e+04 +3.965482190e+04 +3.965482190e+04 -2.3171e+00 -1.7784e+00 +2.1806e+00 -1.2934e+00 -3.2478e+00 -1.7299e+00 +1.4274e+00 -2.1249e+00 -8.2075e-01 +2.3353e+00
69 +6.007608242e+03 +6.007608242e+03 +6.106228242e+03 +6.106228242e+03 +2.8433e-01 -1.4615e+00 -4.7827e-01 -2.9200e+00 -7.4423e-01 +2.7439e+00 -2.7162e+00 -2.2096e+00 -2.1460e+00 -1.2667e+00
854 +3.849416601e+03 +3.849416601e+03 +3.948036601e+03 +3.948036601e+03 +7.6695e-02 -1.3234e+00 -4.1181e-01 -2.6701e+00 -6.8184e-01 +2.2697e+00 -2.7474e+00 -2.3402e+00 -2.1700e+00 -1.1889e+00
1250 +2.505097204e+03 +2.505097204e+03 +2.603717204e+03 +2.603717204e+03 -1.2974e-01 -1.4850e+00 -1.1351e-01 -2.7059e+00 -6.5132e-01 +2.2609e+00 -2.6465e+00 -2.3738e+00 -2.3948e+00 -1.0874e+00
2108 +1.400391701e+03 +1.400391701e+03 +1.499011701e+03 +1.499011701e+03 -3.2417e-01 -1.6006e+00 +2.4867e-01 -2.7791e+00 -5.6185e-01 +2.0660e+00 -2.4621e+00 -2.4728e+00 -2.5692e+00 -1.1242e+00
2624 +9.684124501e+02 +9.684124501e+02 +1.067032450e+03 +1.067032450e+03 -5.1134e-01 -1.5299e+00 +3.6063e-01 -2.8850e+00 -6.4200e-01 +1.9407e+00 -2.2581e+00 -2.4650e+00 -2.7243e+00 -1.1027e+00
3226 +6.133637115e+02 +6.133637115e+02 +7.119837115e+02 +7.119837115e+02 -5.4621e-01 -1.6951e+00 +5.1091e-01 -2.6179e+00 -5.8518e-01 +1.6816e+00 -2.2882e+00 -2.7827e+00 -2.7133e+00 -1.0440e+00
3620 +3.975016075e+02 +3.975016075e+02 +4.961216075e+02 +4.961216075e+02 -6.3390e-01 -1.8857e+00 +7.3489e-01 -2.6258e+00 -5.6480e-01 +1.4960e+00 -2.1924e+00 -2.8739e+00 -2.7750e+00 -7.9199e-01
4138 +2.442947246e+02 +2.442947246e+02 +3.429147246e+02 +3.429147246e+02 -8.6442e-01 -1.8130e+00 +8.5005e-01 -2.6797e+00 -4.4872e-01 +1.3267e+00 -2.2610e+00 -2.9145e+00 -2.9113e+00 -9.5426e-01
4735 +1.479844379e+02 +1.479844379e+02 +2.466044379e+02 +2.466044379e+02 -1.0835e+00 -1.8740e+00 +1.0307e+00 -2.7888e+00 -4.9331e-01 +1.2155e+00 -2.2616e+00 -2.9697e+00 -3.0710e+00 -6.3330e-01
5128 +9.630132520e+01 +9.630132520e+01 +1.949213252e+02 +1.949213252e+02 -1.1601e+00 -1.9169e+00 +1.1492e+00 -3.0028e+00 -3.7672e-01 +1.2560e+00 -2.2168e+00 -3.1487e+00 -2.9794e+00 -5.5305e-01
5656 +6.179740654e+01 +6.179740654e+01 +1.604174065e+02 +1.604174065e+02 -1.2647e+00 -1.8415e+00 +1.4137e+00 -3.0293e+00 -2.3478e-01 +1.0275e+00 -2.3878e+00 -3.2389e+00 -3.1582e+00 -5.3837e-01
6257 +3.849524746e+01 +3.849524746e+01 +1.371152475e+02 +1.371152475e+02 -1.2447e+00 -1.8231e+00 +1.3841e+00 -3.1641e+00 -2.4601e-01 +1.0394e+00 -2.4557e+00 -3.4082e+00 -3.3499e+00 -8.4310e-01
6635 +2.117516178e+01 +2.117516178e+01 +1.197951618e+02 +1.197951618e+02 -1.1182e+00 -1.7885e+00 +1.5905e+00 -3.2428e+00 -6.6451e-02 +8.9465e-01 -2.3766e+00 -3.5447e+00 -3.6489e+00 -8.4609e-01
6895 +1.573998763e+01 +1.573998763e+01 +1.143599876e+02 +1.143599876e+02 -1.2451e+00 -1.7832e+00 +1.6214e+00 -3.2275e+00 -3.3635e-03 +7.5369e-01 -2.3982e+00 -3.5577e+00 -3.6229e+00 -9.5394e-01
7157 +9.107233784e+00 +9.107233784e+00 +1.077272338e+02 +1.077272338e+02 -1.2173e+00 -1.8377e+00 +1.4698e+00 -3.2273e+00 -8.7236e-02 +7.9663e-01 -2.3001e+00 -3.7102e+00 -3.6484e+00 -1.0519e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137350443e+05 +1.137350443e+05 +1.136878943e+05 +1.136878943e+05 -1.8046e+00 +3.3244e+00 -9.2507e-01 -2.8707e+00 +8.3475e-02 +7.0104e-01 -1.6460e+00 +2.1561e+00 +1.9624e-02 +2.2813e+00
4 +6.021024662e+04 +6.021024662e+04 +6.016309662e+04 +6.016309662e+04 +3.0257e+00 +2.2135e+00 -3.2926e+00 -2.3091e+00 -2.7666e+00 +1.4192e+00 -3.9491e+00 -4.6951e-01 -2.8431e+00 +6.6672e-01
6 +3.143560204e+04 +3.143560204e+04 +3.138845204e+04 +3.138845204e+04 +1.5488e-01 -1.6963e+00 +2.5336e-01 -1.9354e+00 +3.6041e+00 +3.6633e+00 +6.2245e-01 -1.5970e+00 -5.3917e-02 +1.2970e+00
25 +1.787139408e+04 +1.787139408e+04 +1.782424408e+04 +1.782424408e+04 +1.2488e+00 -6.7730e-01 +7.4001e-02 -3.6506e+00 +1.0184e+00 -9.8043e-02 +2.6388e-01 +5.6719e-01 -2.8660e-01 +5.7562e-01
42 +1.479620559e+04 +1.479620559e+04 +1.474905559e+04 +1.474905559e+04 -1.0486e+00 -3.3448e-01 -2.9496e-01 -8.0039e-01 +2.8618e-01 -3.2618e-01 +7.4211e-01 -1.8039e+00 -3.6929e+00 +2.2721e+00
85 +1.805154384e+03 +1.805154384e+03 +1.758004384e+03 +1.758004384e+03 -2.7417e+00 -3.9413e-01 -1.8712e+00 -1.6009e+00 -3.0101e-01 +5.6195e-01 -2.5083e+00 -2.0689e+00 +1.1263e-01 -2.6326e-01
246 +1.446535429e+03 +1.446535429e+03 +1.399385429e+03 +1.399385429e+03 -5.9303e-01 -1.5364e+00 -1.3927e+00 -1.5871e+00 -6.0111e-01 -6.5736e-01 -1.3975e+00 -1.5341e+00 -2.0053e-01 +9.2923e-02
637 +9.002515735e+02 +9.002515735e+02 +8.531015735e+02 +8.531015735e+02 -5.2283e-01 -1.3996e+00 -1.4678e+00 -1.8242e+00 -4.7855e-01 -5.8340e-01 -1.3052e+00 -1.6317e+00 -3.2019e-01 -4.0380e-02
900 +6.041357030e+02 +6.041357030e+02 +5.569857030e+02 +5.569857030e+02 -4.5783e-01 -1.3379e+00 -1.3961e+00 -1.9956e+00 -4.1805e-01 -4.9674e-01 -1.2898e+00 -1.6620e+00 -1.9335e-01 -1.1138e-01
1292 +3.753232540e+02 +3.753232540e+02 +3.281732540e+02 +3.281732540e+02 -6.4046e-01 -1.2838e+00 -1.3171e+00 -2.2250e+00 -3.6954e-01 -4.1765e-01 -1.3650e+00 -1.7262e+00 -3.1548e-01 -1.1522e-01
1858 +2.468969545e+02 +2.468969545e+02 +1.997469545e+02 +1.997469545e+02 -2.4430e+00 -7.8262e-01 -1.4271e+00 -2.2734e+00 +1.5929e-01 +5.1470e-01 -2.7814e+00 -1.9526e+00 -3.2808e-01 -2.1475e-01
2289 +1.489269925e+02 +1.489269925e+02 +1.017769925e+02 +1.017769925e+02 -4.5219e-01 -1.1159e+00 -1.3802e+00 -2.4627e+00 -1.0297e-01 -1.6618e-01 -1.4821e+00 -1.4954e+00 -2.6428e-01 -4.9664e-02
3786 +9.375152910e+01 +9.375152910e+01 +4.660152910e+01 +4.660152910e+01 -4.4560e-01 -9.6586e-01 -1.4677e+00 -2.7661e+00 -2.0779e-01 -6.9446e-03 -1.5168e+00 -1.4659e+00 -1.9497e-01 -4.8560e-02
7304 +6.056285266e+01 +6.056285266e+01 +1.341285266e+01 +1.341285266e+01 -2.1926e+00 -1.0146e+00 -1.6293e+00 -3.0354e+00 -1.8722e-01 +6.4313e-01 -2.9177e+00 -2.0112e+00 -1.1131e+00 -2.2152e+00
8409 +3.752445037e+01 +3.752445037e+01 -9.625549635e+00 -9.625549635e+00 -2.2829e+00 -1.0106e+00 -1.4139e+00 -2.7663e+00 -8.1294e-02 +8.4714e-01 -2.5891e+00 -2.2359e+00 -1.5106e+00 -2.5225e+00
8806 +1.908920539e+01 +1.908920539e+01 -2.806079461e+01 -2.806079461e+01 -2.2486e+00 -9.9268e-01 -1.4190e+00 -2.6632e+00 +3.6187e-02 +9.4617e-01 -2.5320e+00 -2.5072e+00 -1.5781e+00 -2.6568e+00
9267 +1.425191643e+01 +1.425191643e+01 -3.289808357e+01 -3.289808357e+01 -2.2858e+00 -9.8000e-01 -1.4525e+00 -2.6661e+00 +1.1792e-01 +9.0478e-01 -2.4183e+00 -2.6430e+00 -1.6366e+00 -2.7370e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054394324e+05 +2.054394324e+05 +2.054769524e+05 +2.054769524e+05 -4.2483e-01 +2.3298e+00 +2.3262e+00 +3.1759e+00 +1.4960e+00 +3.5553e+00 +3.2191e+00 -1.7572e+00 +3.8709e+00 +1.6258e+00
2 +1.320276083e+05 +1.320276083e+05 +1.320651283e+05 +1.320651283e+05 -9.4195e-01 -3.4938e+00 +7.0549e-01 +3.0462e+00 +1.0536e+00 +6.8815e-01 +1.9401e+00 -2.0187e+00 +9.4253e-01 +3.3419e+00
12 +4.541503384e+04 +4.541503384e+04 +4.545255384e+04 +4.545255384e+04 +3.8512e+00 -2.1409e+00 +3.8089e+00 -1.3537e+00 -6.6850e-01 -8.3088e-01 -9.4518e-02 -7.1252e-01 -2.5579e+00 -3.8876e-01
35 +3.184706681e+04 +3.184706681e+04 +3.188458681e+04 +3.188458681e+04 +5.3716e-01 -2.2221e+00 -1.2633e+00 +1.1038e+00 +7.4481e-01 +1.1759e+00 +2.8906e+00 -6.6473e-01 +1.5373e+00 -9.1309e-01
52 +1.392032159e+04 +1.392032159e+04 +1.395784159e+04 +1.395784159e+04 -7.4117e-01 -3.2259e-01 +3.3081e+00 -1.0450e+00 +4.2450e-01 -1.7529e+00 +3.5342e+00 +1.1905e+00 -7.8874e-01 +2.1611e+00
81 +9.975562836e+03 +9.975562836e+03 +1.001308284e+04 +1.001308284e+04 +3.8762e+00 -2.7491e+00 +3.2238e+00 -3.7567e+00 +2.6551e+00 +3.9256e-01 +3.4151e+00 +6.2593e-01 +2.9147e+00 -3.1767e+00
95 +3.897686812e+03 +3.897686812e+03 +3.935206812e+03 +3.935206812e+03 -1.6845e-01 -2.9172e+00 +2.0920e+00 -3.6835e+00 +1.3113e+00 -2.6968e-01 +1.6426e+00 +5.9163e-01 +2.8664e+00 -3.2096e+00
602 +2.462878078e+03 +2.462878078e+03 +2.500398078e+03 +2.500398078e+03 +6.7217e-01 -2.8747e+00 +2.3309e+00 -3.6138e+00 +1.5782e+00 -2.5680e-01 +1.7431e+00 +6.2488e-01 +2.6928e+00 -3.1343e+00
1115 +1.553638695e+03 +1.553638695e+03 +1.591158695e+03 +1.591158695e+03 +6.3135e-01 -2.7054e+00 +2.3448e+00 -3.3670e+00 +1.4496e+00 -5.3576e-02 +1.6529e+00 +5.5993e-01 +2.3781e+00 -2.9175e+00
1975 +9.806213175e+02 +9.806213175e+02 +1.018141318e+03 +1.018141318e+03 +5.3956e-01 -2.6262e+00 +2.1574e+00 -3.1073e+00 +1.5355e+00 -1.5801e-01 +1.6711e+00 +8.0123e-01 +2.1319e+00 -2.7149e+00
2499 +6.216409982e+02 +6.216409982e+02 +6.591609982e+02 +6.591609982e+02 +6.2331e-01 -2.6903e+00 +2.1598e+00 -2.9240e+00 +1.6232e+00 -1.9805e-02 +1.7892e+00 +1.0245e+00 +1.9174e+00 -2.6217e+00
3221 +3.902756917e+02 +3.902756917e+02 +4.277956917e+02 +4.277956917e+02 +8.4906e-01 -2.6926e+00 +2.2327e+00 -2.7529e+00 +1.8330e+00 +8.2602e-02 +1.6255e+00 +1.0354e+00 +1.7370e+00 -2.4794e+00
3640 +2.477956360e+02 +2.477956360e+02 +2.853156360e+02 +2.853156360e+02 +9.8790e-01 -2.6485e+00 +2.1370e+00 -2.6362e+00 +1.7356e+00 +3.1847e-01 +1.5942e+00 +1.2705e+00 +1.7403e+00 -2.2980e+00
4013 +1.579478415e+02 +1.579478415e+02 +1.954678415e+02 +1.954678415e+02 +8.3502e-01 -2.6665e+00 +2.1357e+00 -2.6774e+00 +1.9267e+00 +4.1343e-01 +1.4221e+00 +1.4233e+00 +1.6116e+00 -2.1908e+00
4628 +9.682932310e+01 +9.682932310e+01 +1.343493231e+02 +1.343493231e+02 +8.4199e-01 -2.5925e+00 +2.0708e+00 -2.7112e+00 +1.8875e+00 +6.3987e-01 +1.3330e+00 +1.5231e+00 +1.3682e+00 -2.1339e+00
4994 +5.624239581e+01 +5.624239581e+01 +9.376239581e+01 +9.376239581e+01 +9.0766e-01 -2.5161e+00 +1.9903e+00 -2.6062e+00 +1.8729e+00 +7.1959e-01 +1.3419e+00 +1.6906e+00 +1.4411e+00 -1.9064e+00
5253 +3.790880344e+01 +3.790880344e+01 +7.542880344e+01 +7.542880344e+01 +8.9237e-01 -2.6267e+00 +2.1174e+00 -2.5469e+00 +2.0862e+00 +6.5876e-01 +1.3938e+00 +1.7965e+00 +1.2789e+00 -1.8115e+00
5521 +2.113303691e+01 +2.113303691e+01 +5.865303691e+01 +5.865303691e+01 +8.9405e-01 -2.6024e+00 +2.0482e+00 -2.4989e+00 +1.9187e+00 +8.1043e-01 +1.3181e+00 +1.7693e+00 +1.3172e+00 -1.6763e+00
5654 +1.577703722e+01 +1.577703722e+01 +5.329703722e+01 +5.329703722e+01 +8.1226e-01 -2.5645e+00 +1.9914e+00 -2.4182e+00 +2.0613e+00 +8.8408e-01 +1.3529e+00 +1.8598e+00 +1.2559e+00 -1.6032e+00
9534 +9.935461414e+00 +9.935461414e+00 +4.745546141e+01 +4.745546141e+01 +7.6485e-01 -2.4360e+00 +2.2193e+00 -2.3716e+00 +2.0219e+00 +9.0210e-01 +1.3574e+00 +1.8355e+00 +1.2678e+00 -1.4037e+00
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.830897032e+04 +3.830897032e+04 +3.827917032e+04 +3.827917032e+04 -8.1999e-01 -3.1301e+00 +1.8448e+00 +1.4779e+00 -4.9918e-01 +3.9138e+00 +1.7687e+00 +7.5790e-01 -3.3165e-01 -1.3124e+00
16 +1.429286563e+04 +1.429286563e+04 +1.426306563e+04 +1.426306563e+04 -2.8902e+00 +2.8003e-01 +4.2834e-01 +1.5872e+00 +1.2193e+00 -6.2050e-01 -2.1506e+00 -2.1700e+00 +6.0091e-01 -3.0901e+00
40 +6.462001407e+03 +6.462001407e+03 +6.432201407e+03 +6.432201407e+03 -1.0607e+00 +1.2740e+00 +7.4820e-01 +1.4253e+00 -1.8645e-01 +1.3323e+00 +3.5471e+00 -2.2819e+00 +1.2998e+00 -1.0097e+00
72 +3.462902584e+03 +3.462902584e+03 +3.433102584e+03 +3.433102584e+03 -1.6385e+00 +2.5084e+00 +2.4712e+00 +2.5646e+00 +6.9012e-01 +1.7186e+00 +1.4510e-01 -1.7066e+00 +5.7248e-01 +1.2819e-01
151 +6.077806495e+02 +6.077806495e+02 +5.779806495e+02 +5.779806495e+02 -2.9021e+00 +5.4875e-01 +6.1396e-01 +1.5304e+00 +3.5524e-01 +1.0692e+00 +1.0324e+00 -2.1979e+00 +1.0023e+00 -2.9102e+00
542 +3.609648443e+02 +3.609648443e+02 +3.311648443e+02 +3.311648443e+02 -2.9014e+00 +5.8493e-01 +8.0819e-01 +1.5388e+00 +5.7973e-01 +1.1072e+00 +9.7285e-01 -2.2550e+00 +1.1782e+00 -2.9888e+00
