% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389143378e+02 +1.389143378e+02 -3.231756622e+02 -3.231756622e+02 +2.9960e+00 -8.8920e-01
3 +7.954119227e+01 +7.954119227e+01 -3.825488077e+02 -3.825488077e+02 +3.9022e+00 +1.8475e+00
5 +3.250103931e+01 +3.250103931e+01 -4.295889607e+02 -4.295889607e+02 +2.5208e+00 +2.0224e+00
35 +1.663230636e+01 +1.663230636e+01 -4.454576936e+02 -4.454576936e+02 -2.3570e+00 +1.1052e+00
47 +1.336058802e+01 +1.336058802e+01 -4.487294120e+02 -4.487294120e+02 -1.4918e+00 +2.9322e+00
52 +6.793271541e+00 +6.793271541e+00 -4.552967285e+02 -4.552967285e+02 -1.2704e+00 +1.9679e+00
102 +5.895462937e+00 +5.895462937e+00 -4.561945371e+02 -4.561945371e+02 -1.3794e+00 +2.9141e+00
218 +2.757135655e+00 +2.757135655e+00 -4.593328643e+02 -4.593328643e+02 -1.3585e+00 +1.9748e+00
224 +1.620633753e+00 +1.620633753e+00 -4.604693662e+02 -4.604693662e+02 -2.3296e+00 +2.6927e+00
502 +1.321885698e-02 +1.321885698e-02 -4.620767811e+02 -4.620767811e+02 -2.3494e+00 +2.2994e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315697936e+01 +3.315697936e+01 +1.108169794e+02 +1.108169794e+02 +1.0030e+00 -1.0914e+00
12 +2.318934406e+01 +2.318934406e+01 +1.008493441e+02 +1.008493441e+02 +1.1295e-01 -1.8122e+00
79 +9.623276894e+00 +9.623276894e+00 +8.728327689e+01 +8.728327689e+01 +2.4939e+00 -1.0762e-01
118 +6.066165589e+00 +6.066165589e+00 +8.372616559e+01 +8.372616559e+01 +3.4507e+00 -1.1372e+00
131 +1.692551618e+00 +1.692551618e+00 +7.935255162e+01 +7.935255162e+01 +2.4508e+00 -4.8567e-01
351 +1.450550645e+00 +1.450550645e+00 +7.911055065e+01 +7.911055065e+01 +2.4217e+00 -8.8216e-01
1959 +9.264429972e-01 +9.264429972e-01 +7.858644300e+01 +7.858644300e+01 +2.3906e+00 -8.7783e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.439234411e+01 +3.439234411e+01 +1.500723441e+02 +1.500723441e+02 +6.8208e-01 -1.2176e-01
34 +1.318809586e+01 +1.318809586e+01 +1.288680959e+02 +1.288680959e+02 -3.1550e+00 +9.6323e-03
94 +3.937677943e+00 +3.937677943e+00 +1.196176779e+02 +1.196176779e+02 -3.0851e+00 -9.7597e-01
360 +1.151057102e+00 +1.151057102e+00 +1.168310571e+02 +1.168310571e+02 -2.1523e+00 -6.2326e-01
1190 +8.368072940e-01 +8.368072940e-01 +1.165168073e+02 +1.165168073e+02 -2.1219e+00 -9.7420e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046583584e+02 +1.046583584e+02 +1.009483584e+02 +1.009483584e+02 +2.1092e+00 -6.5313e-03
2 +3.334422384e+01 +3.334422384e+01 +2.963422384e+01 +2.963422384e+01 -8.2389e-01 -3.0785e+00
15 +1.906952437e+01 +1.906952437e+01 +1.535952437e+01 +1.535952437e+01 +3.7944e+00 -1.7007e+00
36 +1.122315322e+01 +1.122315322e+01 +7.513153215e+00 +7.513153215e+00 +3.0215e+00 -2.6680e+00
105 +8.609656700e+00 +8.609656700e+00 +4.899656700e+00 +4.899656700e+00 +3.3002e+00 -1.8843e+00
124 +5.255670458e+00 +5.255670458e+00 +1.545670458e+00 +1.545670458e+00 +2.1499e+00 -2.9850e+00
274 +3.420280641e+00 +3.420280641e+00 -2.897193595e-01 -2.897193595e-01 +4.0987e+00 -2.3276e+00
317 +2.114799834e+00 +2.114799834e+00 -1.595200166e+00 -1.595200166e+00 +2.1778e+00 -2.2970e+00
614 +6.908198353e-01 +6.908198353e-01 -3.019180165e+00 -3.019180165e+00 +3.1698e+00 -2.2875e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.067198315e+02 +2.067198315e+02 +3.388998315e+02 +3.388998315e+02 -2.8333e+00 -2.8017e+00
2 +5.328105113e+01 +5.328105113e+01 +1.854610511e+02 +1.854610511e+02 -2.7866e-02 +2.9214e+00
8 +1.786847482e+01 +1.786847482e+01 +1.500484748e+02 +1.500484748e+02 +2.8522e-01 +1.8536e+00
57 +7.790770076e+00 +7.790770076e+00 +1.399707701e+02 +1.399707701e+02 -3.6872e+00 +8.4371e-01
179 +5.660579615e+00 +5.660579615e+00 +1.378405796e+02 +1.378405796e+02 -3.6086e+00 +1.8165e+00
198 +3.414080200e+00 +3.414080200e+00 +1.355940802e+02 +1.355940802e+02 -2.7629e+00 +1.1491e+00
259 +1.907087459e+00 +1.907087459e+00 +1.340870875e+02 +1.340870875e+02 -3.7843e+00 +1.1546e+00
413 +1.579216224e+00 +1.579216224e+00 +1.337592162e+02 +1.337592162e+02 -3.7146e+00 +1.8458e+00
856 +5.989975355e-01 +5.989975355e-01 +1.327789975e+02 +1.327789975e+02 -3.7355e+00 +1.4994e+00
1665 +1.276141998e-02 +1.276141998e-02 +1.321927614e+02 +1.321927614e+02 -3.7658e+00 +1.4852e+00
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.230125408e+01 +2.230125408e+01 -1.943874592e+01 -1.943874592e+01 +1.2402e+00 -2.0224e+00
9 +1.010700351e+01 +1.010700351e+01 -3.163299649e+01 -3.163299649e+01 +2.9117e+00 -2.1255e+00
124 +2.424419238e+00 +2.424419238e+00 -3.931558076e+01 -3.931558076e+01 +3.1873e+00 -2.1273e+00
204 +1.465258691e+00 +1.465258691e+00 -4.027474131e+01 -4.027474131e+01 +3.1800e+00 -1.8560e+00
1515 +1.644751834e-01 +1.644751834e-01 -4.157552482e+01 -4.157552482e+01 +3.1056e+00 -1.8382e+00
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.696120348e+01 +7.696120348e+01 -4.178987965e+02 -4.178987965e+02 +1.3366e+00 +7.6518e-01
3 +4.855250830e+01 +4.855250830e+01 -4.463074917e+02 -4.463074917e+02 -1.2598e+00 -2.2404e+00
4 +3.118106994e+01 +3.118106994e+01 -4.636789301e+02 -4.636789301e+02 -3.6648e+00 +4.3400e-01
24 +2.289633135e+01 +2.289633135e+01 -4.719636687e+02 -4.719636687e+02 -2.8928e+00 -6.3103e-01
120 +8.403182171e+00 +8.403182171e+00 -4.864568178e+02 -4.864568178e+02 -7.9096e-01 -5.1482e-01
176 +4.912700321e+00 +4.912700321e+00 -4.899472997e+02 -4.899472997e+02 -2.7284e+00 -1.7920e+00
209 +2.531001296e+00 +2.531001296e+00 -4.923289987e+02 -4.923289987e+02 -2.6901e+00 -7.4358e-01
454 +2.070532051e+00 +2.070532051e+00 -4.927894679e+02 -4.927894679e+02 -2.8187e+00 -1.1518e+00
727 +1.245410968e+00 +1.245410968e+00 -4.936145890e+02 -4.936145890e+02 -2.7716e+00 -7.8228e-01
1287 +2.839220062e-02 +2.839220062e-02 -4.948316078e+02 -4.948316078e+02 -2.7764e+00 -1.1267e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098972592e+02 +1.098972592e+02 +4.582972592e+02 +4.582972592e+02 +2.8923e+00 -2.2826e+00
2 +6.064847814e+01 +6.064847814e+01 +4.090484781e+02 +4.090484781e+02 -2.2686e+00 +2.2879e+00
4 +3.222860253e+01 +3.222860253e+01 +3.806286025e+02 +3.806286025e+02 -2.6884e+00 +1.0672e+00
14 +1.397268404e+01 +1.397268404e+01 +3.623726840e+02 +3.623726840e+02 -1.9268e+00 +3.7085e-01
37 +6.985826563e+00 +6.985826563e+00 +3.553858266e+02 +3.553858266e+02 -1.8500e+00 +1.0038e+00
216 +5.157103791e+00 +5.157103791e+00 +3.535571038e+02 +3.535571038e+02 -2.0364e+00 +5.4474e-01
421 +3.850414955e+00 +3.850414955e+00 +3.522504150e+02 +3.522504150e+02 -2.0394e+00 +3.2056e-01
467 +1.181319955e+00 +1.181319955e+00 +3.495813200e+02 +3.495813200e+02 -1.9808e+00 +9.6165e-01
1616 +9.008568268e-01 +9.008568268e-01 +3.493008568e+02 +3.493008568e+02 -1.9373e+00 +5.9858e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.708464717e+02 +4.708464717e+02 +4.746164717e+02 +4.746164717e+02 -4.1448e-01 +1.8752e+00
2 +1.640844937e+02 +1.640844937e+02 +1.678544937e+02 +1.678544937e+02 +9.7162e-01 +6.5114e-01
4 +4.062904877e+01 +4.062904877e+01 +4.439904877e+01 +4.439904877e+01 -1.6783e+00 -2.3472e+00
12 +3.652611166e+01 +3.652611166e+01 +4.029611166e+01 +4.029611166e+01 +2.6985e+00 -3.0801e+00
31 +1.392053767e+01 +1.392053767e+01 +1.769053767e+01 +1.769053767e+01 +9.2904e-01 -2.1233e+00
78 +8.402110685e+00 +8.402110685e+00 +1.217211068e+01 +1.217211068e+01 +3.1528e+00 -2.0579e+00
130 +4.602371882e+00 +4.602371882e+00 +8.372371882e+00 +8.372371882e+00 +2.9774e+00 -2.0858e+00
200 +2.277981226e+00 +2.277981226e+00 +6.047981226e+00 +6.047981226e+00 +3.0395e+00 -2.0290e+00
232 +1.174246560e+00 +1.174246560e+00 +4.944246560e+00 +4.944246560e+00 +2.9186e+00 -2.3545e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.605969588e+02 +3.605969588e+02 +3.982969588e+02 +3.982969588e+02 +3.0076e-01 +1.3002e+00
2 +2.667610688e+01 +2.667610688e+01 +6.437610688e+01 +6.437610688e+01 -3.9011e+00 -1.9848e+00
26 +1.426734291e+01 +1.426734291e+01 +5.196734291e+01 +5.196734291e+01 +2.9606e+00 -2.6476e+00
101 +6.873860302e+00 +6.873860302e+00 +4.457386030e+01 +4.457386030e+01 +1.2398e-01 -2.6038e+00
132 +5.645876423e+00 +5.645876423e+00 +4.334587642e+01 +4.334587642e+01 +2.0305e+00 -2.6571e+00
253 +2.592667648e+00 +2.592667648e+00 +4.029266765e+01 +4.029266765e+01 +1.3765e-01 -1.9523e+00
518 +1.070115959e+00 +1.070115959e+00 +3.877011596e+01 +3.877011596e+01 +1.2257e-01 -2.3462e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.044761126e+02 +3.044761126e+02 +1.000166113e+03 +1.000166113e+03 -2.3753e+00 +2.5828e-01
3 +1.435352191e+02 +1.435352191e+02 +8.392252191e+02 +8.392252191e+02 -3.1396e+00 -7.8241e-01
6 +5.952241524e+01 +5.952241524e+01 +7.552124152e+02 +7.552124152e+02 +1.3814e+00 -3.7149e+00
24 +3.313954545e+01 +3.313954545e+01 +7.288295454e+02 +7.288295454e+02 -2.8118e+00 -2.4474e+00
71 +1.734418191e+01 +1.734418191e+01 +7.130341819e+02 +7.130341819e+02 -3.5201e+00 -3.9977e+00
116 +1.568956340e+01 +1.568956340e+01 +7.113795634e+02 +7.113795634e+02 -2.3698e+00 -2.2998e+00
193 +3.982436244e+00 +3.982436244e+00 +6.996724362e+02 +6.996724362e+02 -3.1797e+00 -2.8662e+00
318 +5.086030229e-01 +5.086030229e-01 +6.961986030e+02 +6.961986030e+02 -3.3245e+00 -3.2490e+00
1288 +1.379973290e-01 +1.379973290e-01 +6.958279973e+02 +6.958279973e+02 -3.3042e+00 -3.2638e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.950638973e+02 +2.950638973e+02 +1.770338973e+02 +1.770338973e+02 -1.2580e-01 -1.9080e+00
2 +8.078283786e+01 +8.078283786e+01 -3.724716214e+01 -3.724716214e+01 -8.7357e-01 +1.0595e+00
4 +1.940387713e+01 +1.940387713e+01 -9.862612287e+01 -9.862612287e+01 -1.7033e+00 +3.5791e+00
47 +5.587628674e+00 +5.587628674e+00 -1.124423713e+02 -1.124423713e+02 -1.2234e+00 +3.2654e+00
128 +2.877318808e+00 +2.877318808e+00 -1.151526812e+02 -1.151526812e+02 -2.9310e-02 +3.5698e+00
287 +1.931106745e+00 +1.931106745e+00 -1.160988933e+02 -1.160988933e+02 -1.0878e+00 +3.9649e+00
390 +1.556613210e-01 +1.556613210e-01 -1.178743387e+02 -1.178743387e+02 -1.0527e+00 +3.5640e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.185983342e+01 +5.185983342e+01 +1.000198334e+02 +1.000198334e+02 -2.6589e+00 +4.3147e-01
2 +3.443601400e+01 +3.443601400e+01 +8.259601400e+01 +8.259601400e+01 -3.7380e+00 +2.2886e-01
20 +1.312057607e+01 +1.312057607e+01 +6.128057607e+01 +6.128057607e+01 -3.9460e-01 -1.0314e+00
104 +9.527611477e+00 +9.527611477e+00 +5.768761148e+01 +5.768761148e+01 -8.2610e-01 -3.4090e-01
145 +3.204850289e-01 +3.204850289e-01 +4.848048503e+01 +4.848048503e+01 +1.3135e+00 -7.6254e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.408030397e+02 +5.408030397e+02 +6.246430397e+02 +6.246430397e+02 +3.2710e+00 -3.9381e+00
2 +3.124588812e+02 +3.124588812e+02 +3.962988812e+02 +3.962988812e+02 -1.8864e-01 -1.8934e+00
6 +3.725645230e+01 +3.725645230e+01 +1.210964523e+02 +1.210964523e+02 +2.1540e+00 +3.6256e+00
8 +2.044792403e+01 +2.044792403e+01 +1.042879240e+02 +1.042879240e+02 -3.9988e+00 +3.1615e+00
16 +1.053129719e+01 +1.053129719e+01 +9.437129719e+01 +9.437129719e+01 -3.6455e+00 +2.8614e+00
159 +5.589255210e+00 +5.589255210e+00 +8.942925521e+01 +8.942925521e+01 -1.6561e+00 +4.1816e+00
410 +2.589451578e+00 +2.589451578e+00 +8.642945158e+01 +8.642945158e+01 -2.6581e+00 +3.8959e+00
702 +2.249914026e+00 +2.249914026e+00 +8.608991403e+01 +8.608991403e+01 -2.6358e+00 +3.8705e+00
1032 +1.170259699e+00 +1.170259699e+00 +8.501025970e+01 +8.501025970e+01 -6.7829e-01 +3.4964e+00
1787 +3.815765462e-01 +3.815765462e-01 +8.422157655e+01 +8.422157655e+01 -1.6673e+00 +3.4895e+00
1809 +2.235921166e-01 +2.235921166e-01 +8.406359212e+01 +8.406359212e+01 -1.6905e+00 +3.4964e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.192370599e+01 +4.192370599e+01 +5.728370599e+01 +5.728370599e+01 -1.9491e+00 +1.5313e+00
4 +1.477507648e+01 +1.477507648e+01 +3.013507648e+01 +3.013507648e+01 +3.7948e+00 +2.0987e+00
9 +9.890440601e+00 +9.890440601e+00 +2.525044060e+01 +2.525044060e+01 +2.0013e+00 +1.3308e+00
53 +3.522770755e+00 +3.522770755e+00 +1.888277075e+01 +1.888277075e+01 +2.7849e+00 +1.3562e+00
60 +2.170714369e+00 +2.170714369e+00 +1.753071437e+01 +1.753071437e+01 +1.8503e+00 +1.3356e+00
406 +9.130044804e-01 +9.130044804e-01 +1.627300448e+01 +1.627300448e+01 +1.8261e+00 +1.6324e+00
1463 +5.704589085e-01 +5.704589085e-01 +1.593045891e+01 +1.593045891e+01 +1.7394e+00 +1.6296e+00
