% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.677603976e+01 +3.677603976e+01 -4.253139602e+02 -4.253139602e+02 -1.2019e+00 +3.8429e+00
5 +1.899861528e+01 +1.899861528e+01 -4.430913847e+02 -4.430913847e+02 -2.0942e+00 +3.2790e+00
92 +1.457735020e+01 +1.457735020e+01 -4.475126498e+02 -4.475126498e+02 +8.7716e-01 +2.6959e+00
103 +2.059982795e+00 +2.059982795e+00 -4.600300172e+02 -4.600300172e+02 -3.3495e+00 +1.9920e+00
417 +5.938153695e-01 +5.938153695e-01 -4.614961846e+02 -4.614961846e+02 -2.3954e+00 +2.3032e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.196934945e+02 +2.196934945e+02 +2.973534945e+02 +2.973534945e+02 +2.0350e+00 +2.2524e+00
2 +3.895631145e+01 +3.895631145e+01 +1.166163115e+02 +1.166163115e+02 +9.6082e-02 -1.9865e+00
8 +2.385249186e+01 +2.385249186e+01 +1.015124919e+02 +1.015124919e+02 +7.0562e-01 -1.7782e+00
38 +7.379767690e+00 +7.379767690e+00 +8.503976769e+01 +8.503976769e+01 +2.2344e+00 -1.1854e+00
129 +5.682883217e+00 +5.682883217e+00 +8.334288322e+01 +8.334288322e+01 +2.2703e+00 -1.1887e+00
158 +2.490383861e+00 +2.490383861e+00 +8.015038386e+01 +8.015038386e+01 +1.3833e+00 -8.2626e-01
1011 +1.299146957e+00 +1.299146957e+00 +7.895914696e+01 +7.895914696e+01 +1.4167e+00 -8.4446e-01
1012 +9.078353191e-01 +9.078353191e-01 +7.856783532e+01 +7.856783532e+01 +2.3715e+00 -8.7574e-01
1983 +6.158033447e-01 +6.158033447e-01 +7.827580334e+01 +7.827580334e+01 +2.3854e+00 -8.7291e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.559633465e+01 +6.559633465e+01 +1.812763347e+02 +1.812763347e+02 +1.7958e+00 +7.0156e-01
3 +1.850109624e+01 +1.850109624e+01 +1.341810962e+02 +1.341810962e+02 +1.0551e+00 -1.6440e+00
64 +2.977788277e+00 +2.977788277e+00 +1.186577883e+02 +1.186577883e+02 -1.2199e+00 -6.2807e-01
132 +2.151638016e+00 +2.151638016e+00 +1.178316380e+02 +1.178316380e+02 -3.1685e+00 -9.5787e-01
428 +1.107971399e+00 +1.107971399e+00 +1.167879714e+02 +1.167879714e+02 -3.1584e+00 -9.8141e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.180158332e+00 +6.180158332e+00 +2.470158332e+00 +2.470158332e+00 +2.1329e+00 -3.0100e+00
81 +1.614734411e+00 +1.614734411e+00 -2.095265589e+00 -2.095265589e+00 +3.1426e+00 -1.9619e+00
642 +1.133856266e+00 +1.133856266e+00 -2.576143734e+00 -2.576143734e+00 +2.1391e+00 -2.2904e+00
739 +7.157851320e-01 +7.157851320e-01 -2.994214868e+00 -2.994214868e+00 +3.1326e+00 -2.3137e+00
984 +3.175743922e-02 +3.175743922e-02 -3.678242561e+00 -3.678242561e+00 +3.1316e+00 -2.2968e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513642148e+02 +1.513642148e+02 +2.835442148e+02 +2.835442148e+02 +2.3865e+00 -1.5388e+00
2 +5.859059550e+01 +5.859059550e+01 +1.907705955e+02 +1.907705955e+02 +6.4920e-01 +9.6306e-01
4 +2.587340140e+01 +2.587340140e+01 +1.580534014e+02 +1.580534014e+02 -2.7685e+00 +2.9927e+00
23 +9.863567046e+00 +9.863567046e+00 +1.420435670e+02 +1.420435670e+02 -3.6190e+00 +1.4188e+00
136 +1.028650266e+00 +1.028650266e+00 +1.332086503e+02 +1.332086503e+02 -3.7512e+00 +1.1729e+00
312 +6.295605153e-01 +6.295605153e-01 +1.328095605e+02 +1.328095605e+02 -3.7139e+00 +1.4863e+00
1595 +3.463081042e-01 +3.463081042e-01 +1.325263081e+02 +1.325263081e+02 -3.7979e+00 +1.4750e+00
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.970048402e+01 +3.970048402e+01 -2.039515985e+00 -2.039515985e+00 -2.2867e+00 -1.8771e+00
19 +2.104804231e+01 +2.104804231e+01 -2.069195769e+01 -2.069195769e+01 +1.0161e+00 -1.7201e+00
24 +7.903103905e+00 +7.903103905e+00 -3.383689610e+01 -3.383689610e+01 +1.3390e+00 -1.8029e+00
96 +5.053748348e+00 +5.053748348e+00 -3.668625165e+01 -3.668625165e+01 +1.1939e+00 -1.4823e+00
