% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.595535377e+02 +4.595535377e+02 +3.681935377e+02 +3.681935377e+02 -4.4846e+00 -2.6623e-01 +2.3314e+00 -3.5325e+00 +2.2987e+00 +4.6226e+00 -9.4582e-01 +2.3704e+00 -2.7827e+00 +3.5258e-01
7 +2.804638121e+02 +2.804638121e+02 +1.891038121e+02 +1.891038121e+02 -1.8891e+00 -1.2401e+00 -1.5955e+00 +1.7788e+00 +5.8585e-01 -1.0162e+00 -2.6697e+00 +2.1412e+00 -2.1627e+00 -3.8063e+00
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.253589784e+03 +2.253589784e+03 +2.485119784e+03 +2.485119784e+03 +3.5890e+00 -3.9237e+00 -1.1542e+00 +2.3649e+00 -3.2911e+00 +1.7294e+00 +3.5568e+00 -1.9420e+00 +2.0868e+00 -1.5773e+00
2 +4.730730557e+02 +4.730730557e+02 +7.046030557e+02 +7.046030557e+02 -4.5939e+00 +3.7976e+00 +4.9034e+00 +2.0932e+00 +1.0507e+00 +4.2835e+00 -4.9602e+00 -1.3476e+00 +2.8647e+00 -3.0855e+00
76 +3.334315106e+02 +3.334315106e+02 +5.649615106e+02 +5.649615106e+02 -2.8317e+00 -1.9771e+00 -3.0191e+00 +2.8877e-01 +1.4830e+00 -1.2310e+00 -8.4493e-01 +1.5756e+00 +4.2706e+00 -2.6563e+00
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.510678213e+03 +2.510678213e+03 +2.370908213e+03 +2.370908213e+03 +1.2999e+00 -1.2248e-02 +3.2717e+00 -2.5538e+00 +2.4300e+00 +3.7630e+00 -3.8058e+00 -3.2359e+00 -3.4495e+00 -1.5243e+00
2 +6.775838639e+02 +6.775838639e+02 +5.378138639e+02 +5.378138639e+02 -4.5781e+00 -3.7730e+00 -7.4371e-01 -1.9868e+00 -1.0573e+00 +2.2398e+00 -1.1172e+00 +2.5077e+00 -5.1162e-01 +4.3165e+00
24 +4.973832052e+02 +4.973832052e+02 +3.576132052e+02 +3.576132052e+02 -4.0238e+00 +4.7371e+00 -5.7260e-01 +2.7673e+00 -1.1932e+00 +1.1214e+00 +1.4841e+00 -2.8425e-01 +4.9724e+00 +4.1468e+00
56 +3.596099161e+02 +3.596099161e+02 +2.198399161e+02 +2.198399161e+02 -2.0325e+00 +4.7957e+00 -1.2782e+00 -8.9554e-01 -1.8611e+00 +3.4495e+00 +3.6509e+00 +9.9359e-01 +1.3938e+00 +3.6078e+00
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017691610e+03 +1.017691610e+03 +1.027521610e+03 +1.027521610e+03 -4.8265e+00 +1.3728e+00 +1.3748e+00 +2.7106e+00 +5.8344e-01 +4.5003e+00 -3.4246e+00 -2.8764e-01 +3.8246e+00 +4.1190e+00
3 +6.095271370e+02 +6.095271370e+02 +6.193571370e+02 +6.193571370e+02 +2.7912e+00 +2.0435e+00 +3.0546e+00 -3.5180e+00 +4.5489e+00 -3.4702e+00 +3.7348e+00 -1.0181e+00 -9.6491e-02 +2.5707e+00
32 +3.891751126e+02 +3.891751126e+02 +3.990051126e+02 +3.990051126e+02 -2.0038e+00 -1.0659e-02 +3.0031e+00 -4.0153e-01 +4.6424e+00 -1.1302e+00 +2.1269e+00 -8.2705e-01 -1.5119e+00 -2.6795e+00
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211751935e+03 +1.211751935e+03 +1.278961935e+03 +1.278961935e+03 +4.5100e+00 +1.4963e+00 +3.3220e+00 +4.4251e+00 +7.8286e-01 +1.0584e+00 +2.6735e+00 +3.4903e+00 +2.5101e+00 -3.8424e+00
2 +8.780323130e+02 +8.780323130e+02 +9.452423130e+02 +9.452423130e+02 +3.2966e+00 -3.3399e+00 -6.2041e-01 +1.9524e+00 +1.6518e+00 +6.9590e-01 -5.8287e-01 -2.1484e+00 -1.4612e-01 -4.0196e+00
5 +4.960120501e+02 +4.960120501e+02 +5.632220501e+02 +5.632220501e+02 -2.3471e+00 +1.1135e+00 -2.3889e+00 +1.5964e+00 -2.8528e+00 -2.8636e-01 -1.9659e+00 -1.3517e+00 +1.4503e+00 +1.5149e+00
12 +3.236483618e+02 +3.236483618e+02 +3.908583618e+02 +3.908583618e+02 -7.7642e-01 +9.0672e-01 +1.7737e+00 -2.7935e+00 -2.5741e+00 +4.3238e+00 +2.0476e+00 +8.6476e-01 -3.3996e-01 +2.6420e+00
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.969108381e+02 +5.969108381e+02 +5.439508381e+02 +5.439508381e+02 -6.5098e-01 -1.7932e+00 -7.5048e-01 +3.5363e+00 +1.6428e+00 -4.6741e-01 -4.0070e+00 -3.0220e+00 +1.3407e+00 -1.6364e+00
5 +1.905336351e+02 +1.905336351e+02 +1.375736351e+02 +1.375736351e+02 +1.3085e-01 -1.3376e+00 +4.1411e+00 +1.0896e+00 -1.1229e-01 -3.6940e+00 -3.7647e+00 +4.6180e+00 -4.7760e+00 -3.8783e+00
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.588512888e+02 +8.588512888e+02 +9.469112888e+02 +9.469112888e+02 +2.4965e+00 -2.6539e+00 +4.5266e+00 +1.4950e+00 +1.0006e+00 +2.4334e+00 -1.9987e+00 +1.3839e-01 +7.7818e-01 +1.7230e+00
3 +4.301035991e+02 +4.301035991e+02 +5.181635991e+02 +5.181635991e+02 +1.7927e+00 -4.5534e+00 +9.6055e-01 -3.4231e+00 +3.4055e+00 -1.8086e+00 -4.1358e+00 +3.2491e+00 -9.3580e-01 +2.4061e-01
8 +3.910124744e+02 +3.910124744e+02 +4.790724744e+02 +4.790724744e+02 -6.1602e-01 -1.4248e+00 +4.8586e-01 -3.9888e+00 +9.0462e-01 -1.7342e+00 -1.0360e+00 -2.2269e+00 -3.2661e-01 -3.8807e+00
77 +2.042812443e+02 +2.042812443e+02 +2.923412443e+02 +2.923412443e+02 -4.0437e+00 -3.5973e+00 -3.9378e+00 -4.8404e+00 -2.4487e+00 +1.5921e+00 -2.5408e+00 +2.6918e+00 -6.4995e-01 -7.9733e-01
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.354806566e+02 +8.354806566e+02 +9.140106566e+02 +9.140106566e+02 -4.1930e+00 -4.7978e+00 +4.4284e+00 +3.9248e+00 +4.6041e+00 -3.6825e+00 +1.6271e+00 +2.1848e+00 +2.3645e+00 -4.8705e+00
2 +5.599550537e+02 +5.599550537e+02 +6.384850537e+02 +6.384850537e+02 -3.1169e-01 -5.9790e-01 -4.6965e+00 -2.1813e+00 +4.3316e+00 +3.2024e+00 +2.2322e+00 -9.1657e-01 +2.7372e+00 +1.1043e+00
14 +2.275594091e+02 +2.275594091e+02 +3.060894091e+02 +3.060894091e+02 +9.9779e-01 -1.8147e+00 +4.5285e+00 +2.5290e+00 +4.7112e+00 +1.1630e+00 -3.8269e+00 -6.3646e-02 -2.5552e-01 -2.2684e+00
