% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.234622556e+02 +1.234622556e+02 +2.391422556e+02 +2.391422556e+02 -1.2754e+00 +1.6103e+00
6 +2.625952925e+01 +2.625952925e+01 +1.419395292e+02 +1.419395292e+02 +2.0709e-04 -1.1760e+00
13 +4.594891856e+00 +4.594891856e+00 +1.202748919e+02 +1.202748919e+02 +2.3643e-01 -9.6497e-01
328 +3.591589077e+00 +3.591589077e+00 +1.192715891e+02 +1.192715891e+02 +1.1079e+00 -9.6853e-01
447 +1.743990652e+00 +1.743990652e+00 +1.174239907e+02 +1.174239907e+02 +1.2170e+00 -9.9510e-01
505 +1.299279165e+00 +1.299279165e+00 +1.169792792e+02 +1.169792792e+02 +1.2098e+00 -9.8375e-01
2718 +9.992270309e-01 +9.992270309e-01 +1.166792270e+02 +1.166792270e+02 +1.1805e+00 -9.8180e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.052994149e+02 +3.052994149e+02 +3.015894149e+02 +3.015894149e+02 -7.0389e-01 +2.9503e+00
2 +1.364470844e+02 +1.364470844e+02 +1.327370844e+02 +1.327370844e+02 -3.1634e+00 +9.1897e-01
3 +5.040438802e+01 +5.040438802e+01 +4.669438802e+01 +4.669438802e+01 +1.2707e+00 -3.9946e+00
45 +3.303142696e+01 +3.303142696e+01 +2.932142696e+01 +2.932142696e+01 -2.0107e+00 -2.5464e+00
79 +2.109903953e+01 +2.109903953e+01 +1.738903953e+01 +1.738903953e+01 -8.7820e-01 -2.9545e+00
93 +5.687331586e+00 +5.687331586e+00 +1.977331586e+00 +1.977331586e+00 +2.0895e+00 -2.9953e+00
690 +2.619427129e+00 +2.619427129e+00 -1.090572871e+00 -1.090572871e+00 +2.0921e+00 -2.6144e+00
745 +2.185464473e+00 +2.185464473e+00 -1.524535527e+00 -1.524535527e+00 +2.1457e+00 -2.6061e+00
2702 +1.351343936e+00 +1.351343936e+00 -2.358656064e+00 -2.358656064e+00 +2.1493e+00 -2.3027e+00
8780 +9.959053253e-01 +9.959053253e-01 -2.714094675e+00 -2.714094675e+00 +2.1232e+00 -2.2945e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.186305134e+01 +3.186305134e+01 +1.640430513e+02 +1.640430513e+02 +2.3084e+00 +1.7184e+00
7 +2.312480251e+01 +2.312480251e+01 +1.553048025e+02 +1.553048025e+02 +3.1390e+00 +2.0665e+00
34 +1.272267442e+01 +1.272267442e+01 +1.449026744e+02 +1.449026744e+02 +2.8139e+00 +1.8985e+00
195 +9.685186872e+00 +9.685186872e+00 +1.418651869e+02 +1.418651869e+02 +3.6196e+00 +8.2809e-01
318 +6.149478977e+00 +6.149478977e+00 +1.383294790e+02 +1.383294790e+02 +2.7296e+00 +1.8476e+00
325 +3.141731309e+00 +3.141731309e+00 +1.353217313e+02 +1.353217313e+02 +2.7460e+00 +1.8133e+00
1086 +1.604265460e+00 +1.604265460e+00 +1.337842655e+02 +1.337842655e+02 +2.8055e+00 +1.4874e+00
2242 +1.443596139e+00 +1.443596139e+00 +1.336235961e+02 +1.336235961e+02 +2.7397e+00 +1.4735e+00
7072 +9.963621472e-01 +9.963621472e-01 +1.331763621e+02 +1.331763621e+02 +2.7689e+00 +1.4819e+00
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.011837186e+01 +7.011837186e+01 +2.837837186e+01 +2.837837186e+01 +1.6995e+00 -3.4261e+00
3 +1.524280432e+01 +1.524280432e+01 -2.649719568e+01 -2.649719568e+01 +2.0163e+00 -1.1984e+00
50 +7.062564468e+00 +7.062564468e+00 -3.467743553e+01 -3.467743553e+01 +2.0777e+00 -1.4670e+00
302 +5.181807937e+00 +5.181807937e+00 -3.655819206e+01 -3.655819206e+01 +2.1399e+00 -1.4739e+00
326 +3.351893344e+00 +3.351893344e+00 -3.838810666e+01 -3.838810666e+01 +2.0767e+00 -1.5259e+00
496 +2.257264077e+00 +2.257264077e+00 -3.948273592e+01 -3.948273592e+01 +2.1163e+00 -1.5365e+00
1549 +1.297861120e+00 +1.297861120e+00 -4.044213888e+01 -4.044213888e+01 +2.1279e+00 -1.8465e+00
4629 +9.958588749e-01 +9.958588749e-01 -4.074414113e+01 -4.074414113e+01 +3.1301e+00 -1.5294e+00
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.779822238e+01 +7.779822238e+01 -4.170617776e+02 -4.170617776e+02 -3.9270e+00 -2.8158e-01
2 +5.432129627e+01 +5.432129627e+01 -4.405387037e+02 -4.405387037e+02 +9.0247e-01 -2.7769e+00
3 +2.316773849e+01 +2.316773849e+01 -4.716922615e+02 -4.716922615e+02 +2.5411e+00 -4.0061e-01
54 +9.870296836e+00 +9.870296836e+00 -4.849897032e+02 -4.849897032e+02 +1.6177e+00 -1.1236e+00
271 +2.075747308e+00 +2.075747308e+00 -4.927842527e+02 -4.927842527e+02 +2.6966e+00 -1.1472e+00
319 +1.358861171e+00 +1.358861171e+00 -4.935011388e+02 -4.935011388e+02 +2.6973e+00 -1.1090e+00
327 +6.953062652e-01 +6.953062652e-01 -4.941646937e+02 -4.941646937e+02 +2.7148e+00 -1.1279e+00
589 +1.202132974e-01 +1.202132974e-01 -4.947397867e+02 -4.947397867e+02 +2.7532e+00 -1.1269e+00
1639 +9.931747097e-02 +9.931747097e-02 -4.947606825e+02 -4.947606825e+02 +2.7555e+00 -1.1267e+00
2711 +1.590348824e-02 +1.590348824e-02 -4.948440965e+02 -4.948440965e+02 +2.7716e+00 -1.1202e+00
2988 +1.208305495e-02 +1.208305495e-02 -4.948479169e+02 -4.948479169e+02 +2.7659e+00 -1.1234e+00
6503 +7.841390010e-03 +7.841390010e-03 -4.948521586e+02 -4.948521586e+02 +2.7685e+00 -1.1226e+00
13765 +3.487468565e-03 +3.487468565e-03 -4.948565125e+02 -4.948565125e+02 +2.7741e+00 -1.1218e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.252571604e+02 +2.252571604e+02 +5.736571604e+02 +5.736571604e+02 -1.4624e+00 -3.6173e+00
2 +5.943731492e+01 +5.943731492e+01 +4.078373149e+02 +4.078373149e+02 +2.3512e+00 +1.8240e+00
24 +2.130686269e+01 +2.130686269e+01 +3.697068627e+02 +3.697068627e+02 +1.4913e+00 +9.0835e-01
34 +1.337007411e+01 +1.337007411e+01 +3.617700741e+02 +3.617700741e+02 +1.0581e-01 +1.0022e+00
303 +4.621568913e+00 +4.621568913e+00 +3.530215689e+02 +3.530215689e+02 +1.1930e-03 +5.8365e-01
387 +3.615713500e+00 +3.615713500e+00 +3.520157135e+02 +3.520157135e+02 +1.9121e+00 +8.8296e-01
1103 +2.447870452e+00 +2.447870452e+00 +3.508478705e+02 +3.508478705e+02 +1.9266e+00 +9.1521e-01
1119 +1.314896648e+00 +1.314896648e+00 +3.497148966e+02 +3.497148966e+02 +1.9932e+00 +9.1435e-01
2231 +7.530304059e-01 +7.530304059e-01 +3.491530304e+02 +3.491530304e+02 +1.9469e+00 +5.9248e-01
2283 +3.176572140e-01 +3.176572140e-01 +3.487176572e+02 +3.487176572e+02 +1.9737e+00 +5.9658e-01
2317 +4.932699719e-02 +4.932699719e-02 +3.484493270e+02 +3.484493270e+02 +1.9969e+00 +5.9489e-01
7081 +3.454854769e-02 +3.454854769e-02 +3.484345485e+02 +3.484345485e+02 +2.0060e+00 +6.0052e-01
9477 +5.982290221e-03 +5.982290221e-03 +3.484059823e+02 +3.484059823e+02 +2.0117e+00 +5.9640e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.722116626e+02 +2.722116626e+02 +2.759816626e+02 +2.759816626e+02 +1.3608e+00 +2.8868e+00
2 +3.134579442e+01 +3.134579442e+01 +3.511579442e+01 +3.511579442e+01 +2.6680e+00 -2.2045e+00
12 +2.367354319e+01 +2.367354319e+01 +2.744354319e+01 +2.744354319e+01 +2.3457e+00 -1.4543e+00
60 +1.530956021e+01 +1.530956021e+01 +1.907956021e+01 +1.907956021e+01 +9.0729e-01 -1.3849e+00
63 +6.399540946e+00 +6.399540946e+00 +1.016954095e+01 +1.016954095e+01 +1.0667e+00 -2.0072e+00
134 +6.299429323e+00 +6.299429323e+00 +1.006942932e+01 +1.006942932e+01 +1.8827e+00 -2.3823e+00
311 +1.987827460e+00 +1.987827460e+00 +5.757827460e+00 +5.757827460e+00 +1.9560e+00 -2.0175e+00
321 +1.473256499e+00 +1.473256499e+00 +5.243256499e+00 +5.243256499e+00 +1.9107e+00 -2.0396e+00
1118 +8.891984849e-01 +8.891984849e-01 +4.659198485e+00 +4.659198485e+00 +2.8677e+00 -2.0413e+00
1501 +1.346437318e-01 +1.346437318e-01 +3.904643732e+00 +3.904643732e+00 +2.9238e+00 -2.0451e+00
3970 +7.160280008e-02 +7.160280008e-02 +3.841602800e+00 +3.841602800e+00 +2.9229e+00 -2.0400e+00
4695 +5.153517166e-02 +5.153517166e-02 +3.821535172e+00 +3.821535172e+00 +2.9354e+00 -2.0349e+00
6350 +3.028372124e-02 +3.028372124e-02 +3.800283721e+00 +3.800283721e+00 +2.9411e+00 -2.0428e+00
7096 +2.496330118e-02 +2.496330118e-02 +3.794963301e+00 +3.794963301e+00 +2.9337e+00 -2.0363e+00
9486 +4.446527780e-03 +4.446527780e-03 +3.774446528e+00 +3.774446528e+00 +2.9375e+00 -2.0396e+00
15486 +1.742363327e-03 +1.742363327e-03 +3.771742363e+00 +3.771742363e+00 +2.9403e+00 -2.0401e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.239698255e+01 +6.239698255e+01 +1.000969826e+02 +1.000969826e+02 -3.5863e+00 -3.7886e+00
2 +2.937556786e+01 +2.937556786e+01 +6.707556786e+01 +6.707556786e+01 -1.7803e+00 -2.2415e+00
12 +2.182492745e+01 +2.182492745e+01 +5.952492745e+01 +5.952492745e+01 -1.8399e+00 -2.4298e+00
52 +1.318367470e+01 +1.318367470e+01 +5.088367470e+01 +5.088367470e+01 -6.0332e-01 -3.0316e+00
176 +9.856693135e+00 +9.856693135e+00 +4.755669313e+01 +4.755669313e+01 -9.7662e-01 -3.0204e+00
301 +4.687232802e+00 +4.687232802e+00 +4.238723280e+01 +4.238723280e+01 -8.9491e-01 -2.3260e+00
330 +3.145274098e+00 +3.145274098e+00 +4.084527410e+01 +4.084527410e+01 +1.0837e+00 -2.0636e+00
560 +1.879259046e+00 +1.879259046e+00 +3.957925905e+01 +3.957925905e+01 +1.0554e+00 -2.0231e+00
774 +1.992877105e-01 +1.992877105e-01 +3.789928771e+01 +3.789928771e+01 +1.0954e+00 -2.3328e+00
1916 +1.492447519e-01 +1.492447519e-01 +3.784924475e+01 +3.784924475e+01 +1.1166e+00 -2.3398e+00
3143 +8.147993635e-02 +8.147993635e-02 +3.778147994e+01 +3.778147994e+01 +1.1102e+00 -2.3473e+00
4302 +1.165574859e-02 +1.165574859e-02 +3.771165575e+01 +3.771165575e+01 +1.1068e+00 -2.3395e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.139985225e+02 +2.139985225e+02 +9.096885225e+02 +9.096885225e+02 +9.4115e-01 +1.1725e+00
2 +8.912315463e+01 +8.912315463e+01 +7.848131546e+02 +7.848131546e+02 -3.6546e+00 -1.5820e+00
7 +2.249087494e+01 +2.249087494e+01 +7.181808749e+02 +7.181808749e+02 +1.9691e+00 -3.5575e+00
40 +1.500148806e+01 +1.500148806e+01 +7.106914881e+02 +7.106914881e+02 +1.1146e-01 -3.2189e+00
301 +9.217578229e+00 +9.217578229e+00 +7.049075782e+02 +7.049075782e+02 +1.5083e+00 -3.2212e+00
317 +5.147837832e+00 +5.147837832e+00 +7.008378378e+02 +7.008378378e+02 +2.1983e+00 -3.5689e+00
359 +2.259200941e+00 +2.259200941e+00 +6.979492009e+02 +6.979492009e+02 +2.2451e+00 -3.2742e+00
1127 +1.560096568e+00 +1.560096568e+00 +6.972500966e+02 +6.972500966e+02 +3.2331e+00 -2.9494e+00
4674 +6.567834783e-01 +6.567834783e-01 +6.963467835e+02 +6.963467835e+02 +3.2512e+00 -3.2441e+00
4712 +5.508246256e-01 +5.508246256e-01 +6.962408246e+02 +6.962408246e+02 +3.2744e+00 -3.2413e+00
4777 +1.049421048e-01 +1.049421048e-01 +6.957949421e+02 +6.957949421e+02 +3.2628e+00 -3.2608e+00
7156 +9.779005344e-02 +9.779005344e-02 +6.957877901e+02 +6.957877901e+02 +3.2797e+00 -3.2514e+00
8361 +1.779711802e-02 +1.779711802e-02 +6.957077971e+02 +6.957077971e+02 +3.2754e+00 -3.2596e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.474443954e+01 +2.474443954e+01 -9.328556046e+01 -9.328556046e+01 -2.5671e-01 +3.5284e+00
21 +1.366375737e+01 +1.366375737e+01 -1.043662426e+02 -1.043662426e+02 +9.3162e-01 +3.3208e+00
56 +3.344249940e+00 +3.344249940e+00 -1.146857501e+02 -1.146857501e+02 +5.9926e-02 +3.2345e+00
434 +2.391029213e+00 +2.391029213e+00 -1.156389708e+02 -1.156389708e+02 +5.0180e-02 +3.5876e+00
499 +1.569353742e+00 +1.569353742e+00 -1.164606463e+02 -1.164606463e+02 +1.0263e+00 +3.2589e+00
1043 +4.528313449e-01 +4.528313449e-01 -1.175771687e+02 -1.175771687e+02 +1.0330e+00 +3.5659e+00
1525 +2.814910374e-01 +2.814910374e-01 -1.177485090e+02 -1.177485090e+02 +1.0673e+00 +3.5770e+00
2325 +1.609901357e-01 +1.609901357e-01 -1.178690099e+02 -1.178690099e+02 +1.0799e+00 +3.5734e+00
2341 +1.229802621e-01 +1.229802621e-01 -1.179070197e+02 -1.179070197e+02 +1.0641e+00 +3.5590e+00
2395 +3.496979911e-02 +3.496979911e-02 -1.179950302e+02 -1.179950302e+02 +1.0789e+00 +3.5694e+00
7190 +9.692666565e-03 +9.692666565e-03 -1.180203073e+02 -1.180203073e+02 +1.0710e+00 +3.5659e+00
8879 +4.779472968e-03 +4.779472968e-03 -1.180252205e+02 -1.180252205e+02 +1.0784e+00 +3.5673e+00
11186 +2.576283340e-03 +2.576283340e-03 -1.180274237e+02 -1.180274237e+02 +1.0783e+00 +3.5667e+00
12553 +1.183788725e-03 +1.183788725e-03 -1.180288162e+02 -1.180288162e+02 +1.0760e+00 +3.5653e+00
21970 +2.650637332e-04 +2.650637332e-04 -1.180297349e+02 -1.180297349e+02 +1.0785e+00 +3.5655e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.811569699e+02 +2.811569699e+02 +3.293169699e+02 +3.293169699e+02 +2.5351e+00 +1.7193e+00
2 +2.443020787e+02 +2.443020787e+02 +2.924620787e+02 +2.924620787e+02 +2.7746e+00 +1.0099e-01
3 +9.212421988e+01 +9.212421988e+01 +1.402842199e+02 +1.402842199e+02 +1.7369e+00 -3.1569e+00
6 +2.214105169e+01 +2.214105169e+01 +7.030105169e+01 +7.030105169e+01 +2.0318e-01 -5.5336e-01
14 +1.497528141e+01 +1.497528141e+01 +6.313528141e+01 +6.313528141e+01 -1.8414e+00 -1.0957e+00
16 +6.872024322e+00 +6.872024322e+00 +5.503202432e+01 +5.503202432e+01 -8.2274e-01 -7.5657e-01
235 +1.628798256e+00 +1.628798256e+00 +4.978879826e+01 +4.978879826e+01 +3.4205e-01 -7.4365e-01
338 +1.173956268e+00 +1.173956268e+00 +4.933395627e+01 +4.933395627e+01 +3.1562e-01 -7.5914e-01
2893 +9.976165402e-01 +9.976165402e-01 +4.915761654e+01 +4.915761654e+01 +3.0531e-01 -7.5150e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.587078571e+02 +4.587078571e+02 +5.425478571e+02 +5.425478571e+02 +2.0795e+00 -3.4000e+00
2 +9.021081150e+01 +9.021081150e+01 +1.740508115e+02 +1.740508115e+02 -8.8807e-01 +9.2046e-01
3 +3.047410526e+01 +3.047410526e+01 +1.143141053e+02 +1.143141053e+02 +1.2745e+00 +3.2744e+00
73 +2.429461608e+01 +2.429461608e+01 +1.081346161e+02 +1.081346161e+02 -1.1269e+00 +3.8640e+00
103 +1.409434838e+01 +1.409434838e+01 +9.793434838e+01 +9.793434838e+01 +5.1665e-02 +3.5104e+00
146 +6.305890787e+00 +6.305890787e+00 +9.014589079e+01 +9.014589079e+01 -3.2628e-01 +3.1717e+00
304 +2.034145178e+00 +2.034145178e+00 +8.587414518e+01 +8.587414518e+01 +1.6365e+00 +3.8328e+00
404 +1.534196328e+00 +1.534196328e+00 +8.537419633e+01 +8.537419633e+01 +1.6684e+00 +3.8159e+00
11854 +9.971074036e-01 +9.971074036e-01 +8.483710740e+01 +8.483710740e+01 +6.6608e-01 +3.5040e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.743285852e+02 +2.743285852e+02 +2.896885852e+02 +2.896885852e+02 -5.6254e-01 -3.4668e+00
4 +9.336509167e+01 +9.336509167e+01 +1.087250917e+02 +1.087250917e+02 +2.7421e-01 -1.0355e+00
5 +2.851383393e+01 +2.851383393e+01 +4.387383393e+01 +4.387383393e+01 -2.3602e+00 +1.2786e+00
10 +2.035994474e+01 +2.035994474e+01 +3.571994474e+01 +3.571994474e+01 -2.0540e-01 +1.8464e+00
45 +9.556483760e+00 +9.556483760e+00 +2.491648376e+01 +2.491648376e+01 +1.9750e+00 +9.6966e-01
314 +5.386389720e+00 +5.386389720e+00 +2.074638972e+01 +2.074638972e+01 +1.7299e+00 +2.0135e+00
374 +1.004189992e-01 +1.004189992e-01 +1.546041900e+01 +1.546041900e+01 +1.7472e+00 +1.6445e+00
2702 +4.776227233e-02 +4.776227233e-02 +1.540776227e+01 +1.540776227e+01 +1.7659e+00 +1.6476e+00
5922 +3.711946735e-02 +3.711946735e-02 +1.539711947e+01 +1.539711947e+01 +1.7561e+00 +1.6429e+00
9491 +1.896586555e-02 +1.896586555e-02 +1.537896587e+01 +1.537896587e+01 +1.7675e+00 +1.6402e+00
12581 +6.325637700e-03 +6.325637700e-03 +1.536632564e+01 +1.536632564e+01 +1.7657e+00 +1.6443e+00
22713 +4.618670986e-03 +4.618670986e-03 +1.536461867e+01 +1.536461867e+01 +1.7658e+00 +1.6424e+00
