% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.085276453e+02 +1.085276453e+02 -1.385823547e+02 -1.385823547e+02 -3.2494e+00 +4.8495e+00 -4.2400e+00 +2.9802e-01 +3.9731e-01 -3.3881e+00 +3.7718e+00 -4.7180e+00 +2.6948e+00 +6.4051e-01
19 +9.445486271e+01 +9.445486271e+01 -1.526551373e+02 -1.526551373e+02 +1.0013e+00 -3.2276e-01 +1.1830e+00 +4.1494e-01 -1.4318e+00 +7.3364e-01 +4.5475e+00 -2.6524e+00 +4.1909e+00 -2.0722e+00
26 +5.952091515e+01 +5.952091515e+01 -1.875890849e+02 -1.875890849e+02 -4.0177e-01 +4.0564e+00 +2.1763e+00 -1.8447e+00 -7.1893e-02 -3.4761e-01 +4.0044e+00 -4.1196e+00 +2.7219e-01 +4.9357e+00
56 +3.106601028e+01 +3.106601028e+01 -2.160439897e+02 -2.160439897e+02 -2.4043e+00 -1.3818e+00 +1.3923e+00 -9.8192e-01 +9.9420e-02 +4.1420e+00 +2.4672e+00 -4.1259e+00 -8.6108e-01 +3.1855e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557802612e+02 +1.557802612e+02 +3.740261158e+00 +3.740261158e+00 -1.1747e+00 -2.4653e+00 +3.7016e+00 +4.6004e+00 -1.8142e+00 -3.5996e+00 +4.9348e+00 -3.4959e+00 -1.0096e+00 +3.1976e+00
11 +6.659247024e+01 +6.659247024e+01 -8.544752976e+01 -8.544752976e+01 +2.5806e+00 +4.1446e+00 -2.9710e+00 +4.2394e+00 -3.6627e+00 -1.7999e+00 -6.8781e-01 -2.9841e+00 +2.8181e+00 +2.2549e+00
94 +5.397893398e+01 +5.397893398e+01 -9.806106602e+01 -9.806106602e+01 -2.1417e-01 +4.1815e+00 -4.3514e+00 -6.9495e-01 -6.8730e-01 -3.6520e+00 -3.1466e+00 -1.5967e+00 +1.2866e+00 +3.8737e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769053948e+02 +1.769053948e+02 +1.516553948e+02 +1.516553948e+02 +1.8098e+00 -3.1906e+00 -3.6304e+00 +4.3072e+00 -2.5846e+00 -2.5420e+00 +3.3467e+00 +1.1758e+00 +4.6527e+00 +1.5533e+00
4 +1.416880793e+02 +1.416880793e+02 +1.164380793e+02 +1.164380793e+02 -4.9754e+00 +2.1824e+00 -1.6337e-01 +3.1066e+00 -5.6574e-01 -2.2461e+00 -1.1451e+00 -2.7697e+00 +4.7969e+00 -4.0613e+00
9 +6.837098528e+01 +6.837098528e+01 +4.312098528e+01 +4.312098528e+01 -4.9328e-01 -3.6965e+00 -3.9720e+00 -8.9572e-01 +4.2006e+00 +2.4056e+00 -3.3260e-01 +7.2554e-01 -1.0911e+00 -3.5224e+00
21 +2.729307857e+01 +2.729307857e+01 +2.043078567e+00 +2.043078567e+00 +4.8278e+00 +3.1131e+00 -7.3166e-01 -2.2695e-02 +2.3705e+00 +2.2545e+00 -4.5022e+00 -3.5148e+00 +6.2243e-01 -1.7871e+00
56 +2.105241651e+01 +2.105241651e+01 -4.197583489e+00 -4.197583489e+00 +4.9656e+00 +1.5157e+00 -2.5321e+00 -2.5707e+00 +4.6291e+00 -1.2697e+00 -4.8281e+00 -2.2511e+00 +2.5748e+00 -1.0661e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.724717335e+02 +1.724717335e+02 +1.747017335e+02 +1.747017335e+02 +1.8096e+00 +3.8061e+00 -3.4181e+00 +3.5833e+00 +3.1688e-01 +5.7985e-01 -4.6694e+00 +2.0588e-01 +4.7234e+00 -3.5392e+00
2 +1.551700682e+02 +1.551700682e+02 +1.574000682e+02 +1.574000682e+02 -4.4803e+00 -1.7633e+00 -3.1734e+00 +2.0216e-01 +2.2603e+00 -2.5686e+00 -2.6114e+00 +2.4163e+00 -2.4272e+00 -4.9283e+00
5 +8.601120524e+01 +8.601120524e+01 +8.824120524e+01 +8.824120524e+01 -2.0654e+00 -3.2284e-02 -7.8478e-01 +4.2637e-01 +2.7155e+00 +1.4340e+00 -1.8783e+00 +1.6197e-01 -1.9669e+00 +1.1623e+00
37 +4.931226853e+01 +4.931226853e+01 +5.154226853e+01 +5.154226853e+01 +3.1720e+00 +9.5829e-01 +2.5194e+00 -7.0941e-01 +4.0477e+00 -4.7193e+00 -5.9149e-01 +5.5621e-01 -4.1809e+00 +1.9437e+00
75 +1.107697059e+01 +1.107697059e+01 +1.330697059e+01 +1.330697059e+01 +4.3622e+00 -2.6371e+00 -3.7690e-01 -2.7830e+00 +3.6448e+00 -3.2823e+00 -7.0549e-01 -2.3350e+00 +2.5550e+00 +1.0024e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734848645e+02 +1.734848645e+02 +1.604048645e+02 +1.604048645e+02 -3.1787e+00 +4.0736e+00 -1.5759e-01 +4.1246e+00 +4.8523e+00 +3.1675e-01 -2.1496e+00 +1.9519e+00 -3.4492e+00 -5.6474e-01
3 +1.273175940e+02 +1.273175940e+02 +1.142375940e+02 +1.142375940e+02 +4.1021e+00 +7.3944e-01 +2.8579e+00 -4.9090e+00 -3.6342e-01 +1.8946e-02 -6.0330e-01 -2.0117e+00 +2.4220e+00 -5.9740e-02
5 +6.559817654e+01 +6.559817654e+01 +5.251817654e+01 +5.251817654e+01 -4.0101e+00 -1.4582e+00 +1.0443e+00 -3.8891e-01 +3.1944e-01 -2.2336e+00 +4.2352e-01 -2.1682e+00 +1.9328e+00 +4.6291e-01
27 +5.952275715e+01 +5.952275715e+01 +4.644275715e+01 +4.644275715e+01 +2.4330e+00 -2.4612e+00 -2.0040e+00 +2.5255e+00 -1.7449e+00 -4.1378e+00 -5.7166e-01 -4.0942e+00 +3.5660e+00 -3.0729e+00
57 +3.741886479e+01 +3.741886479e+01 +2.433886479e+01 +2.433886479e+01 +7.1898e-01 -3.9584e+00 +2.7618e+00 -2.8776e-01 -4.8166e+00 -2.4740e+00 +4.8759e+00 -1.8105e+00 -1.2213e-01 -2.4690e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660629132e+02 +1.660629132e+02 +4.332229132e+02 +4.332229132e+02 +1.0695e+00 -1.8067e+00 +2.5193e-02 +4.1916e+00 +3.0500e+00 -1.7633e+00 +8.3472e-01 +3.8855e+00 +2.1183e+00 -3.7467e+00
8 +6.919968825e+01 +6.919968825e+01 +3.363596882e+02 +3.363596882e+02 +6.1450e-01 -2.2214e+00 +5.2265e-02 +6.6385e-01 +1.0658e+00 +1.9000e-01 +4.9209e+00 -9.9112e-01 -6.9984e-01 +3.5912e-02
60 +5.258744856e+01 +5.258744856e+01 +3.197474486e+02 +3.197474486e+02 -2.3748e+00 -1.4745e+00 +1.7465e+00 -3.7016e+00 +4.5348e+00 +8.0819e-01 +3.5805e+00 -5.4657e-01 -3.1086e+00 +1.5013e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.835793242e+01 +9.835793242e+01 +1.020679324e+02 +1.020679324e+02 -1.8306e+00 -2.3504e-01 -4.0358e-02 +4.3214e-02 +4.4062e+00 +3.3295e-01 -2.3404e+00 -2.4148e-01 -2.1999e+00 -3.4997e+00
15 +4.431086677e+01 +4.431086677e+01 +4.802086677e+01 +4.802086677e+01 +3.5933e+00 -4.1669e+00 -3.0143e-01 -1.8108e+00 +3.7439e+00 +4.2598e-01 -2.9210e+00 -1.6070e+00 -5.5553e-01 +4.4706e-01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564826984e+02 +1.564826984e+02 +2.512626984e+02 +2.512626984e+02 -2.1908e+00 -4.5343e+00 -4.0892e+00 -4.3936e+00 +4.4970e+00 +3.5490e+00 -3.8061e+00 -8.7571e-01 +2.6437e+00 +2.6000e+00
11 +9.192910637e+01 +9.192910637e+01 +1.867091064e+02 +1.867091064e+02 +4.1726e+00 +2.1941e+00 +4.6253e+00 -3.7012e+00 +2.1918e+00 -4.4226e+00 +6.1153e-01 -2.2065e+00 +2.9751e+00 +2.6102e-01
30 +3.343845299e+01 +3.343845299e+01 +1.282184530e+02 +1.282184530e+02 +1.8448e+00 -4.9688e+00 -5.4343e-02 -3.3022e+00 +1.8380e+00 -7.7982e-01 +4.9571e+00 +4.8785e+00 +3.3691e+00 +1.7196e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.843542071e+02 +1.843542071e+02 +4.182742071e+02 +4.182742071e+02 +4.5257e+00 -3.0210e+00 +1.6172e-01 -3.7405e+00 +3.1723e+00 +4.9919e+00 -2.0545e+00 -4.1922e+00 +4.9595e+00 -3.0400e+00
2 +1.461175306e+02 +1.461175306e+02 +3.800375306e+02 +3.800375306e+02 +1.9166e+00 -2.7795e+00 +1.5216e-01 -4.1242e+00 -2.8306e+00 +6.6671e-01 -4.9902e+00 -3.8336e+00 +3.7887e+00 -9.4518e-01
3 +7.295055862e+01 +7.295055862e+01 +3.068705586e+02 +3.068705586e+02 -2.2462e+00 -3.6764e-01 +8.2335e-01 +1.0213e+00 -1.2883e+00 +2.8379e+00 +8.8121e-01 +1.7602e+00 -2.5416e+00 -3.8836e+00
14 +5.911608979e+01 +5.911608979e+01 +2.930360898e+02 +2.930360898e+02 -3.4518e+00 +2.9160e+00 -2.5686e+00 -1.6173e+00 -4.9411e+00 +3.6786e+00 -4.1995e+00 -2.6734e-01 -2.2812e-01 +8.5544e-01
35 +3.712307080e+01 +3.712307080e+01 +2.710430708e+02 +2.710430708e+02 -5.4204e-01 +2.3129e+00 -3.8568e+00 -3.1384e+00 -1.1162e+00 +4.3441e+00 -2.2839e+00 +2.6461e+00 -2.5981e+00 +1.7106e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.991859690e+02 +1.991859690e+02 +1.382659690e+02 +1.382659690e+02 +4.9945e+00 +1.9678e+00 -3.9857e+00 +3.8447e+00 -1.8827e+00 -3.6171e+00 -3.7289e+00 -4.5177e+00 -4.0464e+00 +9.8744e-01
2 +7.183832053e+01 +7.183832053e+01 +1.091832053e+01 +1.091832053e+01 +2.6976e+00 +3.9863e+00 -1.2745e+00 -1.0627e+00 -2.6949e+00 +2.0754e-01 -1.0069e+00 -1.1848e+00 +1.2075e+00 +2.0017e+00
27 +4.792238893e+01 +4.792238893e+01 -1.299761107e+01 -1.299761107e+01 -4.3274e+00 -2.3435e-01 +3.2428e+00 -7.3080e-01 -4.7810e+00 +2.2947e+00 -3.7356e-01 +1.4156e+00 +5.9130e-01 -2.1874e+00
31 +3.869772049e+01 +3.869772049e+01 -2.222227951e+01 -2.222227951e+01 +9.3418e-01 +4.8531e+00 +3.8607e+00 +2.4800e+00 -4.7547e+00 +4.0127e-01 +2.7132e+00 -4.9065e-01 -3.3003e+00 +2.5380e-01
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343733770e+02 +1.343733770e+02 +1.148933770e+02 +1.148933770e+02 +4.0411e+00 -1.8765e+00 -2.9615e+00 -6.3862e-01 +3.1486e+00 +4.9751e+00 -1.6729e+00 -1.3355e+00 -2.6577e+00 -1.7798e+00
3 +6.216221212e+01 +6.216221212e+01 +4.268221212e+01 +4.268221212e+01 +1.3974e+00 +8.6491e-01 -2.6279e+00 +4.2896e+00 +9.8799e-02 +1.1470e+00 -1.9805e+00 -2.0215e+00 +1.6358e+00 -2.5755e+00
95 +2.106019271e+01 +2.106019271e+01 +1.580192711e+00 +1.580192711e+00 +1.5793e+00 +1.3794e+00 +6.9776e-01 +2.4672e-01 +1.2962e+00 +6.6507e-01 -3.7041e+00 -3.1110e+00 -3.0272e-01 +1.1432e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.089789003e+01 +9.089789003e+01 +2.253678900e+02 +2.253678900e+02 +1.0234e-01 -2.8680e+00 +1.0129e+00 -3.7656e+00 -1.7377e+00 +8.6575e-01 +2.7735e+00 +1.5637e+00 +9.2396e-01 +1.1910e+00
42 +6.276121039e+01 +6.276121039e+01 +1.972312104e+02 +1.972312104e+02 -3.1490e+00 +3.8840e+00 +1.0264e+00 -3.8075e+00 -9.1014e-01 +4.1018e+00 -9.1320e-01 -3.4630e+00 -3.4074e+00 +2.0537e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.363055883e+02 +2.363055883e+02 +6.816555883e+02 +6.816555883e+02 +3.1441e+00 -4.3749e+00 -2.8690e+00 -4.0108e+00 -4.3714e+00 -3.2075e+00 -8.8353e-01 +2.5070e+00 +2.5392e+00 -2.4082e+00
2 +5.133709616e+01 +5.133709616e+01 +4.966870962e+02 +4.966870962e+02 -5.8902e-01 +1.4152e-01 -1.0127e+00 -9.5991e-01 +3.3536e+00 +2.7644e-01 -4.3793e+00 -1.2596e+00 -2.0919e+00 -3.1730e+00
