% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11 +4.525736099e+01 +4.525736099e+01 -2.501263901e+01 -2.501263901e+01 -1.1290e+00 +2.5366e+00 -4.4244e+00 +3.2182e+00 +1.4175e+00 +3.2974e+00 -4.8830e+00 +1.8689e+00 -6.1571e-01 +1.8698e+00
22 +2.780244778e+01 +2.780244778e+01 -4.246755222e+01 -4.246755222e+01 +3.0390e-01 -1.8775e+00 -1.3114e-01 -4.9869e-02 +1.4311e-01 -2.9273e+00 +3.2151e+00 -5.7559e-01 -4.1708e+00 +4.5110e+00
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.258784516e+01 +6.258784516e+01 -6.852154838e+00 -6.852154838e+00 -3.7262e+00 -1.1266e+00 +1.7961e+00 +1.0269e+00 +5.9370e-01 -3.6269e+00 -4.4441e+00 -2.3632e+00 +3.3212e+00 -4.5746e+00
8 +2.450928078e+01 +2.450928078e+01 -4.493071922e+01 -4.493071922e+01 +3.4035e-01 +2.5429e+00 +2.4003e+00 +2.4714e+00 +1.7208e+00 -1.7992e+00 -2.5519e+00 -6.2201e-01 -1.5026e+00 -7.1036e-01
18 +8.997597412e+00 +8.997597412e+00 -6.044240259e+01 -6.044240259e+01 +4.9046e+00 -2.4290e+00 +1.2603e+00 +1.7079e-01 -2.4477e+00 -3.1149e+00 +5.3915e-01 -7.2422e-01 +1.3813e+00 -8.1677e-01
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.294224705e+02 +1.294224705e+02 +2.556124705e+02 +2.556124705e+02 -1.0562e+00 +1.5727e+00 -3.2520e-01 +1.2813e+00 -1.3172e+00 -4.6570e+00 +3.9629e+00 -3.2521e+00 +3.9508e+00 +4.0714e+00
2 +3.249163987e+01 +3.249163987e+01 +1.586816399e+02 +1.586816399e+02 +3.6685e+00 +4.1939e+00 -1.9129e+00 +4.5898e+00 -1.3842e+00 +3.8231e+00 +1.7293e+00 -8.9265e-01 +2.5166e+00 +2.5591e+00
18 +1.783316912e+01 +1.783316912e+01 +1.440231691e+02 +1.440231691e+02 -9.2441e-01 -2.1532e+00 -4.9564e+00 -9.9828e-01 +2.2673e+00 -1.3333e+00 -1.3661e+00 +1.0768e+00 -4.1379e+00 +2.9104e+00
62 +1.283186732e+01 +1.283186732e+01 +1.390218673e+02 +1.390218673e+02 +3.0357e+00 -3.2076e-01 -1.4638e+00 -2.9668e+00 -2.6811e+00 +4.3494e+00 -1.1254e-01 +1.2057e+00 -4.2626e+00 -2.2014e+00
