% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +9.306081880e+00 +9.306081880e+00 -3.493918120e+00 -3.493918120e+00 +4.1291e-01 +2.1991e+00
15 +4.937265105e+00 +4.937265105e+00 -7.862734895e+00 -7.862734895e+00 -5.4664e-01 +1.9707e+00
22 +3.544004500e+00 +3.544004500e+00 -9.255995500e+00 -9.255995500e+00 -1.5990e+00 +1.5484e+00
30 +1.721774948e+00 +1.721774948e+00 -1.107822505e+01 -1.107822505e+01 -8.7310e-01 +2.2066e+00
77 +1.582230487e+00 +1.582230487e+00 -1.121776951e+01 -1.121776951e+01 -1.7401e+00 +1.7229e+00
208 +9.904156750e-01 +9.904156750e-01 -1.180958433e+01 -1.180958433e+01 -1.7538e+00 +1.8341e+00
346 +4.465060383e-01 +4.465060383e-01 -1.235349396e+01 -1.235349396e+01 -1.8440e+00 +1.9146e+00
462 +2.846845781e-01 +2.846845781e-01 -1.251531542e+01 -1.251531542e+01 -1.9105e+00 +1.9472e+00
466 +1.552949097e-01 +1.552949097e-01 -1.264470509e+01 -1.264470509e+01 -1.9327e+00 +1.9902e+00
598 +9.000759939e-02 +9.000759939e-02 -1.270999240e+01 -1.270999240e+01 -1.8794e+00 +2.0361e+00
605 +4.608626968e-02 +4.608626968e-02 -1.275391373e+01 -1.275391373e+01 -1.8578e+00 +2.0725e+00
724 +2.888768083e-02 +2.888768083e-02 -1.277111232e+01 -1.277111232e+01 -1.8333e+00 +2.0970e+00
740 +2.229993025e-02 +2.229993025e-02 -1.277770007e+01 -1.277770007e+01 -1.7935e+00 +2.1192e+00
862 +7.615573910e-03 +7.615573910e-03 -1.279238443e+01 -1.279238443e+01 -1.8042e+00 +2.1341e+00
866 +4.673744329e-03 +4.673744329e-03 -1.279532626e+01 -1.279532626e+01 -1.7717e+00 +2.1569e+00
1111 +8.041303526e-04 +8.041303526e-04 -1.279919587e+01 -1.279919587e+01 -1.8031e+00 +2.1502e+00
1980 +1.838976698e-04 +1.838976698e-04 -1.279981610e+01 -1.279981610e+01 -1.8035e+00 +2.1536e+00
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.294416981e+04 +3.294416981e+04 +3.293355981e+04 +3.293355981e+04 +3.1396e+00 -3.9360e-01
2 +1.069788422e+03 +1.069788422e+03 +1.059178422e+03 +1.059178422e+03 +1.2306e+00 +3.8157e+00
4 +4.425754300e+01 +4.425754300e+01 +3.364754300e+01 +3.364754300e+01 -1.3520e+00 +1.6262e+00
7 +1.354349667e+01 +1.354349667e+01 +2.933496670e+00 +2.933496670e+00 +4.8357e-01 -7.6638e-01
11 +6.449831484e+00 +6.449831484e+00 -4.160168516e+00 -4.160168516e+00 +1.1528e+00 -1.8017e-01
20 +1.470857153e+00 +1.470857153e+00 -9.139142847e+00 -9.139142847e+00 +1.8323e+00 -1.4847e+00
287 +9.851866582e-01 +9.851866582e-01 -9.624813342e+00 -9.624813342e+00 +1.9733e+00 -1.6935e+00
557 +5.582817459e-01 +5.582817459e-01 -1.005171825e+01 -1.005171825e+01 +2.1080e+00 -1.8286e+00
676 +3.912700832e-01 +3.912700832e-01 -1.021872992e+01 -1.021872992e+01 +2.1736e+00 -1.8586e+00
812 +2.121030914e-01 +2.121030914e-01 -1.039789691e+01 -1.039789691e+01 +2.2610e+00 -1.9797e+00
941 +1.108627356e-01 +1.108627356e-01 -1.049913726e+01 -1.049913726e+01 +2.3231e+00 -2.0794e+00
1071 +7.956302524e-02 +7.956302524e-02 -1.053043697e+01 -1.053043697e+01 +2.3365e+00 -2.1435e+00
1193 +4.548999585e-02 +4.548999585e-02 -1.056451000e+01 -1.056451000e+01 +2.3592e+00 -2.2422e+00
1543 +3.134992431e-02 +3.134992431e-02 -1.057865008e+01 -1.057865008e+01 +2.4017e+00 -2.2049e+00
1661 +8.838047175e-03 +8.838047175e-03 -1.060116195e+01 -1.060116195e+01 +2.4125e+00 -2.2950e+00
1930 +4.716148061e-03 +4.716148061e-03 -1.060528385e+01 -1.060528385e+01 +2.4258e+00 -2.2930e+00
2069 +1.539862756e-03 +1.539862756e-03 -1.060846014e+01 -1.060846014e+01 +2.4345e+00 -2.3283e+00
2714 +9.219711673e-04 +9.219711673e-04 -1.060907803e+01 -1.060907803e+01 +2.4388e+00 -2.3224e+00
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975711327e+02 +1.975711327e+02 +1.317113267e+01 +1.317113267e+01 +3.2585e+00 +5.2157e-01
6 +1.465323981e+02 +1.465323981e+02 -3.786760194e+01 -3.786760194e+01 -2.3922e+00 +1.5003e+00
7 +7.730200199e+01 +7.730200199e+01 -1.070979980e+02 -1.070979980e+02 -2.7840e+00 -1.7361e-02
9 +2.358439842e+01 +2.358439842e+01 -1.608156016e+02 -1.608156016e+02 +1.9948e+00 -3.5060e+00
15 +6.494869206e+00 +6.494869206e+00 -1.779051308e+02 -1.779051308e+02 -1.6813e+00 -3.0425e+00
21 +5.565510843e+00 +5.565510843e+00 -1.788344892e+02 -1.788344892e+02 -1.7709e+00 -3.0964e+00
63 +1.304461199e+00 +1.304461199e+00 -1.830955388e+02 -1.830955388e+02 -1.4545e+00 -3.7468e+00
85 +9.676955895e-01 +9.676955895e-01 -1.834323044e+02 -1.834323044e+02 -1.4692e+00 -3.8004e+00
95 +5.933175178e-01 +5.933175178e-01 -1.838066825e+02 -1.838066825e+02 -1.8217e+00 -3.7152e+00
213 +3.943723521e-01 +3.943723521e-01 -1.840056276e+02 -1.840056276e+02 -1.9066e+00 -3.7279e+00
342 +1.670534596e-01 +1.670534596e-01 -1.842329465e+02 -1.842329465e+02 -1.9442e+00 -3.8195e+00
356 +1.579758513e-01 +1.579758513e-01 -1.842420241e+02 -1.842420241e+02 -1.9261e+00 -3.8635e+00
594 +4.217277667e-02 +4.217277667e-02 -1.843578272e+02 -1.843578272e+02 -2.1161e+00 -3.8245e+00
739 +1.874412137e-02 +1.874412137e-02 -1.843812559e+02 -1.843812559e+02 -2.1751e+00 -3.8141e+00
1122 +4.237908539e-03 +4.237908539e-03 -1.843957621e+02 -1.843957621e+02 -2.2364e+00 -3.8035e+00
2234 +1.050000960e-03 +1.050000960e-03 -1.843989500e+02 -1.843989500e+02 -2.2623e+00 -3.7955e+00
2718 +8.733664808e-05 +8.733664808e-05 -1.843999127e+02 -1.843999127e+02 -2.2756e+00 -3.7958e+00
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.279929877e+01 +4.279929877e+01 -9.080701225e+00 -9.080701225e+00 +1.4910e+00 +2.1903e-01
4 +3.456359102e+01 +3.456359102e+01 -1.731640898e+01 -1.731640898e+01 -2.5385e+00 +1.1101e+00
12 +3.713679758e-01 +3.713679758e-01 -5.150863202e+01 -5.150863202e+01 +1.0613e+00 -2.2153e+00
411 +1.798518321e-01 +1.798518321e-01 -5.170014817e+01 -5.170014817e+01 +1.1496e+00 -2.3051e+00
545 +1.357205816e-01 +1.357205816e-01 -5.174427942e+01 -5.174427942e+01 +1.2452e+00 -2.3537e+00
549 +8.723257864e-02 +8.723257864e-02 -5.179276742e+01 -5.179276742e+01 +1.2273e+00 -2.3691e+00
802 +4.683846259e-02 +4.683846259e-02 -5.183316154e+01 -5.183316154e+01 +1.2759e+00 -2.4104e+00
806 +9.701057397e-03 +9.701057397e-03 -5.187029894e+01 -5.187029894e+01 +1.3585e+00 -2.4752e+00
1209 +1.088765010e-03 +1.088765010e-03 -5.187891123e+01 -5.187891123e+01 +1.3650e+00 -2.4972e+00
1859 +8.863703643e-04 +8.863703643e-04 -5.187911363e+01 -5.187911363e+01 +1.3780e+00 -2.5066e+00
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.354663932e+04 +6.354663932e+04 +6.361643932e+04 +6.361643932e+04 +6.6061e-01 -2.0891e+00
3 +1.697099331e+04 +1.697099331e+04 +1.704079331e+04 +1.704079331e+04 -8.5891e-01 -1.9046e+00
4 +1.010671982e+03 +1.010671982e+03 +1.080471982e+03 +1.080471982e+03 -2.1674e+00 -1.7590e+00
19 +3.080471486e+00 +3.080471486e+00 +7.288047149e+01 +7.288047149e+01 -3.9248e+00 -9.5686e-01
27 +1.356830208e+00 +1.356830208e+00 +7.115683021e+01 +7.115683021e+01 -3.4394e+00 -9.8776e-01
281 +8.329645148e-01 +8.329645148e-01 +7.063296451e+01 +7.063296451e+01 -3.2618e+00 -1.0534e+00
543 +6.170969956e-01 +6.170969956e-01 +7.041709700e+01 +7.041709700e+01 -3.0851e+00 -1.1606e+00
802 +3.826203589e-01 +3.826203589e-01 +7.018262036e+01 +7.018262036e+01 -2.9553e+00 -1.1977e+00
1079 +2.251306057e-01 +2.251306057e-01 +7.002513061e+01 +7.002513061e+01 -2.8246e+00 -1.2837e+00
1538 +1.547172916e-01 +1.547172916e-01 +6.995471729e+01 +6.995471729e+01 -2.7621e+00 -1.2994e+00
1663 +7.916658533e-02 +7.916658533e-02 +6.987916659e+01 +6.987916659e+01 -2.6569e+00 -1.3511e+00
1792 +3.568378226e-02 +3.568378226e-02 +6.983568378e+01 +6.983568378e+01 -2.5837e+00 -1.4062e+00
1930 +8.140650018e-03 +8.140650018e-03 +6.980814065e+01 +6.980814065e+01 -2.5044e+00 -1.4549e+00
2623 +5.415524227e-03 +5.415524227e-03 +6.980541552e+01 +6.980541552e+01 -2.4967e+00 -1.4581e+00
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.228739914e+01 +2.228739914e+01 +1.328273991e+02 +1.328273991e+02 -3.2142e+00 -1.2321e+00
3 +6.412174173e+00 +6.412174173e+00 +1.169521742e+02 +1.169521742e+02 -2.2698e+00 -1.4887e+00
21 +6.251641119e+00 +6.251641119e+00 +1.167916411e+02 +1.167916411e+02 -2.2260e+00 -1.4534e+00
287 +3.914448205e+00 +3.914448205e+00 +1.144544482e+02 +1.144544482e+02 -2.0262e+00 -1.5712e+00
552 +2.489872272e+00 +2.489872272e+00 +1.130298723e+02 +1.130298723e+02 -1.7990e+00 -1.6629e+00
932 +1.567800650e+00 +1.567800650e+00 +1.121078007e+02 +1.121078007e+02 -1.5837e+00 -1.6818e+00
1246 +7.728580930e-01 +7.728580930e-01 +1.113128581e+02 +1.113128581e+02 -1.1274e+00 -9.6091e-01
1581 +6.183537595e-01 +6.183537595e-01 +1.111583538e+02 +1.111583538e+02 -1.0733e+00 -9.9298e-01
1714 +3.005342803e-01 +3.005342803e-01 +1.108405343e+02 +1.108405343e+02 -9.8656e-01 -1.0530e+00
1845 +1.590847312e-01 +1.590847312e-01 +1.106990847e+02 +1.106990847e+02 -8.8821e-01 -1.0262e+00
1974 +1.499786672e-01 +1.499786672e-01 +1.106899787e+02 +1.106899787e+02 -8.6998e-01 -9.6813e-01
1987 +8.860667916e-02 +8.860667916e-02 +1.106286067e+02 +1.106286067e+02 -8.1783e-01 -9.3987e-01
2232 +4.884141627e-02 +4.884141627e-02 +1.105888414e+02 +1.105888414e+02 -7.6233e-01 -9.0000e-01
2277 +2.555542295e-02 +2.555542295e-02 +1.105655554e+02 +1.105655554e+02 -6.4152e-01 -7.4904e-01
2285 +1.491716389e-02 +1.491716389e-02 +1.105549172e+02 +1.105549172e+02 -6.5764e-01 -7.8381e-01
2644 +5.393560853e-03 +5.393560853e-03 +1.105453936e+02 +1.105453936e+02 -6.3244e-01 -7.7406e-01
2773 +3.911933476e-03 +3.911933476e-03 +1.105439119e+02 +1.105439119e+02 -6.4140e-01 -7.9050e-01
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.423679379e+05 +5.423679379e+05 +5.429800379e+05 +5.429800379e+05 +4.5938e-01 -3.6537e+00
2 +6.615923066e+04 +6.615923066e+04 +6.677133066e+04 +6.677133066e+04 +2.2821e+00 +4.5087e-01
7 +2.814528392e+04 +2.814528392e+04 +2.875738392e+04 +2.875738392e+04 +1.8508e+00 +3.7838e+00
8 +2.102346810e+04 +2.102346810e+04 +2.163556810e+04 +2.163556810e+04 +1.5939e+00 +3.8596e+00
9 +1.067370416e+04 +1.067370416e+04 +1.128580416e+04 +1.128580416e+04 -6.3854e-01 +1.0328e+00
10 +1.315599783e+01 +1.315599783e+01 +6.252559978e+02 +6.252559978e+02 -2.6648e+00 +2.2333e+00
11 +4.376136932e-01 +4.376136932e-01 +6.125376137e+02 +6.125376137e+02 -2.9506e+00 +9.7411e-01
30 +3.910651541e-01 +3.910651541e-01 +6.124910652e+02 +6.124910652e+02 -2.8939e+00 +9.6886e-01
153 +1.910186174e-01 +1.910186174e-01 +6.122910186e+02 +6.122910186e+02 -2.8082e+00 +9.0253e-01
283 +1.223387096e-01 +1.223387096e-01 +6.122223387e+02 +6.122223387e+02 -2.7473e+00 +8.6556e-01
419 +9.632346716e-02 +9.632346716e-02 +6.121963235e+02 +6.121963235e+02 -2.7011e+00 +8.8590e-01
541 +5.829622724e-02 +5.829622724e-02 +6.121582962e+02 +6.121582962e+02 -2.6480e+00 +8.6527e-01
801 +2.403658709e-02 +2.403658709e-02 +6.121240366e+02 +6.121240366e+02 -2.4997e+00 +8.8620e-01
1062 +4.492622055e-03 +4.492622055e-03 +6.121044926e+02 +6.121044926e+02 -2.4972e+00 +8.5147e-01
1077 +3.179855151e-03 +3.179855151e-03 +6.121031799e+02 +6.121031799e+02 -2.4794e+00 +8.5861e-01
1867 +1.940209993e-03 +1.940209993e-03 +6.121019402e+02 +6.121019402e+02 -2.4804e+00 +8.5131e-01
2622 +8.886451867e-04 +8.886451867e-04 +6.121008886e+02 +6.121008886e+02 -2.4554e+00 +8.5561e-01
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.489813354e+01 +7.489813354e+01 -3.908218665e+02 -3.908218665e+02 +1.0551e+00 +3.3790e+00
2 +3.239237555e+00 +3.239237555e+00 -4.624807624e+02 -4.624807624e+02 -1.4174e+00 +1.5181e+00
151 +1.611729868e+00 +1.611729868e+00 -4.641082701e+02 -4.641082701e+02 -1.5098e+00 +1.3564e+00
281 +1.424528777e+00 +1.424528777e+00 -4.642954712e+02 -4.642954712e+02 -1.5946e+00 +1.3803e+00
294 +9.759027665e-01 +9.759027665e-01 -4.647440972e+02 -4.647440972e+02 -1.5663e+00 +1.2589e+00
541 +3.194366594e-01 +3.194366594e-01 -4.654005633e+02 -4.654005633e+02 -1.7475e+00 +1.2008e+00
556 +2.287982751e-01 +2.287982751e-01 -4.654912017e+02 -4.654912017e+02 -1.7110e+00 +1.1438e+00
671 +1.441996880e-01 +1.441996880e-01 -4.655758003e+02 -4.655758003e+02 -1.7531e+00 +1.1318e+00
677 +2.486204360e-02 +2.486204360e-02 -4.656951380e+02 -4.656951380e+02 -1.8095e+00 +1.0924e+00
803 +7.884909216e-03 +7.884909216e-03 -4.657121151e+02 -4.657121151e+02 -1.7915e+00 +1.0522e+00
1061 +4.577180002e-03 +4.577180002e-03 -4.657154228e+02 -4.657154228e+02 -1.7975e+00 +1.0489e+00
2371 +1.741679874e-03 +1.741679874e-03 -4.657182583e+02 -4.657182583e+02 -1.8317e+00 +1.0682e+00
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.230532062e+05 +7.230532062e+05 +7.230662662e+05 +7.230662662e+05 -3.7556e+00 -8.8564e-01
2 +1.917349315e+05 +1.917349315e+05 +1.917479915e+05 +1.917479915e+05 -9.9828e-01 -3.0417e+00
11 +2.909645615e+01 +2.909645615e+01 +4.215645615e+01 +4.215645615e+01 +3.7008e+00 -3.8061e+00
16 +7.295623947e+00 +7.295623947e+00 +2.035562395e+01 +2.035562395e+01 +3.0683e+00 -9.8034e-01
72 +5.332186288e+00 +5.332186288e+00 +1.839218629e+01 +1.839218629e+01 +2.8230e+00 -1.4985e+00
92 +1.197311683e+00 +1.197311683e+00 +1.425731168e+01 +1.425731168e+01 +2.3026e+00 -1.9073e+00
124 +7.691322132e-01 +7.691322132e-01 +1.382913221e+01 +1.382913221e+01 +2.2171e+00 -2.1792e+00
338 +5.293787790e-01 +5.293787790e-01 +1.358937878e+01 +1.358937878e+01 +2.1807e+00 -1.8646e+00
341 +3.810977273e-01 +3.810977273e-01 +1.344109773e+01 +1.344109773e+01 +2.1326e+00 -2.0160e+00
466 +2.020816458e-01 +2.020816458e-01 +1.326208165e+01 +1.326208165e+01 +2.0613e+00 -1.8799e+00
484 +1.449568307e-01 +1.449568307e-01 +1.320495683e+01 +1.320495683e+01 +2.0421e+00 -1.9836e+00
516 +9.488821495e-02 +9.488821495e-02 +1.315488821e+01 +1.315488821e+01 +2.0242e+00 -2.0478e+00
639 +4.851401630e-02 +4.851401630e-02 +1.310851402e+01 +1.310851402e+01 +1.9927e+00 -2.1253e+00
642 +1.985598882e-02 +1.985598882e-02 +1.307985599e+01 +1.307985599e+01 +1.9587e+00 -2.1085e+00
1009 +6.838546534e-03 +6.838546534e-03 +1.306683855e+01 +1.306683855e+01 +1.9384e+00 -2.1427e+00
1116 +6.733875106e-04 +6.733875106e-04 +1.306067339e+01 +1.306067339e+01 +1.9276e+00 -2.1974e+00
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.984844212e+05 +1.984844212e+05 +1.985109712e+05 +1.985109712e+05 +3.3926e-01 -1.2989e-02
2 +2.553602134e+04 +2.553602134e+04 +2.556257134e+04 +2.556257134e+04 +3.7590e+00 +3.7283e+00
3 +6.959239124e+03 +6.959239124e+03 +6.985789124e+03 +6.985789124e+03 +2.4327e+00 -1.1985e+00
26 +5.369658949e+03 +5.369658949e+03 +5.396208949e+03 +5.396208949e+03 +2.5000e+00 -1.2010e+00
53 +2.984110681e+00 +2.984110681e+00 +2.953411068e+01 +2.953411068e+01 +3.5295e+00 -5.4082e-01
