% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +6.371609414e-01 +6.371609414e-01 -1.514028391e+02 -1.514028391e+02 +1.3584e-01 +7.3500e-01
24 +5.158963440e-01 +5.158963440e-01 -1.515241037e+02 -1.515241037e+02 +7.7780e-02 +7.9401e-01
44 +3.242155479e-01 +3.242155479e-01 -1.517157845e+02 -1.517157845e+02 -5.5819e-01 +1.9134e+00
77 +2.364319623e-01 +2.364319623e-01 -1.518035680e+02 -1.518035680e+02 -5.3703e-01 +1.8285e+00
86 +1.473946147e-01 +1.473946147e-01 -1.518926054e+02 -1.518926054e+02 -2.1987e-01 +1.0430e+00
203 +8.849255181e-02 +8.849255181e-02 -1.519515074e+02 -1.519515074e+02 -2.0313e-01 +1.1335e+00
204 +6.041615783e-02 +6.041615783e-02 -1.519795838e+02 -1.519795838e+02 -5.1166e-01 +1.4496e+00
338 +3.577228112e-02 +3.577228112e-02 -1.520042277e+02 -1.520042277e+02 -4.5504e-01 +1.4019e+00
476 +2.269530932e-02 +2.269530932e-02 -1.520173047e+02 -1.520173047e+02 -4.1207e-01 +1.3827e+00
485 +1.140389678e-02 +1.140389678e-02 -1.520285961e+02 -1.520285961e+02 -3.7153e-01 +1.4012e+00
593 +8.750526776e-03 +8.750526776e-03 -1.520312495e+02 -1.520312495e+02 -3.1934e-01 +1.3463e+00
594 +5.117439549e-03 +5.117439549e-03 -1.520348826e+02 -1.520348826e+02 -3.1824e-01 +1.3739e+00
597 +1.311945640e-03 +1.311945640e-03 -1.520386881e+02 -1.520386881e+02 -3.0068e-01 +1.4102e+00
731 +7.955712624e-04 +7.955712624e-04 -1.520392044e+02 -1.520392044e+02 -2.8260e-01 +1.4476e+00
743 +5.970226723e-04 +5.970226723e-04 -1.520394030e+02 -1.520394030e+02 -2.5325e-01 +1.4039e+00
744 +1.475015320e-04 +1.475015320e-04 -1.520398525e+02 -1.520398525e+02 -2.6438e-01 +1.4122e+00
767 +3.879768673e-05 +3.879768673e-05 -1.520399612e+02 -1.520399612e+02 -2.6780e-01 +1.4302e+00
1886 +2.146730273e-05 +2.146730273e-05 -1.520399785e+02 -1.520399785e+02 -2.7155e-01 +1.4256e+00
2633 +1.117472098e-05 +1.117472098e-05 -1.520399888e+02 -1.520399888e+02 -2.6599e-01 +1.4271e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.347436871e+01 +5.347436871e+01 +2.822436871e+01 +2.822436871e+01 -2.4548e+00 -3.4440e+00
2 +9.505287575e+00 +9.505287575e+00 -1.574471243e+01 -1.574471243e+01 +1.1271e+00 -1.1865e+00
8 +3.370523472e+00 +3.370523472e+00 -2.187947653e+01 -2.187947653e+01 +3.0506e+00 -1.1120e+00
40 +3.591329265e-01 +3.591329265e-01 -2.489086707e+01 -2.489086707e+01 +3.0180e+00 +6.9388e-01
72 +8.488353419e-02 +8.488353419e-02 -2.516511647e+01 -2.516511647e+01 +3.7832e+00 +8.7265e-01
214 +5.411462934e-02 +5.411462934e-02 -2.519588537e+01 -2.519588537e+01 +3.7179e+00 +8.4356e-01
338 +2.484021490e-02 +2.484021490e-02 -2.522515979e+01 -2.522515979e+01 +3.6685e+00 +7.8324e-01
461 +1.375856448e-02 +1.375856448e-02 -2.523624144e+01 -2.523624144e+01 +3.7313e+00 +6.4520e-01
465 +2.865609209e-04 +2.865609209e-04 -2.524971344e+01 -2.524971344e+01 +3.6025e+00 +6.4728e-01
1126 +2.237789594e-04 +2.237789594e-04 -2.524977622e+01 -2.524977622e+01 +3.5995e+00 +6.3615e-01
1134 +7.200211748e-05 +7.200211748e-05 -2.524992800e+01 -2.524992800e+01 +3.6117e+00 +6.2715e-01
1247 +6.124272454e-05 +6.124272454e-05 -2.524993876e+01 -2.524993876e+01 +3.6073e+00 +6.3195e-01
1250 +1.995941618e-05 +1.995941618e-05 -2.524998004e+01 -2.524998004e+01 +3.6150e+00 +6.3962e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.161039427e+00 +6.161039427e+00 +8.391039427e+00 +8.391039427e+00 +1.4977e+00 -1.8063e+00
2 +2.726135266e+00 +2.726135266e+00 +4.956135266e+00 +4.956135266e+00 +2.5040e+00 -3.2069e+00
18 +2.857032442e-01 +2.857032442e-01 +2.515703244e+00 +2.515703244e+00 +3.6280e+00 -1.9065e+00
27 +2.309193199e-01 +2.309193199e-01 +2.460919320e+00 +2.460919320e+00 +3.7276e+00 -1.9142e+00
151 +1.224640742e-01 +1.224640742e-01 +2.352464074e+00 +2.352464074e+00 +3.7692e+00 -2.0387e+00
282 +6.476088037e-02 +6.476088037e-02 +2.294760880e+00 +2.294760880e+00 +3.8299e+00 -2.1166e+00
286 +5.594236011e-02 +5.594236011e-02 +2.285942360e+00 +2.285942360e+00 +3.8321e+00 -2.1350e+00
411 +3.952420344e-02 +3.952420344e-02 +2.269524203e+00 +2.269524203e+00 +3.8761e+00 -2.1609e+00
415 +2.080377213e-02 +2.080377213e-02 +2.250803772e+00 +2.250803772e+00 +3.8951e+00 -2.2129e+00
546 +5.561556386e-03 +5.561556386e-03 +2.235561556e+00 +2.235561556e+00 +3.8852e+00 -2.2884e+00
673 +1.756289754e-03 +1.756289754e-03 +2.231756290e+00 +2.231756290e+00 +3.9389e+00 -2.3918e+00
678 +9.268066222e-04 +9.268066222e-04 +2.230926807e+00 +2.230926807e+00 +3.9291e+00 -2.3837e+00
802 +2.825794677e-04 +2.825794677e-04 +2.230282579e+00 +2.230282579e+00 +3.9062e+00 -2.3437e+00
806 +1.644684949e-04 +1.644684949e-04 +2.230164468e+00 +2.230164468e+00 +3.9310e+00 -2.3530e+00
2197 +7.497929929e-05 +7.497929929e-05 +2.230074979e+00 +2.230074979e+00 +3.9191e+00 -2.3466e+00
2587 +2.091785279e-05 +2.091785279e-05 +2.230020918e+00 +2.230020918e+00 +3.9173e+00 -2.3508e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.692977367e+00 +9.692977367e+00 -3.387022633e+00 -3.387022633e+00 -2.5825e+00 -5.6526e-01
2 +3.835889057e+00 +3.835889057e+00 -9.244110943e+00 -9.244110943e+00 +2.0667e+00 -1.3005e+00
4 +1.339830150e+00 +1.339830150e+00 -1.174016985e+01 -1.174016985e+01 +1.3468e+00 -2.1703e+00
15 +8.160845721e-01 +8.160845721e-01 -1.226391543e+01 -1.226391543e+01 +8.5593e-01 -1.2992e+00
37 +5.672804704e-01 +5.672804704e-01 -1.251271953e+01 -1.251271953e+01 +9.5998e-01 -1.8334e+00
73 +2.849473120e-01 +2.849473120e-01 -1.279505269e+01 -1.279505269e+01 +3.3236e-01 -1.4140e+00
208 +1.985275514e-01 +1.985275514e-01 -1.288147245e+01 -1.288147245e+01 +2.7358e-01 -1.4929e+00
220 +1.794698206e-02 +1.794698206e-02 -1.306205302e+01 -1.306205302e+01 +2.5770e-01 -1.8079e+00
333 +9.678687281e-03 +9.678687281e-03 -1.307032131e+01 -1.307032131e+01 +3.0802e-01 -1.9068e+00
352 +5.639146926e-03 +5.639146926e-03 -1.307436085e+01 -1.307436085e+01 +1.7181e-01 -1.8720e+00
461 +2.000819050e-03 +2.000819050e-03 -1.307799918e+01 -1.307799918e+01 +1.9395e-01 -1.8942e+00
464 +1.477406272e-03 +1.477406272e-03 -1.307852259e+01 -1.307852259e+01 +2.5022e-01 -1.9227e+00
471 +7.783561252e-04 +7.783561252e-04 -1.307922164e+01 -1.307922164e+01 +1.8675e-01 -1.9420e+00
597 +1.167201883e-04 +1.167201883e-04 -1.307988328e+01 -1.307988328e+01 +2.2309e-01 -1.9292e+00
872 +1.908975134e-05 +1.908975134e-05 -1.307998091e+01 -1.307998091e+01 +2.1417e-01 -1.9387e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769522552e+01 +1.769522552e+01 +2.848552255e+02 +2.848552255e+02 +3.4578e-01 -9.9727e-01
6 +8.594433274e+00 +8.594433274e+00 +2.757544333e+02 +2.757544333e+02 -5.1251e-03 -3.8414e+00
23 +6.273400963e+00 +6.273400963e+00 +2.734334010e+02 +2.734334010e+02 -8.9426e-01 -2.1771e+00
47 +4.484683249e-02 +4.484683249e-02 +2.672048468e+02 +2.672048468e+02 -3.0927e+00 -3.7718e+00
87 +3.206211666e-02 +3.206211666e-02 +2.671920621e+02 +2.671920621e+02 -3.0278e+00 -3.7865e+00
92 +2.432837211e-02 +2.432837211e-02 +2.671843284e+02 +2.671843284e+02 -3.0786e+00 -3.6828e+00
224 +7.389490761e-03 +7.389490761e-03 +2.671673895e+02 +2.671673895e+02 -3.0101e+00 -3.6067e+00
335 +2.246557803e-03 +2.246557803e-03 +2.671622466e+02 +2.671622466e+02 -2.9503e+00 -3.6794e+00
356 +1.397507624e-03 +1.397507624e-03 +2.671613975e+02 +2.671613975e+02 -2.9357e+00 -3.6737e+00
478 +4.412002297e-04 +4.412002297e-04 +2.671604412e+02 +2.671604412e+02 -2.9314e+00 -3.6577e+00
594 +3.909545842e-05 +3.909545842e-05 +2.671600391e+02 +2.671600391e+02 -2.9233e+00 -3.6367e+00
1728 +2.299516291e-05 +2.299516291e-05 +2.671600230e+02 +2.671600230e+02 -2.9263e+00 -3.6403e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.010676276e+00 +8.010676276e+00 +1.172067628e+01 +1.172067628e+01 +1.9932e+00 -1.2003e+00
42 +2.474292605e+00 +2.474292605e+00 +6.184292605e+00 +6.184292605e+00 +2.4808e+00 -2.7365e+00
112 +9.034874257e-01 +9.034874257e-01 +4.613487426e+00 +4.613487426e+00 +3.2679e+00 -3.8490e+00
123 +5.789861551e-01 +5.789861551e-01 +4.288986155e+00 +4.288986155e+00 +3.2992e+00 -3.5607e+00
379 +3.325301405e-01 +3.325301405e-01 +4.042530140e+00 +4.042530140e+00 +3.4252e+00 -3.3805e+00
638 +2.104759823e-01 +2.104759823e-01 +3.920475982e+00 +3.920475982e+00 +3.5536e+00 -3.3909e+00
768 +1.276657724e-01 +1.276657724e-01 +3.837665772e+00 +3.837665772e+00 +3.6395e+00 -3.3309e+00
908 +8.577086670e-02 +8.577086670e-02 +3.795770867e+00 +3.795770867e+00 +3.6856e+00 -3.2105e+00
1026 +5.975936970e-02 +5.975936970e-02 +3.769759370e+00 +3.769759370e+00 +3.7346e+00 -3.2002e+00
1157 +2.064325438e-02 +2.064325438e-02 +3.730643254e+00 +3.730643254e+00 +3.8362e+00 -3.1970e+00
1287 +1.495807567e-02 +1.495807567e-02 +3.724958076e+00 +3.724958076e+00 +3.8562e+00 -3.2229e+00
1288 +2.915123485e-03 +2.915123485e-03 +3.712915123e+00 +3.712915123e+00 +3.9267e+00 -3.2331e+00
1292 +2.206683687e-03 +2.206683687e-03 +3.712206684e+00 +3.712206684e+00 +3.9332e+00 -3.2303e+00
1633 +1.532554583e-03 +1.532554583e-03 +3.711532555e+00 +3.711532555e+00 +3.9698e+00 -3.1794e+00
1758 +5.833445971e-05 +5.833445971e-05 +3.710058334e+00 +3.710058334e+00 +3.9743e+00 -3.2112e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.654193894e+00 +7.654193894e+00 +1.024341939e+02 +1.024341939e+02 -1.5383e+00 -1.9102e+00
32 +3.728679125e+00 +3.728679125e+00 +9.850867912e+01 +9.850867912e+01 -2.8794e-01 -1.6573e+00
33 +1.868884606e+00 +1.868884606e+00 +9.664888461e+01 +9.664888461e+01 +1.8428e+00 -2.1319e+00
37 +8.911224041e-01 +8.911224041e-01 +9.567112240e+01 +9.567112240e+01 -2.0492e-03 -3.0276e+00
129 +6.264815150e-01 +6.264815150e-01 +9.540648151e+01 +9.540648151e+01 +9.8426e-01 -2.3629e+00
385 +3.857698540e-01 +3.857698540e-01 +9.516576985e+01 +9.516576985e+01 +9.7431e-01 -2.5330e+00
555 +2.476282634e-01 +2.476282634e-01 +9.502762826e+01 +9.502762826e+01 +8.6801e-01 -2.6595e+00
678 +1.573670662e-01 +1.573670662e-01 +9.493736707e+01 +9.493736707e+01 +8.8587e-01 -2.7590e+00
900 +8.625400037e-02 +8.625400037e-02 +9.486625400e+01 +9.486625400e+01 +9.7155e-01 -2.8616e+00
942 +5.336896479e-02 +5.336896479e-02 +9.483336896e+01 +9.483336896e+01 +8.2684e-01 -2.9479e+00
1037 +3.807268153e-02 +3.807268153e-02 +9.481807268e+01 +9.481807268e+01 +9.6806e-01 -2.9607e+00
1073 +2.316225486e-02 +2.316225486e-02 +9.480316225e+01 +9.480316225e+01 +9.0017e-01 -3.0043e+00
1157 +1.094888884e-02 +1.094888884e-02 +9.479094889e+01 +9.479094889e+01 +8.9913e-01 -3.0540e+00
1192 +3.968126915e-03 +3.968126915e-03 +9.478396813e+01 +9.478396813e+01 +9.4509e-01 -3.0909e+00
1541 +5.557217318e-04 +5.557217318e-04 +9.478055572e+01 +9.478055572e+01 +9.3357e-01 -3.1292e+00
1677 +1.019222130e-04 +1.019222130e-04 +9.478010192e+01 +9.478010192e+01 +9.3287e-01 -3.1427e+00
2313 +4.732422994e-06 +4.732422994e-06 +9.478000473e+01 +9.478000473e+01 +9.3407e-01 -3.1549e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043570845e+01 +1.043570845e+01 +2.443557084e+02 +2.443557084e+02 -2.1855e-01 +1.0528e+00
3 +4.532208643e+00 +4.532208643e+00 +2.384522086e+02 +2.384522086e+02 -1.4628e+00 -1.9273e-01
9 +3.075183508e+00 +3.075183508e+00 +2.369951835e+02 +2.369951835e+02 -2.4515e+00 -8.2112e-01
16 +2.362765679e+00 +2.362765679e+00 +2.362827657e+02 +2.362827657e+02 -3.2880e+00 +2.1704e+00
43 +1.125999660e+00 +1.125999660e+00 +2.350459997e+02 +2.350459997e+02 -3.1023e+00 +1.6509e+00
64 +7.224816426e-01 +7.224816426e-01 +2.346424816e+02 +2.346424816e+02 -2.5812e+00 +7.6105e-01
82 +5.472852513e-01 +5.472852513e-01 +2.344672853e+02 +2.344672853e+02 -3.0478e+00 +1.2771e+00
85 +2.752066890e-01 +2.752066890e-01 +2.341952067e+02 +2.341952067e+02 -3.1599e+00 +1.0934e+00
202 +1.887275939e-01 +1.887275939e-01 +2.341087276e+02 +2.341087276e+02 -3.2276e+00 +1.0275e+00
340 +1.164026380e-01 +1.164026380e-01 +2.340364026e+02 +2.340364026e+02 -3.3128e+00 +9.6229e-01
468 +4.841046595e-02 +4.841046595e-02 +2.339684105e+02 +2.339684105e+02 -3.3344e+00 +8.4088e-01
593 +2.355575282e-02 +2.355575282e-02 +2.339435558e+02 +2.339435558e+02 -3.3707e+00 +7.8370e-01
724 +7.495441398e-03 +7.495441398e-03 +2.339274954e+02 +2.339274954e+02 -3.4162e+00 +7.2555e-01
860 +1.872227451e-03 +1.872227451e-03 +2.339218722e+02 +2.339218722e+02 -3.4656e+00 +6.3665e-01
876 +3.404120687e-04 +3.404120687e-04 +2.339203404e+02 +2.339203404e+02 -3.4147e+00 +6.5599e-01
1714 +2.187994727e-04 +2.187994727e-04 +2.339202188e+02 +2.339202188e+02 -3.4347e+00 +6.3092e-01
1727 +7.538347697e-05 +7.538347697e-05 +2.339200754e+02 +2.339200754e+02 -3.4296e+00 +6.3437e-01
1729 +6.257121626e-05 +6.257121626e-05 +2.339200626e+02 +2.339200626e+02 -3.4182e+00 +6.3251e-01
1852 +3.662206117e-05 +3.662206117e-05 +2.339200366e+02 +2.339200366e+02 -3.4200e+00 +6.4473e-01
1887 +1.904448328e-05 +1.904448328e-05 +2.339200190e+02 +2.339200190e+02 -3.4255e+00 +6.4225e-01
2770 +5.062780218e-06 +5.062780218e-06 +2.339200051e+02 +2.339200051e+02 -3.4225e+00 +6.3695e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109806039e+01 +1.109806039e+01 -4.982193961e+01 -4.982193961e+01 -9.9209e-01 -1.4640e-01
2 +7.948405884e+00 +7.948405884e+00 -5.297159412e+01 -5.297159412e+01 -1.6658e-01 -1.1104e-02
6 +1.634565216e+00 +1.634565216e+00 -5.928543478e+01 -5.928543478e+01 +1.6451e+00 +3.6340e+00
11 +1.338040654e+00 +1.338040654e+00 -5.958195935e+01 -5.958195935e+01 +5.4456e-01 +3.7075e+00
12 +2.643026476e-01 +2.643026476e-01 -6.065569735e+01 -6.065569735e+01 +4.1050e-01 +2.4147e+00
26 +2.246922449e-01 +2.246922449e-01 -6.069530776e+01 -6.069530776e+01 +5.0580e-01 +2.3239e+00
97 +7.316891951e-02 +7.316891951e-02 -6.084683108e+01 -6.084683108e+01 +1.0178e+00 +2.3654e+00
206 +3.503582207e-02 +3.503582207e-02 -6.088496418e+01 -6.088496418e+01 +9.5832e-01 +2.4294e+00
230 +2.480472747e-02 +2.480472747e-02 -6.089519527e+01 -6.089519527e+01 +1.0204e+00 +2.6897e+00
334 +3.159536456e-03 +3.159536456e-03 -6.091684046e+01 -6.091684046e+01 +9.3251e-01 +2.6385e+00
479 +1.032315314e-03 +1.032315314e-03 -6.091896768e+01 -6.091896768e+01 +8.7942e-01 +2.6339e+00
489 +9.870189784e-04 +9.870189784e-04 -6.091901298e+01 -6.091901298e+01 +8.7549e-01 +2.6317e+00
612 +9.698046382e-05 +9.698046382e-05 -6.091990302e+01 -6.091990302e+01 +8.8553e-01 +2.5939e+00
679 +4.079578962e-05 +4.079578962e-05 -6.091995920e+01 -6.091995920e+01 +8.8249e-01 +2.6042e+00
1584 +2.318224541e-05 +2.318224541e-05 -6.091997682e+01 -6.091997682e+01 +8.8403e-01 +2.6025e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.973689481e+01 +2.973689481e+01 +1.025689481e+01 +1.025689481e+01 -2.0891e+00 -3.2876e+00
2 +3.766648198e+00 +3.766648198e+00 -1.571335180e+01 -1.571335180e+01 -1.9219e-01 +3.8309e+00
16 +5.203125768e-01 +5.203125768e-01 -1.895968742e+01 -1.895968742e+01 -1.6506e+00 +1.8546e+00
73 +3.145271394e-02 +3.145271394e-02 -1.944854729e+01 -1.944854729e+01 -1.0957e+00 +1.9382e+00
203 +2.277202982e-02 +2.277202982e-02 -1.945722797e+01 -1.945722797e+01 -1.0493e+00 +1.9285e+00
331 +9.467180596e-03 +9.467180596e-03 -1.947053282e+01 -1.947053282e+01 -1.0507e+00 +2.0276e+00
333 +1.367898447e-03 +1.367898447e-03 -1.947863210e+01 -1.947863210e+01 -9.9114e-01 +2.0377e+00
470 +5.068581005e-05 +5.068581005e-05 -1.947994931e+01 -1.947994931e+01 -9.5999e-01 +2.0517e+00
1121 +2.467711571e-05 +2.467711571e-05 -1.947997532e+01 -1.947997532e+01 -9.6002e-01 +2.0452e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.798725065e+01 +2.798725065e+01 +1.624572507e+02 +1.624572507e+02 +2.0074e+00 +3.6390e+00
2 +1.742022478e+01 +1.742022478e+01 +1.518902248e+02 +1.518902248e+02 -3.4816e+00 -1.0119e+00
13 +1.497800257e+01 +1.497800257e+01 +1.494480026e+02 +1.494480026e+02 -4.7699e-01 +4.6743e-01
15 +5.046157618e+00 +5.046157618e+00 +1.395161576e+02 +1.395161576e+02 -1.9699e+00 +1.3176e+00
32 +2.849925051e+00 +2.849925051e+00 +1.373199251e+02 +1.373199251e+02 -1.6463e+00 +2.6627e+00
42 +2.263586783e+00 +2.263586783e+00 +1.367335868e+02 +1.367335868e+02 -1.7613e+00 +3.2789e+00
56 +1.039020853e+00 +1.039020853e+00 +1.355090209e+02 +1.355090209e+02 -3.8727e+00 +2.3408e+00
71 +8.728294792e-01 +8.728294792e-01 +1.353428295e+02 +1.353428295e+02 -3.8510e+00 +2.4318e+00
106 +3.012066081e-01 +3.012066081e-01 +1.347712066e+02 +1.347712066e+02 -3.0936e+00 +2.6333e+00
108 +1.582051011e-02 +1.582051011e-02 +1.344858205e+02 +1.344858205e+02 -3.1754e+00 +3.0636e+00
246 +3.480873482e-03 +3.480873482e-03 +1.344734809e+02 +1.344734809e+02 -3.2021e+00 +3.1499e+00
250 +2.286234848e-03 +2.286234848e-03 +1.344722862e+02 +1.344722862e+02 -3.2302e+00 +3.1928e+00
378 +1.073334128e-03 +1.073334128e-03 +1.344710733e+02 +1.344710733e+02 -3.2587e+00 +3.1233e+00
380 +2.628708131e-06 +2.628708131e-06 +1.344700026e+02 +1.344700026e+02 -3.2609e+00 +3.1576e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.197635640e+01 +7.197635640e+01 +5.173263564e+02 +5.173263564e+02 +1.1899e+00 -3.9317e+00
2 +2.859770662e+01 +2.859770662e+01 +4.739477066e+02 +4.739477066e+02 +1.3314e+00 +4.8200e-01
3 +8.698857341e+00 +8.698857341e+00 +4.540488573e+02 +4.540488573e+02 -2.3191e+00 +5.1524e-01
17 +9.082902261e-01 +9.082902261e-01 +4.462582902e+02 +4.462582902e+02 -2.4338e+00 +2.7566e+00
29 +5.303103338e-01 +5.303103338e-01 +4.458803103e+02 +4.458803103e+02 -2.4940e+00 +3.5343e+00
74 +3.227184723e-01 +3.227184723e-01 +4.456727185e+02 +4.456727185e+02 -3.7612e+00 +3.3093e+00
204 +2.375462398e-01 +2.375462398e-01 +4.455875462e+02 +4.455875462e+02 -3.6809e+00 +3.3206e+00
